0.0000,    92.001
0.0020,    91.726
0.0040,    91.390
0.0060,    91.039
0.0080,    90.719
0.0100,    90.521
0.0120,    90.383
0.0140,    90.215
0.0160,    89.895
0.0180,    89.514
0.0200,    89.224
0.0220,    89.086
0.0240,    88.979
0.0260,    88.766
0.0280,    88.430
0.0300,    88.064
0.0320,    87.835
0.0340,    87.759
0.0360,    87.759
0.0380,    87.606
0.0400,    87.240
0.0420,    86.752
0.0440,    86.355
0.0460,    86.156
0.0480,    86.004
0.0500,    85.744
0.0520,    85.302
0.0540,    84.768
0.0560,    84.310
0.0580,    83.883
0.0600,    83.364
0.0620,    82.677
0.0640,    82.082
0.0660,    81.762
0.0680,    81.441
0.0700,    80.602
0.0720,    79.686
0.0740,    80.465
0.0760,    84.569
0.0780,    91.345
0.0800,    98.013
0.0820,   102.194
0.0840,   103.827
0.0860,   104.468
0.0880,   105.368
0.0900,   106.650
0.0920,   108.024
0.0940,   109.305
0.0960,   110.511
0.0980,   111.564
0.1000,   112.373
0.1020,   112.891
0.1040,   113.075
0.1060,   112.998
0.1080,   112.693
0.1100,   112.235
0.1120,   111.579
0.1140,   110.679
0.1160,   109.626
0.1180,   108.481
0.1200,   107.230
0.1220,   105.780
0.1240,   104.193
0.1260,   102.637
0.1280,   101.325
0.1300,   100.317
0.1320,    99.570
0.1340,    99.005
0.1360,    98.578
0.1380,    98.181
0.1400,    97.708
0.1420,    97.037
0.1440,    96.258
0.1460,    95.556
0.1480,    95.053
0.1500,    94.702
0.1520,    94.366
0.1540,    94.000
0.1560,    93.634
0.1580,    93.283
0.1600,    93.039
0.1620,    92.916
0.1640,    92.825
0.1660,    92.581
0.1680,    92.184
0.1700,    91.757
0.1720,    91.375
0.1740,    91.070
0.1760,    90.811
0.1780,    90.521
0.1800,    90.139
0.1820,    89.712
0.1840,    89.422
0.1860,    89.239
0.1880,    88.949
0.1900,    88.506
0.1920,    88.125
0.1940,    87.957
0.1960,    87.774
0.1980,    87.316
0.2000,    86.645
0.2020,    86.065
0.2040,    85.729
0.2060,    85.454
0.2080,    85.149
0.2100,    84.798
0.2120,    84.386
0.2140,    83.867
0.2160,    83.425
0.2180,    83.165
0.2200,    82.769
0.2220,    82.021
0.2240,    82.036
0.2260,    85.012
0.2280,    91.802
0.2300,   100.089
0.2320,   106.330
0.2340,   109.122
0.2360,   110.099
0.2380,   111.274
0.2400,   113.151
0.2420,   115.135
0.2440,   116.920
0.2460,   118.568
0.2480,   120.048
0.2500,   121.116
0.2520,   121.712
0.2540,   121.956
0.2560,   121.834
0.2580,   121.330
0.2600,   120.567
0.2620,   119.728
0.2640,   118.858
0.2660,   117.897
0.2680,   116.706
0.2700,   115.318
0.2720,   113.700
0.2740,   111.900
0.2760,   109.946
0.2780,   107.978
0.2800,   105.994
0.2820,   104.102
0.2840,   102.469
0.2860,   101.202
0.2880,   100.134
0.2900,    98.944
0.2920,    97.616
0.2940,    96.487
0.2960,    95.724
0.2980,    95.083
0.3000,    94.336
0.3020,    93.527
0.3040,    92.932
0.3060,    92.657
0.3080,    92.535
0.3100,    92.367
0.3120,    92.138
0.3140,    91.955
0.3160,    91.848
0.3180,    91.757
0.3200,    91.665
0.3220,    91.558
0.3240,    91.421
0.3260,    91.268
0.3280,    91.207
0.3300,    91.329
0.3320,    91.528
0.3340,    91.650
0.3360,    91.604
0.3380,    91.513
0.3400,    91.421
0.3420,    91.284
0.3440,    91.039
0.3460,    90.780
0.3480,    90.505
0.3500,    90.185
0.3520,    89.773
0.3540,    89.346
0.3560,    89.056
0.3580,    88.842
0.3600,    88.506
0.3620,    87.850
0.3640,    87.133
0.3660,    86.706
0.3680,    86.401
0.3700,    85.622
0.3720,    84.691
0.3740,    85.607
0.3760,    90.292
0.3780,    97.998
0.3800,   105.429
0.3820,   109.870
0.3840,   111.594
0.3860,   112.739
0.3880,   114.646
0.3900,   117.088
0.3920,   119.362
0.3940,   121.269
0.3960,   122.887
0.3980,   124.229
0.4000,   125.252
0.4020,   125.938
0.4040,   126.213
0.4060,   125.954
0.4080,   125.175
0.4100,   124.107
0.4120,   122.963
0.4140,   121.788
0.4160,   120.506
0.4180,   119.026
0.4200,   117.271
0.4220,   115.333
0.4240,   113.441
0.4260,   111.655
0.4280,   109.839
0.4300,   107.840
0.4320,   105.933
0.4340,   104.529
0.4360,   103.583
0.4380,   102.698
0.4400,   101.569
0.4420,   100.348
0.4440,    99.326
0.4460,    98.593
0.4480,    98.028
0.4500,    97.571
0.4520,    97.220
0.4540,    96.991
0.4560,    96.792
0.4580,    96.518
0.4600,    96.136
0.4620,    95.739
0.4640,    95.434
0.4660,    95.282
0.4680,    95.205
0.4700,    95.083
0.4720,    94.961
0.4740,    94.885
0.4760,    94.900
0.4780,    94.915
0.4800,    94.839
0.4820,    94.671
0.4840,    94.488
0.4860,    94.427
0.4880,    94.503
0.4900,    94.534
0.4920,    94.320
0.4940,    93.878
0.4960,    93.435
0.4980,    93.084
0.5000,    92.688
0.5020,    92.092
0.5040,    91.436
0.5060,    90.933
0.5080,    90.612
0.5100,    90.215
0.5120,    89.712
0.5140,    89.315
0.5160,    89.010
0.5180,    88.308
0.5200,    87.331
0.5220,    87.743
0.5240,    91.619
0.5260,    98.776
0.5280,   106.253
0.5300,   111.152
0.5320,   113.212
0.5340,   114.295
0.5360,   115.852
0.5380,   118.019
0.5400,   120.277
0.5420,   122.276
0.5440,   123.909
0.5460,   125.175
