0.0000,   107.032
0.0020,   105.674
0.0040,   104.438
0.0060,   103.354
0.0080,   102.347
0.0100,   101.294
0.0120,   100.195
0.0140,    99.127
0.0160,    98.089
0.0180,    97.113
0.0200,    96.197
0.0220,    95.327
0.0240,    94.503
0.0260,    93.634
0.0280,    92.672
0.0300,    91.635
0.0320,    90.597
0.0340,    89.620
0.0360,    88.689
0.0380,    87.835
0.0400,    87.072
0.0420,    86.294
0.0440,    85.424
0.0460,    84.554
0.0480,    83.822
0.0500,    83.165
0.0520,    82.418
0.0540,    81.578
0.0560,    80.846
0.0580,    80.327
0.0600,    79.885
0.0620,    79.290
0.0640,    78.298
0.0660,    77.092
0.0680,    76.695
0.0700,    78.710
0.0720,    83.776
0.0740,    90.597
0.0760,    96.991
0.0780,   101.904
0.0800,   105.933
0.0820,   110.023
0.0840,   114.326
0.0860,   118.354
0.0880,   121.757
0.0900,   124.535
0.0920,   126.762
0.0940,   128.502
0.0960,   129.799
0.0980,   130.822
0.1000,   131.661
0.1020,   132.332
0.1040,   132.729
0.1060,   132.836
0.1080,   132.821
0.1100,   132.866
0.1120,   132.943
0.1140,   132.866
0.1160,   132.515
0.1180,   131.905
0.1200,   131.127
0.1220,   130.242
0.1240,   129.204
0.1260,   127.815
0.1280,   125.832
0.1300,   123.253
0.1320,   120.552
0.1340,   118.293
0.1360,   116.600
0.1380,   115.028
0.1400,   113.303
0.1420,   111.533
0.1440,   109.992
0.1460,   108.649
0.1480,   107.306
0.1500,   105.918
0.1520,   104.560
0.1540,   103.308
0.1560,   102.103
0.1580,   100.913
0.1600,    99.738
0.1620,    98.593
0.1640,    97.479
0.1660,    96.396
0.1680,    95.358
0.1700,    94.336
0.1720,    93.374
0.1740,    92.504
0.1760,    91.665
0.1780,    90.734
0.1800,    89.712
0.1820,    88.689
0.1840,    87.804
0.1860,    86.996
0.1880,    86.217
0.1900,    85.454
0.1920,    84.783
0.1940,    84.142
0.1960,    83.379
0.1980,    82.448
0.2000,    81.411
0.2020,    80.480
0.2040,    79.793
0.2060,    79.366
0.2080,    78.908
0.2100,    77.931
0.2120,    76.711
0.2140,    76.726
0.2160,    79.640
0.2180,    85.409
0.2200,    92.047
0.2220,    97.571
0.2240,   101.767
0.2260,   105.613
0.2280,   109.702
0.2300,   113.792
0.2320,   117.439
0.2340,   120.475
0.2360,   122.978
0.2380,   125.038
0.2400,   126.686
0.2420,   127.892
0.2440,   128.639
0.2460,   129.067
0.2480,   129.463
0.2500,   129.982
0.2520,   130.394
0.2540,   130.455
0.2560,   130.211
0.2580,   129.875
0.2600,   129.525
0.2620,   129.006
0.2640,   128.288
0.2660,   127.449
0.2680,   126.534
0.2700,   125.343
0.2720,   123.711
0.2740,   121.574
0.2760,   119.133
0.2780,   116.645
0.2800,   114.478
0.2820,   112.754
0.2840,   111.259
0.2860,   109.717
0.2880,   108.054
0.2900,   106.498
0.2920,   105.185
0.2940,   103.980
0.2960,   102.744
0.2980,   101.477
0.3000,   100.317
0.3020,    99.310
0.3040,    98.395
0.3060,    97.449
0.3080,    96.502
0.3100,    95.587
0.3120,    94.656
0.3140,    93.710
0.3160,    92.703
0.3180,    91.635
0.3200,    90.612
0.3220,    89.742
0.3240,    89.056
0.3260,    88.415
0.3280,    87.637
0.3300,    86.767
0.3320,    85.927
0.3340,    85.164
0.3360,    84.463
0.3380,    83.776
0.3400,    83.028
0.3420,    82.265
0.3440,    81.502
0.3460,    80.846
0.3480,    80.297
0.3500,    79.839
0.3520,    79.442
0.3540,    78.877
0.3560,    77.931
0.3580,    77.199
0.3600,    78.145
0.3620,    81.868
0.3640,    87.820
0.3660,    94.152
0.3680,    99.463
0.3700,   103.781
0.3720,   107.795
0.3740,   111.808
0.3760,   115.577
0.3780,   118.827
0.3800,   121.513
0.3820,   123.833
0.3840,   125.847
0.3860,   127.541
0.3880,   128.792
0.3900,   129.570
0.3920,   129.998
0.3940,   130.211
0.3960,   130.349
0.3980,   130.440
0.4000,   130.455
0.4020,   130.272
0.4040,   129.891
0.4060,   129.326
0.4080,   128.609
0.4100,   127.800
0.4120,   126.930
0.4140,   125.862
0.4160,   124.275
0.4180,   122.047
