0.0000,   129.769
0.0020,   131.874
0.0040,   133.446
0.0060,   134.484
0.0080,   135.079
0.0100,   135.430
0.0120,   135.705
0.0140,   135.918
0.0160,   135.903
0.0180,   135.613
0.0200,   135.201
0.0220,   134.804
0.0240,   134.347
0.0260,   133.721
0.0280,   132.912
0.0300,   132.042
0.0320,   131.020
0.0340,   129.509
0.0360,   127.388
0.0380,   124.992
0.0400,   122.841
0.0420,   121.132
0.0440,   119.651
0.0460,   118.171
0.0480,   116.706
0.0500,   115.501
0.0520,   114.570
0.0540,   113.700
0.0560,   112.647
0.0580,   111.457
0.0600,   110.404
0.0620,   109.641
0.0640,   109.061
0.0660,   108.436
0.0680,   107.749
0.0700,   107.062
0.0720,   106.406
0.0740,   105.750
0.0760,   105.017
0.0780,   104.178
0.0800,   103.278
0.0820,   102.393
0.0840,   101.584
0.0860,   100.821
0.0880,   100.073
0.0900,    99.356
0.0920,    98.624
0.0940,    97.754
0.0960,    96.808
0.0980,    95.907
0.1000,    95.175
0.1020,    94.595
0.1040,    93.954
0.1060,    93.130
0.1080,    92.276
0.1100,    91.650
0.1120,    91.131
0.1140,    90.277
0.1160,    89.224
0.1180,    89.452
0.1200,    92.703
0.1220,    98.914
0.1240,   105.918
0.1260,   111.518
0.1280,   115.455
0.1300,   118.873
0.1320,   122.597
0.1340,   126.381
0.1360,   129.616
0.1380,   132.073
0.1400,   133.919
0.1420,   135.338
0.1440,   136.422
0.1460,   137.185
0.1480,   137.627
0.1500,   137.734
0.1520,   137.673
0.1540,   137.658
0.1560,   137.780
0.1580,   137.780
0.1600,   137.460
0.1620,   136.864
0.1640,   136.193
0.1660,   135.522
0.1680,   134.728
0.1700,   133.629
0.1720,   132.012
0.1740,   129.891
0.1760,   127.587
0.1780,   125.557
0.1800,   123.955
0.1820,   122.627
0.1840,   121.284
0.1860,   119.804
0.1880,   118.217
0.1900,   116.737
0.1920,   115.486
0.1940,   114.448
0.1960,   113.425
0.1980,   112.357
0.2000,   111.243
0.2020,   110.206
0.2040,   109.336
0.2060,   108.588
0.2080,   107.825
0.2100,   106.879
0.2120,   105.735
0.2140,   104.605
0.2160,   103.675
0.2180,   102.973
0.2200,   102.286
0.2220,   101.508
0.2240,   100.607
0.2260,    99.692
0.2280,    98.776
0.2300,    97.845
0.2320,    96.914
0.2340,    96.060
0.2360,    95.282
0.2380,    94.549
0.2400,    93.832
0.2420,    93.069
0.2440,    92.184
0.2460,    91.314
0.2480,    90.750
0.2500,    90.338
0.2520,    89.468
0.2540,    88.079
0.2560,    87.713
0.2580,    90.505
0.2600,    96.762
0.2620,   104.178
0.2640,   110.221
0.2660,   114.402
0.2680,   117.988
0.2700,   121.910
0.2720,   125.847
0.2740,   129.143
0.2760,   131.630
0.2780,   133.553
0.2800,   135.155
0.2820,   136.498
0.2840,   137.490
0.2860,   137.994
0.2880,   138.085
0.2900,   138.039
0.2920,   138.055
0.2940,   138.024
0.2960,   137.780
0.2980,   137.322
0.3000,   136.849
0.3020,   136.407
0.3040,   135.857
0.3060,   135.079
0.3080,   133.980
0.3100,   132.561
0.3120,   130.730
0.3140,   128.563
0.3160,   126.335
0.3180,   124.351
0.3200,   122.734
0.3220,   121.361
0.3240,   120.018
0.3260,   118.583
0.3280,   117.134
0.3300,   115.806
0.3320,   114.677
0.3340,   113.700
0.3360,   112.769
0.3380,   111.777
0.3400,   110.709
0.3420,   109.611
0.3440,   108.634
0.3460,   107.856
0.3480,   107.138
0.3500,   106.299
0.3520,   105.262
0.3540,   104.193
0.3560,   103.293
0.3580,   102.561
0.3600,   101.874
0.3620,   101.035
0.3640,   100.073
0.3660,    99.081
0.3680,    98.212
0.3700,    97.403
0.3720,    96.548
0.3740,    95.617
0.3760,    94.702
0.3780,    93.908
0.3800,    93.191
0.3820,    92.413
0.3840,    91.574
0.3860,    90.933
0.3880,    90.597
0.3900,    90.017
0.3920,    88.567
0.3940,    87.118
0.3960,    88.049
0.3980,    92.962
0.4000,   100.562
0.4020,   107.764
0.4040,   112.876
0.4060,   116.584
0.4080,   120.201
0.4100,   124.062
0.4120,   127.754
0.4140,   130.989
0.4160,   133.660
0.4180,   135.598
0.4200,   136.834
0.4220,   137.688
0.4240,   138.390
0.4260,   138.848
0.4280,   138.940
0.4300,   138.833
0.4320,   138.696
0.4340,   138.558
0.4360,   138.360
0.4380,   138.039
0.4400,   137.643
0.4420,   137.109
0.4440,   136.452
0.4460,   135.674
0.4480,   134.621
0.4500,   133.065
0.4520,   130.989
0.4540,   128.731
0.4560,   126.640
0.4580,   124.763
0.4600,   122.948
0.4620,   121.208
0.4640,   119.682
0.4660,   118.385
0.4680,   117.103
0.4700,   115.760
0.4720,   114.478
0.4740,   113.410
0.4760,   112.449
0.4780,   111.488
0.4800,   110.541
0.4820,   109.626
0.4840,   108.649
0.4860,   107.551
0.4880,   106.406
0.4900,   105.399
0.4920,   104.514
0.4940,   103.629
0.4960,   102.683
0.4980,   101.737
0.5000,   100.760
0.5020,    99.646
0.5040,    98.471
0.5060,    97.433
0.5080,    96.625
0.5100,    95.862
0.5120,    94.992
0.5140,    94.137
0.5160,    93.389
0.5180,    92.627
0.5200,    91.696
0.5220,    90.689
0.5240,    89.971
0.5260,    89.483
0.5280,    88.674
0.5300,    87.438
0.5320,    87.118
0.5340,    89.697
0.5360,    95.602
0.5380,   102.942
0.5400,   109.183
0.5420,   113.502
0.5440,   116.844
0.5460,   120.353
0.5480,   124.153
0.5500,   127.693
0.5520,   130.486
0.5540,   132.485
0.5560,   133.935
0.5580,   135.064
0.5600,   135.903
0.5620,   136.468
0.5640,   136.788
0.5660,   136.834
0.5680,   136.620
0.5700,   136.315
0.5720,   136.086
0.5740,   135.918
0.5760,   135.522
0.5780,   134.774
0.5800,   133.874
0.5820,   133.004
0.5840,   132.027
