0.0000,    77.077
0.0020,    76.344
0.0040,    75.719
0.0060,    75.505
0.0080,    75.566
0.0100,    75.307
0.0120,    74.696
0.0140,    74.986
0.0160,    77.809
0.0180,    83.150
0.0200,    89.010
0.0220,    93.389
0.0240,    96.075
0.0260,    98.303
0.0280,   100.958
0.0300,   103.980
0.0320,   106.864
0.0340,   109.443
0.0360,   111.808
0.0380,   114.036
0.0400,   116.020
0.0420,   117.530
0.0440,   118.476
0.0460,   118.980
0.0480,   119.255
0.0500,   119.316
0.0520,   119.117
0.0540,   118.614
0.0560,   117.912
0.0580,   117.134
0.0600,   116.264
0.0620,   115.318
0.0640,   114.372
0.0660,   113.456
0.0680,   112.479
0.0700,   111.335
0.0720,   110.068
0.0740,   108.878
0.0760,   107.825
0.0780,   106.696
0.0800,   105.323
0.0820,   103.812
0.0840,   102.530
0.0860,   101.660
0.0880,   101.050
0.0900,   100.409
0.0920,    99.692
0.0940,    98.929
0.0960,    98.166
0.0980,    97.357
0.1000,    96.655
0.1020,    96.213
0.1040,    95.923
0.1060,    95.541
0.1080,    95.007
0.1100,    94.519
0.1120,    94.229
0.1140,    94.030
0.1160,    93.756
0.1180,    93.359
0.1200,    92.916
0.1220,    92.535
0.1240,    92.184
0.1260,    91.787
0.1280,    91.345
0.1300,    90.948
0.1320,    90.719
0.1340,    90.521
0.1360,    90.154
0.1380,    89.575
0.1400,    88.979
0.1420,    88.537
0.1440,    88.171
0.1460,    87.743
0.1480,    87.240
0.1500,    86.767
0.1520,    86.324
0.1540,    85.836
0.1560,    85.378
0.1580,    84.981
0.1600,    84.630
0.1620,    84.188
0.1640,    83.700
0.1660,    83.303
0.1680,    82.982
0.1700,    82.586
0.1720,    82.021
0.1740,    81.456
0.1760,    81.090
0.1780,    80.861
0.1800,    80.571
0.1820,    80.220
0.1840,    79.854
0.1860,    79.488
0.1880,    79.015
0.1900,    78.420
0.1920,    77.855
0.1940,    77.443
0.1960,    77.107
0.1980,    76.650
0.2000,    75.993
0.2020,    75.383
0.2040,    75.093
0.2060,    75.002
0.2080,    74.620
0.2100,    74.025
0.2120,    74.498
0.2140,    77.474
0.2160,    82.753
0.2180,    88.415
0.2200,    92.657
0.2220,    95.419
0.2240,    97.800
0.2260,   100.516
0.2280,   103.415
0.2300,   106.101
0.2320,   108.436
0.2340,   110.572
0.2360,   112.586
0.2380,   114.494
0.2400,   116.111
0.2420,   117.240
0.2440,   117.820
0.2460,   118.080
0.2480,   118.171
0.2500,   118.049
0.2520,   117.652
0.2540,   116.996
0.2560,   116.218
0.2580,   115.379
0.2600,   114.448
0.2620,   113.395
0.2640,   112.296
0.2660,   111.213
0.2680,   110.160
0.2700,   109.153
0.2720,   108.176
0.2740,   107.138
0.2760,   105.933
0.2780,   104.544
0.2800,   103.201
0.2820,   102.149
0.2840,   101.355
0.2860,   100.501
0.2880,    99.478
0.2900,    98.517
0.2920,    97.891
0.2940,    97.479
0.2960,    97.021
0.2980,    96.380
0.3000,    95.663
0.3020,    95.068
0.3040,    94.702
0.3060,    94.397
0.3080,    93.954
0.3100,    93.389
0.3120,    92.855
0.3140,    92.489
0.3160,    92.230
0.3180,    91.955
0.3200,    91.604
0.3220,    91.177
0.3240,    90.719
0.3260,    90.292
0.3280,    89.941
0.3300,    89.636
0.3320,    89.315
0.3340,    88.888
0.3360,    88.369
0.3380,    87.881
0.3400,    87.576
0.3420,    87.377
0.3440,    87.026
0.3460,    86.446
0.3480,    85.775
0.3500,    85.256
0.3520,    84.905
0.3540,    84.615
0.3560,    84.264
0.3580,    83.898
0.3600,    83.516
0.3620,    83.104
0.3640,    82.555
0.3660,    81.960
0.3680,    81.456
0.3700,    81.090
0.3720,    80.815
0.3740,    80.556
0.3760,    80.236
0.3780,    79.869
0.3800,    79.442
0.3820,    79.061
0.3840,    78.755
0.3860,    78.481
0.3880,    78.191
0.3900,    77.855
0.3920,    77.474
0.3940,    77.046
0.3960,    76.543
0.3980,    76.070
0.4000,    75.841
0.4020,    75.826
0.4040,    75.627
0.4060,    74.971
0.4080,    74.620
0.4100,    76.115
0.4120,    80.114
0.4140,    85.439
0.4160,    90.154
0.4180,    93.512
0.4200,    96.136
0.4220,    98.807
0.4240,   101.645
0.4260,   104.407
0.4280,   106.955
0.4300,   109.321
0.4320,   111.442
0.4340,   113.288
0.4360,   114.921
0.4380,   116.416
0.4400,   117.713
0.4420,   118.568
0.4440,   118.827
0.4460,   118.629
0.4480,   118.278
0.4500,   117.866
0.4520,   117.317
0.4540,   116.569
0.4560,   115.669
0.4580,   114.723
0.4600,   113.807
0.4620,   112.922
0.4640,   111.976
0.4660,   110.892
0.4680,   109.687
0.4700,   108.512
0.4720,   107.398
0.4740,   106.147
0.4760,   104.682
0.4780,   103.278
0.4800,   102.332
0.4820,   101.843
0.4840,   101.340
0.4860,   100.531
0.4880,    99.631
0.4900,    98.990
0.4920,    98.624
0.4940,    98.242
0.4960,    97.723
0.4980,    97.204
0.5000,    96.792
0.5020,    96.350
0.5040,    95.739
0.5060,    95.114
0.5080,    94.702
0.5100,    94.503
0.5120,    94.351
0.5140,    94.091
0.5160,    93.771
0.5180,    93.405
0.5200,    92.947
0.5220,    92.382
0.5240,    91.894
0.5260,    91.589
0.5280,    91.406
0.5300,    91.101
0.5320,    90.597
0.5340,    90.017
0.5360,    89.498
0.5380,    89.025
0.5400,    88.491
0.5420,    87.988
0.5440,    87.667
0.5460,    87.408
0.5480,    86.904
0.5500,    86.446
0.5520,    87.102
0.5540,    89.742
0.5560,    93.801
0.5580,    97.769
0.5600,   100.699
0.5620,   102.912
0.5640,   105.246
0.5660,   107.856
0.5680,   110.328
0.5700,   112.327
0.5720,   113.975
0.5740,   115.455
0.5760,   116.706
0.5780,   117.576
0.5800,   117.988
0.5820,   118.049
0.5840,   117.851
0.5860,   117.424
0.5880,   116.874
0.5900,   116.249
0.5920,   115.455
0.5940,   114.509
0.5960,   113.471
0.5980,   112.479
0.6000,   111.488
0.6020,   110.419
0.6040,   109.199
0.6060,   107.810
0.6080,   106.269
0.6100,   104.758
0.6120,   103.491
0.6140,   102.530
0.6160,   101.721
0.6180,   100.897
0.6200,   100.043
0.6220,    99.219
0.6240,    98.471
0.6260,    97.800
0.6280,    97.220
0.6300,    96.777
0.6320,    96.487
0.6340,    96.182
0.6360,    95.678
0.6380,    95.053
0.6400,    94.580
0.6420,    94.336
0.6440,    94.168
0.6460,    93.893
0.6480,    93.466
0.6500,    92.993
0.6520,    92.550
0.6540,    92.199
0.6560,    91.940
0.6580,    91.696
0.6600,    91.360
0.6620,    90.902
0.6640,    90.475
0.6660,    90.170
0.6680,    89.895
0.6700,    89.514
0.6720,    88.995
0.6740,    88.522
0.6760,    88.171
0.6780,    87.820
0.6800,    87.347
0.6820,    86.767
0.6840,    86.248
0.6860,    85.805
0.6880,    85.378
0.6900,    84.936
0.6920,    84.493
0.6940,    84.081
0.6960,    83.577
0.6980,    82.998
0.7000,    82.464
0.7020,    82.143
0.7040,    81.990
0.7060,    81.746
0.7080,    81.289
0.7100,    80.739
0.7120,    80.266
0.7140,    79.885
0.7160,    79.442
0.7180,    78.862
0.7200,    78.176
0.7220,    77.580
0.7240,    77.184
0.7260,    76.955
0.7280,    76.695
0.7300,    76.268
0.7320,    75.734
0.7340,    75.230
0.7360,    74.849
0.7380,    74.590
0.7400,    74.361
0.7420,    74.101
0.7440,    73.811
0.7460,    73.521
0.7480,    73.170
0.7500,    72.743
0.7520,    72.270
0.7540,    71.919
0.7560,    71.721
0.7580,    71.507
0.7600,    71.110
0.7620,    70.622
0.7640,    70.225
0.7660,    69.935
0.7680,    69.691
0.7700,    69.508
0.7720,    69.218
0.7740,    68.684
0.7760,    68.501
0.7780,    70.073
0.7800,    74.330
0.7820,    80.358
0.7840,    86.004
0.7860,    89.956
0.7880,    92.642
0.7900,    95.190
0.7920,    98.135
0.7940,   101.096
0.7960,   103.675
0.7980,   105.887
0.8000,   108.039
0.8020,   110.221
0.8040,   112.235
0.8060,   113.868
0.8080,   115.074
0.8100,   115.928
0.8120,   116.432
0.8140,   116.615
0.8160,   116.508
0.8180,   116.172
0.8200,   115.699
0.8220,   115.089
0.8240,   114.295
0.8260,   113.258
0.8280,   112.128
0.8300,   111.121
0.8320,   110.236
0.8340,   109.275
0.8360,   108.100
0.8380,   106.849
0.8400,   105.735
0.8420,   104.712
0.8440,   103.537
0.8460,   102.133
0.8480,   100.684
0.8500,    99.509
0.8520,    98.700
0.8540,    98.074
0.8560,    97.418
0.8580,    96.686
0.8600,    96.014
0.8620,    95.541
0.8640,    95.160
0.8660,    94.687
