0.0000,    87.865
0.0020,    92.764
0.0040,    97.433
0.0060,   101.248
0.0080,   104.331
0.0100,   107.062
0.0120,   109.626
0.0140,   112.022
0.0160,   114.326
0.0180,   116.538
0.0200,   118.675
0.0220,   120.674
0.0240,   122.459
0.0260,   123.863
0.0280,   124.870
0.0300,   125.465
0.0320,   125.679
0.0340,   125.588
0.0360,   125.313
0.0380,   124.916
0.0400,   124.428
0.0420,   123.833
0.0440,   123.207
0.0460,   122.459
0.0480,   121.544
0.0500,   120.475
0.0520,   119.484
0.0540,   118.614
0.0560,   117.637
0.0580,   116.310
0.0600,   114.677
0.0620,   112.952
0.0640,   111.426
0.0660,   110.251
0.0680,   109.366
0.0700,   108.542
0.0720,   107.657
0.0740,   106.803
0.0760,   106.070
0.0780,   105.368
0.0800,   104.560
0.0820,   103.629
0.0840,   102.881
0.0860,   102.530
0.0880,   102.500
0.0900,   102.393
0.0920,   101.996
0.0940,   101.416
0.0960,   100.989
0.0980,   100.775
0.1000,   100.607
0.1020,   100.226
0.1040,    99.554
0.1060,    98.761
0.1080,    98.044
0.1100,    97.479
0.1120,    97.006
0.1140,    96.579
0.1160,    96.106
0.1180,    95.572
0.1200,    95.022
0.1220,    94.488
0.1240,    93.985
0.1260,    93.420
0.1280,    92.718
0.1300,    92.001
0.1320,    91.452
0.1340,    91.085
0.1360,    90.734
0.1380,    90.307
0.1400,    89.849
0.1420,    89.376
0.1440,    88.796
0.1460,    88.140
0.1480,    87.514
0.1500,    87.011
0.1520,    86.553
0.1540,    86.034
0.1560,    85.393
0.1580,    84.798
0.1600,    84.371
0.1620,    83.944
0.1640,    83.303
0.1660,    82.906
0.1680,    83.959
0.1700,    87.240
0.1720,    92.199
0.1740,    97.372
0.1760,   101.721
0.1780,   105.063
0.1800,   107.764
0.1820,   110.160
0.1840,   112.540
0.1860,   115.013
0.1880,   117.439
0.1900,   119.621
0.1920,   121.437
0.1940,   122.902
0.1960,   124.046
0.1980,   124.886
0.2000,   125.481
0.2020,   125.954
0.2040,   126.244
0.2060,   126.122
0.2080,   125.557
0.2100,   124.840
0.2120,   124.184
0.2140,   123.527
0.2160,   122.719
0.2180,   121.803
0.2200,   120.918
0.2220,   120.063
0.2240,   119.163
0.2260,   118.110
0.2280,   116.905
0.2300,   115.440
0.2320,   113.685
0.2340,   111.823
0.2360,   110.328
0.2380,   109.412
0.2400,   108.802
0.2420,   107.978
0.2440,   106.742
0.2460,   105.536
0.2480,   104.819
0.2500,   104.514
0.2520,   104.163
0.2540,   103.507
0.2560,   102.789
0.2580,   102.301
0.2600,   101.996
0.2620,   101.584
0.2640,   100.974
0.2660,   100.394
0.2680,   100.027
0.2700,    99.799
0.2720,    99.463
0.2740,    98.898
0.2760,    98.212
0.2780,    97.601
0.2800,    97.159
0.2820,    96.792
0.2840,    96.396
0.2860,    95.923
0.2880,    95.419
0.2900,    94.870
0.2920,    94.244
0.2940,    93.512
0.2960,    92.764
0.2980,    92.138
0.3000,    91.757
0.3020,    91.528
0.3040,    91.207
0.3060,    90.566
0.3080,    89.697
0.3100,    88.964
0.3120,    88.491
0.3140,    88.064
0.3160,    87.514
0.3180,    86.919
0.3200,    86.385
0.3220,    85.836
0.3240,    85.226
0.3260,    84.707
0.3280,    84.249
0.3300,    83.639
0.3320,    83.089
0.3340,    83.623
0.3360,    86.324
0.3380,    90.994
0.3400,    96.304
0.3420,   100.958
0.3440,   104.575
0.3460,   107.459
0.3480,   109.916
0.3500,   112.159
0.3520,   114.417
0.3540,   116.798
0.3560,   119.148
0.3580,   121.223
0.3600,   122.825
0.3620,   123.924
0.3640,   124.657
0.3660,   125.191
0.3680,   125.679
0.3700,   126.076
0.3720,   126.122
0.3740,   125.679
0.3760,   124.840
0.3780,   123.894
0.3800,   123.115
