0.0000,   129.189
0.0020,   128.502
0.0040,   127.785
0.0060,   126.976
0.0080,   126.183
0.0100,   125.450
0.0120,   124.748
0.0140,   124.062
0.0160,   123.390
0.0180,   122.642
0.0200,   121.742
0.0220,   120.796
0.0240,   120.018
0.0260,   119.194
0.0280,   117.958
0.0300,   117.057
0.0320,   118.339
0.0340,   122.902
0.0360,   129.647
0.0380,   136.361
0.0400,   142.144
0.0420,   147.592
0.0440,   153.314
0.0460,   158.899
0.0480,   163.630
0.0500,   167.308
0.0520,   170.161
0.0540,   172.389
0.0560,   174.007
0.0580,   175.060
0.0600,   175.655
0.0620,   175.945
0.0640,   176.021
0.0660,   175.807
0.0680,   175.243
0.0700,   174.388
0.0720,   173.564
0.0740,   172.923
0.0760,   172.343
0.0780,   171.428
0.0800,   169.902
0.0820,   167.781
0.0840,   165.324
0.0860,   162.806
0.0880,   160.349
0.0900,   158.014
0.0920,   155.924
0.0940,   154.199
0.0960,   152.750
0.0980,   151.361
0.1000,   149.957
0.1020,   148.660
0.1040,   147.592
0.1060,   146.646
0.1080,   145.776
0.1100,   144.998
0.1120,   144.372
0.1140,   143.731
0.1160,   142.907
0.1180,   142.053
0.1200,   141.336
0.1220,   140.695
0.1240,   139.810
0.1260,   138.680
0.1280,   137.566
0.1300,   136.620
0.1320,   135.689
0.1340,   134.652
0.1360,   133.675
0.1380,   132.912
0.1400,   132.180
0.1420,   131.249
0.1440,   130.181
0.1460,   129.204
0.1480,   128.472
0.1500,   127.815
0.1520,   127.068
0.1540,   126.244
0.1560,   125.481
0.1580,   124.825
0.1600,   124.214
0.1620,   123.512
0.1640,   122.764
0.1660,   122.078
0.1680,   121.483
0.1700,   120.888
0.1720,   120.170
0.1740,   119.377
0.1760,   118.690
0.1780,   117.973
0.1800,   116.920
0.1820,   116.004
0.1840,   116.828
0.1860,   120.689
0.1880,   127.022
0.1900,   133.980
0.1920,   140.344
0.1940,   146.173
0.1960,   151.956
0.1980,   157.526
0.2000,   162.501
0.2020,   166.712
0.2040,   170.176
0.2060,   172.801
0.2080,   174.663
0.2100,   175.960
0.2120,   176.921
0.2140,   177.471
0.2160,   177.593
0.2180,   177.455
0.2200,   177.272
0.2220,   177.043
0.2240,   176.662
0.2260,   176.067
0.2280,   175.319
0.2300,   174.419
0.2320,   173.137
0.2340,   171.245
0.2360,   168.742
0.2380,   165.934
0.2400,   163.310
0.2420,   161.036
0.2440,   158.991
0.2460,   156.931
0.2480,   154.886
0.2500,   153.086
0.2520,   151.697
0.2540,   150.659
0.2560,   149.805
0.2580,   148.950
0.2600,   148.065
0.2620,   147.226
0.2640,   146.509
0.2660,   145.929
0.2680,   145.379
0.2700,   144.723
0.2720,   143.853
0.2740,   142.907
0.2760,   142.099
0.2780,   141.488
0.2800,   140.908
0.2820,   140.099
0.2840,   139.077
0.2860,   138.009
0.2880,   137.093
0.2900,   136.330
0.2920,   135.674
0.2940,   135.033
0.2960,   134.316
0.2980,   133.492
0.3000,   132.622
0.3020,   131.752
0.3040,   130.913
0.3060,   130.150
0.3080,   129.463
0.3100,   128.807
0.3120,   128.182
0.3140,   127.495
0.3160,   126.793
0.3180,   126.152
0.3200,   125.664
0.3220,   125.221
0.3240,   124.626
0.3260,   123.970
0.3280,   123.482
0.3300,   123.009
0.3320,   122.108
0.3340,   121.086
0.3360,   121.544
0.3380,   125.114
0.3400,   131.539
0.3420,   138.924
0.3440,   145.654
0.3460,   151.483
0.3480,   156.931
0.3500,   162.226
0.3520,   167.124
0.3540,   171.260
0.3560,   174.403
0.3580,   176.616
0.3600,   178.066
0.3620,   178.935
0.3640,   179.317
0.3660,   179.454
0.3680,   179.546
0.3700,   179.531
0.3720,   179.317
0.3740,   178.920
0.3760,   178.493
0.3780,   177.974
0.3800,   177.242
0.3820,   176.250
0.3840,   175.075
0.3860,   173.457
0.3880,   171.046
0.3900,   168.055
0.3920,   165.248
0.3940,   163.050
0.3960,   161.188
0.3980,   159.189
0.4000,   157.114
0.4020,   155.298
0.4040,   153.833
0.4060,   152.551
0.4080,   151.300
0.4100,   150.201
0.4120,   149.332
0.4140,   148.630
0.4160,   147.974
0.4180,   147.287
0.4200,   146.554
0.4220,   145.791
0.4240,   144.998
0.4260,   144.113
0.4280,   143.151
0.4300,   142.190
0.4320,   141.305
0.4340,   140.435
0.4360,   139.550
0.4380,   138.619
0.4400,   137.704
0.4420,   136.788
0.4440,   135.857
0.4460,   134.881
0.4480,   133.919
0.4500,   133.034
0.4520,   132.256
0.4540,   131.539
0.4560,   130.822
0.4580,   130.089
0.4600,   129.387
0.4620,   128.823
0.4640,   128.426
0.4660,   128.029
0.4680,   127.480
0.4700,   126.793
0.4720,   126.152
0.4740,   125.557
0.4760,   124.901
0.4780,   124.199
0.4800,   123.619
0.4820,   123.131
0.4840,   122.352
0.4860,   121.483
0.4880,   121.956
0.4900,   125.328
0.4920,   131.478
0.4940,   138.665
0.4960,   145.334
0.4980,   151.376
0.5000,   157.221
0.5020,   162.836
0.5040,   167.826
0.5060,   172.023
0.5080,   175.456
0.5100,   178.050
0.5120,   179.729
0.5140,   180.690
0.5160,   181.255
0.5180,   181.621
0.5200,   181.820
0.5220,   181.820
0.5240,   181.606
0.5260,   181.224
0.5280,   180.721
0.5300,   180.187
