0.0000,    98.410
0.0020,    98.624
0.0040,    98.501
0.0060,    98.089
0.0080,    97.418
0.0100,    96.594
0.0120,    95.617
0.0140,    94.473
0.0160,    93.145
0.0180,    91.772
0.0200,    90.444
0.0220,    89.056
0.0240,    87.377
0.0260,    85.348
0.0280,    83.257
0.0300,    81.517
0.0320,    80.327
0.0340,    79.518
0.0360,    78.694
0.0380,    77.657
0.0400,    76.543
0.0420,    75.627
0.0440,    74.910
0.0460,    74.208
0.0480,    73.415
0.0500,    72.590
0.0520,    71.812
0.0540,    71.065
0.0560,    70.378
0.0580,    69.890
0.0600,    69.539
0.0620,    69.065
0.0640,    68.348
0.0660,    67.524
0.0680,    66.807
0.0700,    66.227
0.0720,    65.647
0.0740,    65.022
0.0760,    64.366
0.0780,    63.709
0.0800,    63.114
0.0820,    62.641
0.0840,    62.229
0.0860,    61.665
0.0880,    60.886
0.0900,    60.154
0.0920,    59.666
0.0940,    59.330
0.0960,    58.841
0.0980,    58.078
0.1000,    57.254
0.1020,    56.568
0.1040,    55.957
0.1060,    55.271
0.1080,    54.462
0.1100,    53.638
0.1120,    52.982
0.1140,    52.600
0.1160,    52.341
0.1180,    51.761
0.1200,    50.922
0.1220,    50.998
0.1240,    53.562
0.1260,    58.918
0.1280,    65.434
0.1300,    70.958
0.1320,    74.712
0.1340,    77.336
0.1360,    79.763
0.1380,    82.341
0.1400,    85.058
0.1420,    87.759
0.1440,    90.277
0.1460,    92.428
0.1480,    94.168
0.1500,    95.648
0.1520,    96.976
0.1540,    98.074
0.1560,    98.791
0.1580,    99.081
0.1600,    99.127
0.1620,    99.081
0.1640,    98.914
0.1660,    98.517
0.1680,    97.815
0.1700,    96.747
0.1720,    95.419
0.1740,    94.152
0.1760,    93.145
0.1780,    92.245
0.1800,    90.963
0.1820,    89.025
0.1840,    86.828
0.1860,    84.905
0.1880,    83.547
0.1900,    82.586
0.1920,    81.731
0.1940,    80.800
0.1960,    79.717
0.1980,    78.511
0.2000,    77.367
0.2020,    76.451
0.2040,    75.780
0.2060,    75.154
0.2080,    74.422
0.2100,    73.582
0.2120,    72.758
0.2140,    72.011
0.2160,    71.385
0.2180,    70.851
0.2200,    70.347
0.2220,    69.752
0.2240,    69.081
0.2260,    68.440
0.2280,    67.829
0.2300,    67.143
0.2320,    66.395
0.2340,    65.739
0.2360,    65.235
0.2380,    64.793
0.2400,    64.320
0.2420,    63.786
0.2440,    63.160
0.2460,    62.443
0.2480,    61.771
0.2500,    61.191
0.2520,    60.627
0.2540,    60.001
0.2560,    59.406
0.2580,    59.009
0.2600,    58.765
0.2620,    58.399
0.2640,    57.926
0.2660,    57.590
0.2680,    57.316
0.2700,    56.736
0.2720,    55.942
0.2740,    56.293
0.2760,    59.208
0.2780,    64.564
0.2800,    70.576
0.2820,    75.520
0.2840,    79.045
0.2860,    81.868
0.2880,    84.615
0.2900,    87.469
0.2920,    90.307
0.2940,    92.916
0.2960,    95.175
0.2980,    97.021
0.3000,    98.563
0.3020,    99.829
0.3040,   100.836
0.3060,   101.462
0.3080,   101.614
0.3100,   101.355
0.3120,   100.958
0.3140,   100.562
0.3160,   100.073
0.3180,    99.326
0.3200,    98.318
0.3220,    97.174
0.3240,    95.938
0.3260,    94.549
0.3280,    93.069
0.3300,    91.589
0.3320,    90.063
0.3340,    88.339
0.3360,    86.416
0.3380,    84.569
0.3400,    83.043
0.3420,    81.853
0.3440,    80.724
0.3460,    79.534
0.3480,    78.267
0.3500,    77.001
0.3520,    75.841
0.3540,    74.879
0.3560,    74.086
0.3580,    73.308
0.3600,    72.377
0.3620,    71.370
0.3640,    70.515
0.3660,    69.890
0.3680,    69.279
0.3700,    68.501
0.3720,    67.540
0.3740,    66.609
0.3760,    65.846
0.3780,    65.266
0.3800,    64.808
0.3820,    64.350
0.3840,    63.847
0.3860,    63.313
0.3880,    62.778
0.3900,    62.214
0.3920,    61.588
0.3940,    60.993
0.3960,    60.581
0.3980,    60.337
0.4000,    60.062
0.4020,    59.635
0.4040,    59.208
0.4060,    58.994
0.4080,    58.887
0.4100,    58.613
0.4120,    58.048
0.4140,    57.438
0.4160,    57.102
0.4180,    56.965
0.4200,    56.614
0.4220,    56.186
0.4240,    56.858
0.4260,    59.910
0.4280,    65.281
0.4300,    71.324
0.4320,    76.253
0.4340,    79.640
0.4360,    82.158
0.4380,    84.539
0.4400,    87.041
0.4420,    89.620
0.4440,    92.138
0.4460,    94.381
0.4480,    96.289
0.4500,    97.983
0.4520,    99.570
0.4540,   100.821
0.4560,   101.447
0.4580,   101.523
0.4600,   101.416
0.4620,   101.279
0.4640,   100.913
0.4660,   100.165
0.4680,    99.234
0.4700,    98.318
0.4720,    97.265
0.4740,    95.923
0.4760,    94.503
0.4780,    93.267
0.4800,    92.077
0.4820,    90.414
0.4840,    88.140
0.4860,    85.821
0.4880,    84.157
0.4900,    83.318
0.4920,    82.753
0.4940,    81.960
0.4960,    80.999
0.4980,    80.114
0.5000,    79.198
0.5020,    78.023
0.5040,    76.802
0.5060,    76.024
0.5080,    75.780
0.5100,    75.551
0.5120,    74.895
0.5140,    73.964
0.5160,    73.094
0.5180,    72.407
0.5200,    71.675
0.5220,    70.805
0.5240,    69.935
0.5260,    69.249
0.5280,    68.669
0.5300,    67.997
0.5320,    67.204
0.5340,    66.517
0.5360,    66.090
0.5380,    65.769
0.5400,    65.281
0.5420,    64.533
0.5440,    63.709
0.5460,    62.992
0.5480,    62.458
0.5500,    62.046
0.5520,    61.634
0.5540,    61.115
0.5560,    60.505
0.5580,    59.955
0.5600,    59.513
0.5620,    59.025
0.5640,    58.353
0.5660,    57.712
0.5680,    57.346
0.5700,    56.949
0.5720,    56.034
0.5740,    55.042
0.5760,    55.561
0.5780,    58.964
0.5800,    64.655
0.5820,    70.530
0.5840,    74.986
0.5860,    78.115
0.5880,    80.754
0.5900,    83.333
0.5920,    85.805
0.5940,    88.094
0.5960,    90.231
0.5980,    92.184
0.6000,    93.969
0.6020,    95.633
0.6040,    97.113
0.6060,    98.227
0.6080,    98.852
0.6100,    99.081
0.6120,    99.081
0.6140,    98.944
0.6160,    98.685
0.6180,    98.303
0.6200,    97.739
0.6220,    96.991
0.6240,    96.136
0.6260,    95.221
0.6280,    94.229
0.6300,    93.206
0.6320,    92.184
0.6340,    91.024
0.6360,    89.559
0.6380,    87.789
0.6400,    86.050
0.6420,    84.691
0.6440,    83.745
0.6460,    82.906
0.6480,    81.884
0.6500,    80.724
0.6520,    79.671
0.6540,    78.923
0.6560,    78.450
0.6580,    77.947
0.6600,    77.245
0.6620,    76.344
0.6640,    75.505
0.6660,    74.864
0.6680,    74.345
0.6700,    73.765
0.6720,    73.048
0.6740,    72.301
0.6760,    71.629
0.6780,    71.034
0.6800,    70.454
0.6820,    69.828
0.6840,    69.096
0.6860,    68.272
0.6880,    67.540
0.6900,    67.021
0.6920,    66.578
0.6940,    65.998
0.6960,    65.281
0.6980,    64.625
0.7000,    64.121
0.7020,    63.603
0.7040,    62.931
0.7060,    62.199
0.7080,    61.603
0.7100,    61.146
0.7120,    60.642
0.7140,    59.910
0.7160,    59.070
0.7180,    58.491
0.7200,    58.414
0.7220,    58.429
0.7240,    57.865
0.7260,    56.903
0.7280,    57.209
0.7300,    60.444
0.7320,    66.288
0.7340,    72.545
0.7360,    77.275
0.7380,    80.403
0.7400,    83.013
0.7420,    85.744
0.7440,    88.430
0.7460,    90.902
0.7480,    93.222
0.7500,    95.587
0.7520,    97.922
0.7540,    99.997
0.7560,   101.614
0.7580,   102.637
0.7600,   103.125
0.7620,   103.263
0.7640,   103.247
0.7660,   103.171
0.7680,   102.988
0.7700,   102.500
0.7720,   101.630
0.7740,   100.439
0.7760,    99.188
0.7780,    97.967
0.7800,    96.747
0.7820,    95.434
0.7840,    93.954
0.7860,    92.245
0.7880,    90.277
0.7900,    88.155
0.7920,    86.278
0.7940,    84.859
0.7960,    83.745
0.7980,    82.586
0.8000,    81.212
0.8020,    79.732
0.8040,    78.359
0.8060,    77.229
0.8080,    76.268
0.8100,    75.368
0.8120,    74.376
0.8140,    73.323
0.8160,    72.331
0.8180,    71.431
0.8200,    70.576
0.8220,    69.691
0.8240,    68.806
0.8260,    68.028
0.8280,    67.356
0.8300,    66.761
0.8320,    66.181
0.8340,    65.556
0.8360,    64.961
0.8380,    64.488
0.8400,    64.091
0.8420,    63.648
0.8440,    63.145
0.8460,    62.672
0.8480,    62.244
0.8500,    61.787
0.8520,    61.390
0.8540,    61.161
0.8560,    61.024
0.8580,    60.764
0.8600,    60.367
0.8620,    60.016
0.8640,    59.849
0.8660,    59.666
0.8680,    59.284
0.8700,    58.704
0.8720,    58.094
0.8740,    57.621
0.8760,    57.300
0.8780,    56.827
0.8800,    56.095
0.8820,    55.912
0.8840,    57.911
0.8860,    62.794
0.8880,    69.188
0.8900,    74.803
0.8920,    78.633
0.8940,    81.319
0.8960,    83.867
0.8980,    86.523
0.9000,    89.117
0.9020,    91.589
0.9040,    93.908
0.9060,    95.938
0.9080,    97.586
0.9100,    98.883
0.9120,    99.829
0.9140,   100.363
0.9160,   100.409
0.9180,   100.073
0.9200,    99.524
0.9220,    98.868
0.9240,    98.151
0.9260,    97.342
0.9280,    96.396
0.9300,    95.266
0.9320,    94.030
0.9340,    92.810
0.9360,    91.635
0.9380,    90.338
0.9400,    88.781
0.9420,    87.072
0.9440,    85.317
0.9460,    83.608
0.9480,    82.113
0.9500,    81.105
0.9520,    80.541
0.9540,    80.083
0.9560,    79.442
0.9580,    78.618
0.9600,    77.748
0.9620,    76.955
0.9640,    76.268
0.9660,    75.703
0.9680,    75.200
0.9700,    74.635
0.9720,    73.994
0.9740,    73.247
0.9760,    72.468
0.9780,    71.766
0.9800,    71.232
0.9820,    70.805
0.9840,    70.317
0.9860,    69.661
0.9880,    68.943
0.9900,    68.287
0.9920,    67.646
0.9940,    66.914
0.9960,    66.136
0.9980,    65.449
