0.0000,   141.320
0.0020,   140.008
0.0040,   138.238
0.0060,   136.254
0.0080,   134.453
0.0100,   133.126
0.0120,   132.073
0.0140,   131.066
0.0160,   129.998
0.0180,   129.006
0.0200,   128.182
0.0220,   127.464
0.0240,   126.778
0.0260,   126.106
0.0280,   125.481
0.0300,   124.916
0.0320,   124.443
0.0340,   124.031
0.0360,   123.543
0.0380,   122.963
0.0400,   122.352
0.0420,   121.879
0.0440,   121.498
0.0460,   121.086
0.0480,   120.537
0.0500,   119.911
0.0520,   119.285
0.0540,   118.690
0.0560,   118.125
0.0580,   117.546
0.0600,   116.905
0.0620,   116.188
0.0640,   115.501
0.0660,   114.951
0.0680,   114.570
0.0700,   114.143
0.0720,   113.441
0.0740,   112.510
0.0760,   111.625
0.0780,   111.014
0.0800,   110.480
0.0820,   109.717
0.0840,   108.970
0.0860,   109.214
0.0880,   111.259
0.0900,   114.890
0.0920,   119.102
0.0940,   123.115
0.0960,   126.732
0.0980,   130.120
0.1000,   133.355
0.1020,   136.346
0.1040,   138.970
0.1060,   141.168
0.1080,   143.029
0.1100,   144.571
0.1120,   145.685
0.1140,   146.280
0.1160,   146.524
0.1180,   146.631
0.1200,   146.615
0.1220,   146.387
0.1240,   145.974
0.1260,   145.456
0.1280,   144.799
0.1300,   143.945
0.1320,   143.029
0.1340,   142.114
0.1360,   140.969
0.1380,   139.291
0.1400,   137.185
0.1420,   135.201
0.1440,   133.706
0.1460,   132.607
0.1480,   131.569
0.1500,   130.486
0.1520,   129.418
0.1540,   128.441
0.1560,   127.525
0.1580,   126.656
0.1600,   125.862
0.1620,   125.145
0.1640,   124.519
0.1660,   123.924
0.1680,   123.405
0.1700,   122.932
0.1720,   122.490
0.1740,   121.971
0.1760,   121.300
0.1780,   120.598
0.1800,   119.957
0.1820,   119.362
0.1840,   118.675
0.1860,   117.851
0.1880,   117.088
0.1900,   116.523
0.1920,   116.050
0.1940,   115.470
0.1960,   114.753
0.1980,   114.066
0.2000,   113.471
0.2020,   112.830
0.2040,   112.037
0.2060,   111.167
0.2080,   110.374
0.2100,   109.778
0.2120,   109.305
0.2140,   108.726
0.2160,   107.901
0.2180,   107.276
0.2200,   107.901
0.2220,   110.526
0.2240,   114.738
0.2260,   119.270
0.2280,   123.100
0.2300,   126.198
0.2320,   129.082
0.2340,   132.012
0.2360,   134.820
0.2380,   137.307
0.2400,   139.413
0.2420,   141.183
0.2440,   142.572
0.2460,   143.533
0.2480,   144.143
0.2500,   144.494
0.2520,   144.586
0.2540,   144.418
0.2560,   143.991
0.2580,   143.380
0.2600,   142.663
0.2620,   141.931
0.2640,   141.244
0.2660,   140.481
0.2680,   139.428
0.2700,   137.902
0.2720,   135.918
0.2740,   133.797
0.2760,   131.951
0.2780,   130.593
0.2800,   129.631
0.2820,   128.777
0.2840,   127.800
0.2860,   126.717
0.2880,   125.694
0.2900,   124.916
0.2920,   124.336
0.2940,   123.772
0.2960,   123.054
0.2980,   122.337
0.3000,   121.788
0.3020,   121.422
0.3040,   121.010
0.3060,   120.384
0.3080,   119.682
0.3100,   119.117
0.3120,   118.751
0.3140,   118.354
0.3160,   117.729
0.3180,   116.966
0.3200,   116.340
0.3220,   115.928
0.3240,   115.470
0.3260,   114.860
0.3280,   114.234
0.3300,   113.746
0.3320,   113.288
0.3340,   112.724
0.3360,   112.159
0.3380,   111.686
0.3400,   111.167
0.3420,   110.496
0.3440,   109.824
0.3460,   109.397
0.3480,   109.031
0.3500,   108.420
0.3520,   107.978
0.3540,   108.817
0.3560,   111.671
0.3580,   115.943
0.3600,   120.247
0.3620,   123.787
0.3640,   126.854
0.3660,   129.952
0.3680,   133.095
0.3700,   135.964
0.3720,   138.421
0.3740,   140.527
0.3760,   142.251
0.3780,   143.518
0.3800,   144.418
0.3820,   145.150
0.3840,   145.685
0.3860,   145.868
0.3880,   145.654
0.3900,   145.212
0.3920,   144.708
0.3940,   144.143
0.3960,   143.411
0.3980,   142.526
0.4000,   141.580
0.4020,   140.527
0.4040,   139.138
0.4060,   137.276
0.4080,   135.216
0.4100,   133.385
0.4120,   132.088
0.4140,   131.203
0.4160,   130.410
0.4180,   129.509
0.4200,   128.502
0.4220,   127.541
0.4240,   126.732
0.4260,   126.106
0.4280,   125.557
0.4300,   124.962
0.4320,   124.290
0.4340,   123.711
0.4360,   123.344
0.4380,   123.100
0.4400,   122.703
0.4420,   122.032
0.4440,   121.284
0.4460,   120.704
0.4480,   120.277
0.4500,   119.804
0.4520,   119.178
0.4540,   118.568
0.4560,   118.125
0.4580,   117.713
0.4600,   117.103
0.4620,   116.264
0.4640,   115.394
0.4660,   114.692
0.4680,   114.173
0.4700,   113.685
0.4720,   113.075
0.4740,   112.296
0.4760,   111.533
0.4780,   110.938
0.4800,   110.435
0.4820,   109.763
0.4840,   108.924
0.4860,   108.603
0.4880,   109.885
0.4900,   113.181
0.4920,   117.652
0.4940,   121.956
0.4960,   125.435
0.4980,   128.426
0.5000,   131.462
0.5020,   134.637
0.5040,   137.688
0.5060,   140.328
0.5080,   142.419
0.5100,   143.960
0.5120,   145.135
0.5140,   146.081
0.5160,   146.737
0.5180,   146.982
0.5200,   146.875
0.5220,   146.600
0.5240,   146.142
0.5260,   145.486
0.5280,   144.708
0.5300,   143.945
0.5320,   143.151
0.5340,   142.160
0.5360,   140.847
0.5380,   139.199
0.5400,   137.276
0.5420,   135.262
0.5440,   133.431
0.5460,   131.951
0.5480,   130.761
0.5500,   129.662
0.5520,   128.563
0.5540,   127.419
0.5560,   126.305
0.5580,   125.298
0.5600,   124.519
0.5620,   123.970
0.5640,   123.527
0.5660,   123.085
0.5680,   122.612
0.5700,   122.139
0.5720,   121.620
0.5740,   121.040
0.5760,   120.414
0.5780,   119.819
0.5800,   119.331
0.5820,   118.827
0.5840,   118.187
0.5860,   117.469
0.5880,   116.813
0.5900,   116.294
0.5920,   115.775
0.5940,   115.150
0.5960,   114.463
0.5980,   113.853
0.6000,   113.288
0.6020,   112.617
0.6040,   111.838
0.6060,   111.106
0.6080,   110.511
0.6100,   110.023
0.6120,   109.580
0.6140,   108.970
0.6160,   108.069
0.6180,   107.245
0.6200,   107.520
0.6220,   109.717
0.6240,   113.517
0.6260,   117.744
0.6280,   121.467
0.6300,   124.672
0.6320,   127.739
0.6340,   130.822
0.6360,   133.782
0.6380,   136.483
0.6400,   138.787
0.6420,   140.542
0.6440,   141.732
0.6460,   142.556
0.6480,   143.243
0.6500,   143.823
0.6520,   144.082
0.6540,   143.945
0.6560,   143.487
0.6580,   142.907
0.6600,   142.221
0.6620,   141.458
0.6640,   140.588
0.6660,   139.672
0.6680,   138.665
0.6700,   137.399
0.6720,   135.720
0.6740,   133.721
0.6760,   131.813
0.6780,   130.349
0.6800,   129.311
0.6820,   128.441
0.6840,   127.556
0.6860,   126.640
0.6880,   125.755
0.6900,   124.901
0.6920,   124.138
0.6940,   123.497
0.6960,   122.963
0.6980,   122.520
0.7000,   122.093
0.7020,   121.666
0.7040,   121.300
0.7060,   120.994
0.7080,   120.720
0.7100,   120.369
0.7120,   119.896
0.7140,   119.300
0.7160,   118.675
0.7180,   118.125
0.7200,   117.775
0.7220,   117.561
0.7240,   117.271
0.7260,   116.752
0.7280,   116.111
0.7300,   115.531
0.7320,   115.013
0.7340,   114.448
0.7360,   113.853
0.7380,   113.288
0.7400,   112.693
0.7420,   112.006
0.7440,   111.365
0.7460,   110.908
0.7480,   110.389
0.7500,   109.565
0.7520,   108.863
0.7540,   109.443
0.7560,   112.083
0.7580,   116.249
0.7600,   120.613
0.7620,   124.351
0.7640,   127.617
0.7660,   130.822
0.7680,   134.041
0.7700,   136.941
0.7720,   139.352
0.7740,   141.381
0.7760,   143.167
0.7780,   144.708
0.7800,   145.852
0.7820,   146.539
0.7840,   146.860
0.7860,   146.936
0.7880,   146.860
0.7900,   146.615
0.7920,   146.173
0.7940,   145.578
0.7960,   144.876
0.7980,   144.052
0.8000,   143.106
0.8020,   142.037
0.8040,   140.801
0.8060,   139.260
0.8080,   137.414
0.8100,   135.522
0.8120,   133.996
0.8140,   132.897
0.8160,   131.905
0.8180,   130.776
0.8200,   129.647
0.8220,   128.700
0.8240,   127.937
0.8260,   127.236
0.8280,   126.610
0.8300,   126.167
0.8320,   125.847
0.8340,   125.404
0.8360,   124.702
0.8380,   123.924
0.8400,   123.360
0.8420,   123.070
0.8440,   122.703
0.8460,   122.063
0.8480,   121.315
0.8500,   120.765
0.8520,   120.384
0.8540,   119.926
0.8560,   119.255
0.8580,   118.476
0.8600,   117.668
0.8620,   116.920
0.8640,   116.294
0.8660,   115.806
0.8680,   115.394
0.8700,   114.875
0.8720,   114.188
0.8740,   113.334
0.8760,   112.495
0.8780,   111.854
0.8800,   111.304
0.8820,   110.587
0.8840,   109.702
0.8860,   109.473
0.8880,   110.953
0.8900,   114.326
0.8920,   118.599
0.8940,   122.612
0.8960,   125.969
0.8980,   129.006
0.9000,   132.088
0.9020,   135.140
0.9040,   137.978
0.9060,   140.481
0.9080,   142.587
0.9100,   144.250
0.9120,   145.425
0.9140,   146.127
0.9160,   146.539
0.9180,   146.753
0.9200,   146.844
0.9220,   146.692
0.9240,   146.249
0.9260,   145.608
0.9280,   144.906
0.9300,   144.189
0.9320,   143.441
0.9340,   142.602
0.9360,   141.580
0.9380,   140.191
0.9400,   138.345
0.9420,   136.315
0.9440,   134.499
0.9460,   133.049
0.9480,   131.783
0.9500,   130.562
0.9520,   129.448
0.9540,   128.548
0.9560,   127.754
0.9580,   126.961
0.9600,   126.213
0.9620,   125.542
0.9640,   124.870
0.9660,   124.062
0.9680,   123.329
0.9700,   122.932
0.9720,   122.795
0.9740,   122.490
0.9760,   121.788
0.9780,   120.949
0.9800,   120.369
0.9820,   120.033
0.9840,   119.606
0.9860,   118.934
0.9880,   118.202
0.9900,   117.591
0.9920,   117.073
0.9940,   116.508
0.9960,   115.837
0.9980,   115.135
1.0000,   114.433
1.0020,   113.700
1.0040,   112.998
1.0060,   112.403
1.0080,   111.884
1.0100,   111.320
1.0120,   110.663
1.0140,   109.885
1.0160,   109.061
1.0180,   108.512
1.0200,   108.939
1.0220,   111.045
1.0240,   114.753
1.0260,   119.056
1.0280,   122.856
1.0300,   125.908
1.0320,   128.716
1.0340,   131.691
1.0360,   134.667
1.0380,   137.307
1.0400,   139.443
1.0420,   141.152
1.0440,   142.511
1.0460,   143.548
1.0480,   144.204
1.0500,   144.510
1.0520,   144.540
1.0540,   144.433
1.0560,   144.250
1.0580,   143.884
1.0600,   143.228
1.0620,   142.358
1.0640,   141.427
1.0660,   140.527
1.0680,   139.489
1.0700,   138.070
1.0720,   136.285
1.0740,   134.438
1.0760,   132.851
1.0780,   131.554
1.0800,   130.349
1.0820,   129.204
1.0840,   128.258
1.0860,   127.571
1.0880,   126.915
1.0900,   126.106
1.0920,   125.343
1.0940,   124.886
1.0960,   124.641
1.0980,   124.290
1.1000,   123.741
1.1020,   123.161
1.1040,   122.734
1.1060,   122.413
1.1080,   122.093
1.1100,   121.773
1.1120,   121.376
1.1140,   120.857
1.1160,   120.277
1.1180,   119.774
1.1200,   119.346
1.1220,   118.827
1.1240,   118.110
1.1260,   117.393
1.1280,   116.920
1.1300,   116.615
1.1320,   116.126
1.1340,   115.333
1.1360,   114.433
1.1380,   113.624
1.1400,   112.937
1.1420,   112.373
1.1440,   111.930
1.1460,   111.472
1.1480,   110.740
1.1500,   109.839
1.1520,   109.611
1.1540,   111.137
1.1560,   114.585
1.1580,   118.919
1.1600,   122.932
1.1620,   126.335
1.1640,   129.540
1.1660,   132.760
1.1680,   135.766
1.1700,   138.421
1.1720,   140.786
1.1740,   142.953
1.1760,   144.754
1.1780,   145.929
1.1800,   146.554
1.1820,   146.921
1.1840,   147.211
1.1860,   147.317
1.1880,   147.104
1.1900,   146.646
1.1920,   146.112
1.1940,   145.486
1.1960,   144.647
1.1980,   143.655
1.2000,   142.739
1.2020,   141.778
1.2040,   140.405
1.2060,   138.497
1.2080,   136.407
1.2100,   134.743
1.2120,   133.599
1.2140,   132.668
1.2160,   131.615
1.2180,   130.455
1.2200,   129.357
1.2220,   128.472
1.2240,   127.754
1.2260,   127.129
1.2280,   126.503
1.2300,   125.893
1.2320,   125.389
1.2340,   124.992
1.2360,   124.565
1.2380,   124.016
1.2400,   123.375
1.2420,   122.795
1.2440,   122.322
1.2460,   121.849
1.2480,   121.361
1.2500,   120.842
1.2520,   120.323
1.2540,   119.713
1.2560,   118.995
1.2580,   118.263
1.2600,   117.652
1.2620,   117.103
1.2640,   116.416
1.2660,   115.516
1.2680,   114.585
1.2700,   113.914
1.2720,   113.517
1.2740,   113.105
1.2760,   112.479
1.2780,   111.747
1.2800,   111.030
1.2820,   110.175
1.2840,   109.382
1.2860,   109.580
1.2880,   111.716
1.2900,   115.547
1.2920,   119.819
1.2940,   123.543
1.2960,   126.701
1.2980,   129.769
1.3000,   132.912
1.3020,   135.964
1.3040,   138.665
1.3060,   140.878
1.3080,   142.663
1.3100,   144.128
1.3120,   145.318
1.3140,   146.097
1.3160,   146.417
1.3180,   146.417
1.3200,   146.234
1.3220,   145.929
1.3240,   145.562
1.3260,   145.166
1.3280,   144.677
1.3300,   143.975
1.3320,   143.060
1.3340,   141.961
1.3360,   140.679
1.3380,   139.077
1.3400,   137.109
1.3420,   135.018
1.3440,   133.248
1.3460,   132.073
1.3480,   131.173
1.3500,   130.043
1.3520,   128.609
1.3540,   127.327
1.3560,   126.518
1.3580,   125.984
1.3600,   125.374
1.3620,   124.657
1.3640,   124.062
1.3660,   123.619
1.3680,   123.192
1.3700,   122.734
1.3720,   122.261
1.3740,   121.818
1.3760,   121.300
1.3780,   120.643
1.3800,   119.896
1.3820,   119.178
1.3840,   118.599
1.3860,   118.141
1.3880,   117.683
1.3900,   117.042
1.3920,   116.157
1.3940,   115.302
1.3960,   114.707
1.3980,   114.341
1.4000,   113.929
1.4020,   113.334
1.4040,   112.571
1.4060,   111.747
1.4080,   110.923
1.4100,   110.267
1.4120,   109.839
1.4140,   109.412
1.4160,   108.756
1.4180,   108.252
1.4200,   109.000
1.4220,   111.716
1.4240,   115.867
1.4260,   120.109
1.4280,   123.588
1.4300,   126.503
1.4320,   129.448
1.4340,   132.561
1.4360,   135.476
1.4380,   137.856
1.4400,   139.703
1.4420,   141.198
1.4440,   142.358
1.4460,   143.212
1.4480,   143.747
1.4500,   144.021
1.4520,   144.036
1.4540,   143.808
1.4560,   143.411
1.4580,   142.846
1.4600,   142.160
1.4620,   141.336
1.4640,   140.420
1.4660,   139.428
1.4680,   138.314
1.4700,   136.910
1.4720,   135.201
1.4740,   133.431
1.4760,   131.936
1.4780,   130.761
1.4800,   129.662
1.4820,   128.594
1.4840,   127.693
1.4860,   127.068
1.4880,   126.518
1.4900,   125.816
1.4920,   125.069
1.4940,   124.489
