0.0000,   144.204
0.0020,   141.290
0.0040,   138.619
0.0060,   136.513
0.0080,   134.820
0.0100,   133.217
0.0120,   131.539
0.0140,   129.906
0.0160,   128.487
0.0180,   127.297
0.0200,   126.244
0.0220,   125.145
0.0240,   123.878
0.0260,   122.551
0.0280,   121.391
0.0300,   120.414
0.0320,   119.377
0.0340,   118.110
0.0360,   116.691
0.0380,   115.302
0.0400,   114.005
0.0420,   112.785
0.0440,   111.686
0.0460,   110.709
0.0480,   109.717
0.0500,   108.649
0.0520,   107.581
0.0540,   106.559
0.0560,   105.567
0.0580,   104.575
0.0600,   103.736
0.0620,   103.110
0.0640,   102.561
0.0660,   101.889
0.0680,   101.080
0.0700,   100.241
0.0720,    99.402
0.0740,    98.456
0.0760,    97.510
0.0780,    96.762
0.0800,    96.213
0.0820,    95.450
0.0840,    94.564
0.0860,    95.022
0.0880,    98.685
0.0900,   105.551
0.0920,   113.288
0.0940,   119.560
0.0960,   124.092
0.0980,   127.922
0.1000,   131.783
0.1020,   135.476
0.1040,   138.741
0.1060,   141.549
0.1080,   143.884
0.1100,   145.669
0.1120,   146.982
0.1140,   148.019
0.1160,   148.920
0.1180,   149.637
0.1200,   150.034
0.1220,   150.171
0.1240,   150.217
0.1260,   150.262
0.1280,   150.156
0.1300,   149.744
0.1320,   149.011
0.1340,   148.141
0.1360,   147.302
0.1380,   146.356
0.1400,   144.952
0.1420,   142.800
0.1440,   140.115
0.1460,   137.460
0.1480,   135.247
0.1500,   133.385
0.1520,   131.493
0.1540,   129.525
0.1560,   127.724
0.1580,   126.442
0.1600,   125.557
0.1620,   124.733
0.1640,   123.741
0.1660,   122.627
0.1680,   121.498
0.1700,   120.292
0.1720,   118.904
0.1740,   117.469
0.1760,   116.325
0.1780,   115.547
0.1800,   114.906
0.1820,   114.127
0.1840,   113.075
0.1860,   111.823
0.1880,   110.511
0.1900,   109.260
0.1920,   108.161
0.1940,   107.138
0.1960,   106.116
0.1980,   105.078
0.2000,   104.148
0.2020,   103.385
0.2040,   102.744
0.2060,   102.118
0.2080,   101.447
0.2100,   100.745
0.2120,   100.027
0.2140,    99.280
0.2160,    98.410
0.2180,    97.403
0.2200,    96.457
0.2220,    95.633
0.2240,    94.580
0.2260,    93.298
0.2280,    93.145
0.2300,    96.090
0.2320,   102.545
0.2340,   110.435
0.2360,   117.256
0.2380,   122.383
0.2400,   126.793
0.2420,   131.157
0.2440,   135.079
0.2460,   138.100
0.2480,   140.405
0.2500,   142.419
0.2520,   144.326
0.2540,   146.005
0.2560,   147.241
0.2580,   148.065
0.2600,   148.660
0.2620,   149.149
0.2640,   149.377
0.2660,   149.210
0.2680,   148.859
0.2700,   148.706
0.2720,   148.782
0.2740,   148.767
0.2760,   148.340
0.2780,   147.455
0.2800,   146.219
0.2820,   144.525
0.2840,   142.236
0.2860,   139.398
