0.0000,   119.606
0.0020,   122.917
0.0040,   126.427
0.0060,   129.891
0.0080,   133.095
0.0100,   135.873
0.0120,   138.192
0.0140,   140.145
0.0160,   141.885
0.0180,   143.396
0.0200,   144.586
0.0220,   145.364
0.0240,   145.807
0.0260,   145.974
0.0280,   145.807
0.0300,   145.334
0.0320,   144.616
0.0340,   143.808
0.0360,   142.861
0.0380,   141.824
0.0400,   140.725
0.0420,   139.657
0.0440,   138.528
0.0460,   137.292
0.0480,   136.025
0.0500,   134.743
0.0520,   133.309
0.0540,   131.585
0.0560,   129.738
0.0580,   128.136
0.0600,   126.885
0.0620,   125.816
0.0640,   124.779
0.0660,   123.817
0.0680,   123.009
0.0700,   122.322
0.0720,   121.620
0.0740,   120.857
0.0760,   120.048
0.0780,   119.224
0.0800,   118.431
0.0820,   117.759
0.0840,   117.317
0.0860,   117.057
0.0880,   116.844
0.0900,   116.493
0.0920,   115.928
0.0940,   115.241
0.0960,   114.631
0.0980,   114.219
0.1000,   113.944
0.1020,   113.639
0.1040,   113.227
0.1060,   112.708
0.1080,   112.174
0.1100,   111.625
0.1120,   111.030
0.1140,   110.419
0.1160,   109.809
0.1180,   109.168
0.1200,   108.558
0.1220,   108.130
0.1240,   107.795
0.1260,   107.352
0.1280,   106.757
0.1300,   106.269
0.1320,   106.025
0.1340,   105.750
0.1360,   105.139
0.1380,   104.239
0.1400,   103.415
0.1420,   102.927
0.1440,   102.713
0.1460,   102.438
0.1480,   101.889
0.1500,   101.065
0.1520,   100.256
0.1540,    99.829
0.1560,    99.646
0.1580,    99.142
0.1600,    98.273
0.1620,    98.257
0.1640,   100.729
0.1660,   105.857
0.1680,   111.823
0.1700,   116.600
0.1720,   119.865
0.1740,   122.734
0.1760,   126.106
0.1780,   129.875
0.1800,   133.507
0.1820,   136.697
0.1840,   139.352
0.1860,   141.488
0.1880,   143.212
0.1900,   144.693
0.1920,   145.974
0.1940,   146.951
0.1960,   147.577
0.1980,   147.989
0.2000,   148.202
0.2020,   148.111
0.2040,   147.729
0.2060,   147.256
0.2080,   146.799
0.2100,   146.158
0.2120,   145.166
0.2140,   143.914
0.2160,   142.694
0.2180,   141.641
0.2200,   140.634
0.2220,   139.535
0.2240,   138.299
0.2260,   136.925
0.2280,   135.354
0.2300,   133.614
0.2320,   131.844
0.2340,   130.196
0.2360,   128.746
0.2380,   127.510
0.2400,   126.442
0.2420,   125.511
0.2440,   124.657
0.2460,   123.848
0.2480,   123.039
0.2500,   122.246
0.2520,   121.528
0.2540,   120.949
0.2560,   120.445
0.2580,   119.850
0.2600,   119.133
0.2620,   118.461
0.2640,   117.958
0.2660,   117.546
0.2680,   117.042
0.2700,   116.477
0.2720,   115.989
0.2740,   115.592
0.2760,   115.180
0.2780,   114.692
0.2800,   114.173
0.2820,   113.654
0.2840,   113.136
0.2860,   112.678
0.2880,   112.281
0.2900,   111.838
0.2920,   111.259
0.2940,   110.633
0.2960,   110.084
0.2980,   109.550
0.3000,   108.848
0.3020,   108.054
0.3040,   107.505
0.3060,   107.306
0.3080,   107.108
0.3100,   106.543
0.3120,   105.689
0.3140,   104.895
0.3160,   104.392
0.3180,   104.056
0.3200,   103.690
0.3220,   103.217
0.3240,   102.622
0.3260,   101.904
0.3280,   101.218
0.3300,   100.821
0.3320,   100.516
0.3340,    99.814
0.3360,    98.898
0.3380,    99.234
0.3400,   102.286
0.3420,   107.627
0.3440,   113.242
0.3460,   117.668
0.3480,   121.177
0.3500,   124.702
0.3520,   128.441
0.3540,   131.966
0.3560,   135.094
0.3580,   137.978
0.3600,   140.603
0.3620,   142.800
0.3640,   144.586
0.3660,   146.219
0.3680,   147.760
0.3700,   148.874
0.3720,   149.271
0.3740,   149.133
0.3760,   148.935
0.3780,   148.920
0.3800,   148.828
0.3820,   148.233
0.3840,   147.149
0.3860,   145.944
0.3880,   144.967
0.3900,   144.174
0.3920,   143.274
0.3940,   142.114
0.3960,   140.847
0.3980,   139.642
0.4000,   138.451
