0.0000,   124.794
0.0020,   129.219
0.0040,   133.721
0.0060,   137.643
0.0080,   140.603
0.0100,   142.648
0.0120,   144.067
0.0140,   145.196
0.0160,   146.036
0.0180,   146.432
0.0200,   146.432
0.0220,   146.264
0.0240,   146.020
0.0260,   145.608
0.0280,   145.089
0.0300,   144.677
0.0320,   144.342
0.0340,   143.777
0.0360,   142.678
0.0380,   141.030
0.0400,   138.909
0.0420,   136.605
0.0440,   134.453
0.0460,   132.699
0.0480,   131.203
0.0500,   129.753
0.0520,   128.350
0.0540,   127.113
0.0560,   125.954
0.0580,   124.702
0.0600,   123.436
0.0620,   122.368
0.0640,   121.483
0.0660,   120.628
0.0680,   119.758
0.0700,   118.995
0.0720,   118.324
0.0740,   117.561
0.0760,   116.645
0.0780,   115.638
0.0800,   114.677
0.0820,   113.792
0.0840,   112.983
0.0860,   112.220
0.0880,   111.503
0.0900,   110.786
0.0920,   110.023
0.0940,   109.138
0.0960,   108.130
0.0980,   107.138
0.1000,   106.284
0.1020,   105.597
0.1040,   104.972
0.1060,   104.285
0.1080,   103.583
0.1100,   102.881
0.1120,   102.194
0.1140,   101.477
0.1160,   100.745
0.1180,    99.997
0.1200,    99.356
0.1220,    98.929
0.1240,    98.593
0.1260,    97.906
0.1280,    96.716
0.1300,    95.968
0.1320,    97.433
0.1340,   102.133
0.1360,   108.878
0.1380,   115.379
0.1400,   120.384
0.1420,   124.519
0.1440,   128.685
0.1460,   132.927
0.1480,   136.620
0.1500,   139.489
0.1520,   141.625
0.1540,   143.151
0.1560,   144.067
0.1580,   144.525
0.1600,   144.647
0.1620,   144.555
0.1640,   144.311
0.1660,   143.945
0.1680,   143.457
0.1700,   142.831
0.1720,   142.129
0.1740,   141.427
0.1760,   140.512
0.1780,   139.062
0.1800,   137.048
0.1820,   134.865
0.1840,   132.912
0.1860,   131.325
0.1880,   130.074
0.1900,   128.990
0.1920,   127.846
0.1940,   126.503
0.1960,   125.069
0.1980,   123.802
0.2000,   122.734
0.2020,   121.757
0.2040,   120.888
0.2060,   120.140
0.2080,   119.377
0.2100,   118.431
0.2120,   117.347
0.2140,   116.416
0.2160,   115.714
0.2180,   115.119
0.2200,   114.448
0.2220,   113.578
