0.0000,    78.771
0.0020,    83.120
0.0040,    88.461
0.0060,    93.420
0.0080,    97.647
0.0100,   101.508
0.0120,   105.094
0.0140,   108.176
0.0160,   110.633
0.0180,   112.556
0.0200,   114.021
0.0220,   114.921
0.0240,   115.287
0.0260,   115.257
0.0280,   114.921
0.0300,   114.372
0.0320,   113.670
0.0340,   112.891
0.0360,   112.067
0.0380,   111.121
0.0400,   110.023
0.0420,   108.710
0.0440,   107.169
0.0460,   105.460
0.0480,   103.797
0.0500,   102.393
0.0520,   101.309
0.0540,   100.409
0.0560,    99.570
0.0580,    98.807
0.0600,    98.196
0.0620,    97.769
0.0640,    97.357
0.0660,    96.762
0.0680,    95.892
0.0700,    94.931
0.0720,    94.046
0.0740,    93.344
0.0760,    92.779
0.0780,    92.230
0.0800,    91.635
0.0820,    90.994
0.0840,    90.307
0.0860,    89.605
0.0880,    88.903
0.0900,    88.216
0.0920,    87.576
0.0940,    86.950
0.0960,    86.324
0.0980,    85.668
0.1000,    85.042
0.1020,    84.478
0.1040,    83.959
0.1060,    83.471
0.1080,    82.998
0.1100,    82.570
0.1120,    82.067
0.1140,    81.441
0.1160,    80.754
0.1180,    80.190
0.1200,    79.824
0.1220,    79.473
0.1240,    78.862
0.1260,    78.038
0.1280,    77.336
0.1300,    77.046
0.1320,    76.863
0.1340,    76.283
0.1360,    75.291
0.1380,    74.971
0.1400,    76.665
0.1420,    80.602
0.1440,    85.622
0.1460,    90.368
0.1480,    94.397
0.1500,    98.074
0.1520,   101.614
0.1540,   104.834
0.1560,   107.520
0.1580,   109.565
0.1600,   111.014
0.1620,   111.900
0.1640,   112.281
0.1660,   112.235
0.1680,   111.808
0.1700,   111.106
0.1720,   110.313
0.1740,   109.473
0.1760,   108.542
0.1780,   107.505
0.1800,   106.376
0.1820,   105.155
0.1840,   103.736
0.1860,   102.133
0.1880,   100.607
0.1900,    99.432
0.1920,    98.593
0.1940,    97.845
0.1960,    97.037
0.1980,    96.167
0.2000,    95.358
0.2020,    94.626
0.2040,    93.954
0.2060,    93.328
0.2080,    92.688
0.2100,    92.016
0.2120,    91.375
0.2140,    90.795
0.2160,    90.154
0.2180,    89.452
0.2200,    88.796
0.2220,    88.201
0.2240,    87.576
0.2260,    86.950
0.2280,    86.431
0.2300,    85.989
0.2320,    85.393
0.2340,    84.661
0.2360,    83.974
0.2380,    83.440
0.2400,    82.876
0.2420,    82.143
0.2440,    81.426
0.2460,    80.907
0.2480,    80.556
0.2500,    80.159
0.2520,    79.686
0.2540,    79.198
0.2560,    78.679
0.2580,    78.084
0.2600,    77.474
0.2620,    77.001
0.2640,    76.573
0.2660,    76.070
0.2680,    75.505
0.2700,    75.047
0.2720,    74.605
0.2740,    73.903
0.2760,    73.308
0.2780,    73.933
0.2800,    76.665
0.2820,    81.105
0.2840,    85.958
0.2860,    90.277
0.2880,    94.122
0.2900,    97.754
0.2920,   101.080
0.2940,   103.797
0.2960,   105.872
0.2980,   107.474
0.3000,   108.634
0.3020,   109.275
0.3040,   109.427
0.3060,   109.214
0.3080,   108.710
0.3100,   107.978
0.3120,   107.169
0.3140,   106.360
0.3160,   105.460
0.3180,   104.270
0.3200,   102.866
0.3220,   101.431
0.3240,   100.165
0.3260,    99.020
0.3280,    97.967
0.3300,    97.098
0.3320,    96.472
0.3340,    95.907
0.3360,    95.160
0.3380,    94.305
0.3400,    93.588
0.3420,    93.145
0.3440,    92.794
0.3460,    92.382
0.3480,    91.894
0.3500,    91.406
0.3520,    90.917
0.3540,    90.368
0.3560,    89.803
0.3580,    89.285
0.3600,    88.873
0.3620,    88.445
0.3640,    87.911
0.3660,    87.255
0.3680,    86.599
0.3700,    85.973
0.3720,    85.363
0.3740,    84.737
0.3760,    84.066
0.3780,    83.425
0.3800,    82.906
0.3820,    82.479
0.3840,    82.021
0.3860,    81.517
0.3880,    80.983
0.3900,    80.465
0.3920,    79.961
0.3940,    79.442
0.3960,    78.969
0.3980,    78.527
0.4000,    77.992
0.4020,    77.321
0.4040,    76.680
0.4060,    76.268
0.4080,    75.948
0.4100,    75.337
0.4120,    74.559
0.4140,    74.605
0.4160,    76.619
0.4180,    80.663
0.4200,    85.577
0.4220,    90.215
0.4240,    94.473
0.4260,    98.654
0.4280,   102.637
0.4300,   105.887
0.4320,   108.252
0.4340,   110.099
0.4360,   111.701
0.4380,   112.876
0.4400,   113.441
0.4420,   113.456
0.4440,   113.136
0.4460,   112.586
0.4480,   111.900
0.4500,   111.182
0.4520,   110.435
0.4540,   109.595
0.4560,   108.573
0.4580,   107.352
0.4600,   105.933
0.4620,   104.331
0.4640,   102.667
0.4660,   101.233
0.4680,   100.226
0.4700,    99.524
0.4720,    98.852
0.4740,    97.983
0.4760,    96.991
0.4780,    96.151
0.4800,    95.556
0.4820,    95.053
0.4840,    94.458
0.4860,    93.801
0.4880,    93.176
0.4900,    92.642
0.4920,    92.062
0.4940,    91.390
0.4960,    90.689
0.4980,    90.017
0.5000,    89.391
0.5020,    88.812
0.5040,    88.216
0.5060,    87.637
0.5080,    87.026
0.5100,    86.385
0.5120,    85.683
0.5140,    85.027
0.5160,    84.463
0.5180,    83.944
0.5200,    83.410
0.5220,    82.876
0.5240,    82.296
0.5260,    81.624
0.5280,    80.861
0.5300,    80.190
0.5320,    79.717
0.5340,    79.366
0.5360,    78.969
0.5380,    78.496
0.5400,    77.962
0.5420,    77.443
0.5440,    77.046
0.5460,    76.772
0.5480,    76.421
0.5500,    75.734
0.5520,    75.185
0.5540,    76.070
0.5560,    79.244
0.5580,    84.127
0.5600,    89.269
0.5620,    93.893
0.5640,    98.089
0.5660,   102.057
0.5680,   105.567
0.5700,   108.375
0.5720,   110.572
0.5740,   112.342
0.5760,   113.654
0.5780,   114.402
0.5800,   114.677
0.5820,   114.662
0.5840,   114.417
0.5860,   113.868
0.5880,   113.013
0.5900,   111.945
0.5920,   110.862
0.5940,   109.870
0.5960,   108.954
0.5980,   107.947
0.6000,   106.589
0.6020,   104.865
0.6040,   103.140
0.6060,   101.874
0.6080,   101.050
0.6100,   100.348
0.6120,    99.478
0.6140,    98.547
0.6160,    97.754
0.6180,    97.128
0.6200,    96.579
0.6220,    95.892
0.6240,    94.977
0.6260,    94.046
0.6280,    93.313
0.6300,    92.871
0.6320,    92.489
0.6340,    92.016
0.6360,    91.482
0.6380,    90.887
0.6400,    90.231
0.6420,    89.452
0.6440,    88.659
0.6460,    88.033
0.6480,    87.606
0.6500,    87.164
0.6520,    86.523
0.6540,    85.760
0.6560,    85.103
0.6580,    84.630
0.6600,    84.142
0.6620,    83.516
0.6640,    82.799
0.6660,    82.174
0.6680,    81.640
0.6700,    81.105
0.6720,    80.495
0.6740,    79.900
0.6760,    79.381
0.6780,    78.893
0.6800,    78.389
0.6820,    77.931
0.6840,    77.489
0.6860,    76.833
0.6880,    76.024
0.6900,    75.932
0.6920,    77.672
0.6940,    81.502
0.6960,    86.462
0.6980,    91.299
0.7000,    95.587
0.7020,    99.524
0.7040,   103.263
0.7060,   106.574
0.7080,   109.199
0.7100,   111.091
0.7120,   112.373
0.7140,   113.258
0.7160,   113.853
0.7180,   114.066
0.7200,   113.792
0.7220,   113.090
0.7240,   112.312
0.7260,   111.655
0.7280,   110.938
0.7300,   109.946
0.7320,   108.741
0.7340,   107.489
0.7360,   106.208
0.7380,   104.712
0.7400,   103.079
0.7420,   101.553
0.7440,   100.378
0.7460,    99.554
0.7480,    98.959
0.7500,    98.318
0.7520,    97.418
0.7540,    96.380
0.7560,    95.556
0.7580,    95.068
0.7600,    94.595
0.7620,    93.847
0.7640,    92.947
0.7660,    92.230
0.7680,    91.741
0.7700,    91.284
0.7720,    90.673
0.7740,    89.987
0.7760,    89.239
0.7780,    88.445
0.7800,    87.652
0.7820,    87.011
0.7840,    86.523
0.7860,    86.019
0.7880,    85.393
0.7900,    84.707
0.7920,    84.112
0.7940,    83.608
0.7960,    83.074
0.7980,    82.540
0.8000,    82.082
0.8020,    81.624
0.8040,    81.029
0.8060,    80.358
0.8080,    79.839
0.8100,    79.412
0.8120,    78.908
0.8140,    78.252
0.8160,    77.596
0.8180,    77.062
0.8200,    76.695
0.8220,    76.344
0.8240,    75.734
0.8260,    74.834
0.8280,    74.513
0.8300,    76.024
0.8320,    79.763
0.8340,    84.661
0.8360,    89.315
0.8380,    93.267
0.8400,    96.884
0.8420,   100.439
0.8440,   103.659
0.8460,   106.208
0.8480,   108.008
0.8500,   109.214
0.8520,   109.962
0.8540,   110.358
0.8560,   110.480
0.8580,   110.236
0.8600,   109.717
0.8620,   109.000
0.8640,   108.130
0.8660,   107.001
0.8680,   105.704
0.8700,   104.575
0.8720,   103.705
0.8740,   102.652
0.8760,   101.065
0.8780,    99.188
0.8800,    97.708
0.8820,    96.823
0.8840,    96.167
0.8860,    95.480
0.8880,    94.778
0.8900,    94.198
0.8920,    93.573
0.8940,    92.825
0.8960,    92.047
0.8980,    91.375
0.9000,    90.780
0.9020,    90.200
0.9040,    89.620
0.9060,    89.025
0.9080,    88.384
0.9100,    87.682
0.9120,    87.011
0.9140,    86.462
0.9160,    85.989
0.9180,    85.515
0.9200,    85.042
0.9220,    84.508
0.9240,    83.837
0.9260,    83.013
0.9280,    82.250
0.9300,    81.655
0.9320,    81.182
0.9340,    80.785
0.9360,    80.388
0.9380,    79.900
0.9400,    79.274
0.9420,    78.557
0.9440,    77.962
0.9460,    77.565
0.9480,    77.199
0.9500,    76.695
0.9520,    76.070
0.9540,    75.475
0.9560,    75.032
0.9580,    74.757
0.9600,    74.437
0.9620,    73.765
0.9640,    72.880
0.9660,    72.819
0.9680,    74.788
0.9700,    78.862
0.9720,    83.761
0.9740,    88.216
0.9760,    92.108
0.9780,    95.862
0.9800,    99.554
0.9820,   102.744
0.9840,   105.185
0.9860,   107.032
0.9880,   108.420
0.9900,   109.351
0.9920,   109.778
0.9940,   109.809
0.9960,   109.595
0.9980,   109.229
1.0000,   108.664
1.0020,   107.871
1.0040,   106.910
1.0060,   105.994
1.0080,   105.201
1.0100,   104.300
1.0120,   103.018
1.0140,   101.447
1.0160,   100.012
1.0180,    98.914
1.0200,    98.044
1.0220,    97.250
1.0240,    96.564
1.0260,    95.968
1.0280,    95.343
1.0300,    94.610
1.0320,    93.847
1.0340,    93.176
1.0360,    92.581
1.0380,    91.925
1.0400,    91.162
