0.0000,   108.405
0.0020,   107.413
0.0040,   106.513
0.0060,   105.719
0.0080,   105.017
0.0100,   104.392
0.0120,   103.736
0.0140,   102.942
0.0160,   101.981
0.0180,   100.974
0.0200,   100.119
0.0220,    99.402
0.0240,    98.715
0.0260,    97.983
0.0280,    97.250
0.0300,    96.548
0.0320,    95.877
0.0340,    95.251
0.0360,    94.595
0.0380,    93.908
0.0400,    93.206
0.0420,    92.627
0.0440,    92.123
0.0460,    91.528
0.0480,    90.780
0.0500,    90.093
0.0520,    89.590
0.0540,    89.178
0.0560,    88.644
0.0580,    87.957
0.0600,    87.209
0.0620,    86.553
0.0640,    86.050
0.0660,    85.622
0.0680,    85.073
0.0700,    84.447
0.0720,    83.974
0.0740,    83.577
0.0760,    82.769
0.0780,    81.853
0.0800,    82.387
0.0820,    85.744
0.0840,    91.345
0.0860,    97.006
0.0880,   101.508
0.0900,   105.429
0.0920,   109.778
0.0940,   114.463
0.0960,   118.736
0.0980,   122.307
0.1000,   125.450
0.1020,   128.319
0.1040,   130.745
0.1060,   132.439
0.1080,   133.400
0.1100,   133.828
0.1120,   133.980
0.1140,   134.011
0.1160,   133.950
0.1180,   133.812
0.1200,   133.812
0.1220,   133.980
0.1240,   134.133
0.1260,   134.102
0.1280,   133.980
0.1300,   133.904
0.1320,   133.782
0.1340,   133.385
0.1360,   132.714
0.1380,   131.997
0.1400,   131.249
0.1420,   130.165
0.1440,   128.487
0.1460,   126.396
0.1480,   124.245
0.1500,   122.291
0.1520,   120.506
0.1540,   118.934
0.1560,   117.591
0.1580,   116.416
0.1600,   115.226
0.1620,   113.990
0.1640,   112.769
0.1660,   111.716
0.1680,   110.770
0.1700,   109.839
0.1720,   108.863
0.1740,   107.963
0.1760,   107.261
0.1780,   106.711
0.1800,   106.162
0.1820,   105.506
0.1840,   104.773
0.1860,   104.026
0.1880,   103.324
0.1900,   102.622
0.1920,   101.889
0.1940,   101.065
0.1960,   100.241
0.1980,    99.524
0.2000,    99.005
0.2020,    98.547
0.2040,    97.937
0.2060,    97.159
0.2080,    96.380
0.2100,    95.770
0.2120,    95.312
0.2140,    94.900
0.2160,    94.397
0.2180,    93.832
0.2200,    93.252
0.2220,    92.718
0.2240,    92.230
0.2260,    91.833
0.2280,    91.436
0.2300,    90.994
0.2320,    90.536
0.2340,    90.139
0.2360,    89.788
0.2380,    89.407
0.2400,    88.903
0.2420,    88.354
0.2440,    87.911
0.2460,    87.606
0.2480,    87.469
0.2500,    87.240
0.2520,    86.568
0.2540,    85.500
0.2560,    85.134
0.2580,    86.980
0.2600,    91.360
0.2620,    96.853
0.2640,   101.828
0.2660,   106.055
0.2680,   110.297
0.2700,   114.829
0.2720,   119.148
0.2740,   122.917
0.2760,   126.289
0.2780,   129.372
0.2800,   131.859
0.2820,   133.446
0.2840,   134.362
0.2860,   135.094
0.2880,   135.766
0.2900,   136.132
0.2920,   135.995
0.2940,   135.552
0.2960,   135.232
0.2980,   135.201
0.3000,   135.323
0.3020,   135.369
0.3040,   135.216
0.3060,   134.835
0.3080,   134.270
0.3100,   133.629
0.3120,   133.141
0.3140,   132.836
0.3160,   132.378
0.3180,   131.218
0.3200,   129.219
0.3220,   126.854
0.3240,   124.825
0.3260,   123.329
0.3280,   121.940
0.3300,   120.384
0.3320,   118.843
0.3340,   117.622
0.3360,   116.661
0.3380,   115.608
0.3400,   114.433
0.3420,   113.349
0.3440,   112.495
0.3460,   111.716
0.3480,   110.877
0.3500,   110.007
0.3520,   109.214
0.3540,   108.512
0.3560,   107.856
0.3580,   107.154
0.3600,   106.391
0.3620,   105.597
0.3640,   104.880
0.3660,   104.285
0.3680,   103.736
0.3700,   103.095
0.3720,   102.316
0.3740,   101.447
0.3760,   100.668
0.3780,   100.012
0.3800,    99.341
0.3820,    98.532
0.3840,    97.677
0.3860,    96.991
0.3880,    96.472
0.3900,    95.923
0.3920,    95.312
0.3940,    94.717
0.3960,    94.137
0.3980,    93.451
0.4000,    92.688
0.4020,    92.031
0.4040,    91.589
0.4060,    91.162
0.4080,    90.566
0.4100,    89.956
0.4120,    89.529
0.4140,    89.224
0.4160,    88.735
0.4180,    88.003
0.4200,    87.347
0.4220,    86.904
0.4240,    86.416
0.4260,    85.668
0.4280,    84.905
0.4300,    84.600
0.4320,    84.554
0.4340,    83.959
0.4360,    82.586
0.4380,    81.975
0.4400,    84.295
0.4420,    89.803
0.4440,    96.213
0.4460,   101.370
0.4480,   105.475
0.4500,   109.931
0.4520,   115.043
0.4540,   119.850
0.4560,   123.802
0.4580,   127.205
0.4600,   130.349
0.4620,   133.065
0.4640,   135.064
0.4660,   136.330
0.4680,   136.971
0.4700,   137.231
0.4720,   137.353
0.4740,   137.536
0.4760,   137.734
0.4780,   137.887
0.4800,   137.963
0.4820,   138.024
0.4840,   138.116
0.4860,   138.253
0.4880,   138.421
0.4900,   138.558
0.4920,   138.604
0.4940,   138.375
0.4960,   137.749
0.4980,   136.819
0.5000,   135.689
0.5020,   134.331
0.5040,   132.653
0.5060,   130.638
0.5080,   128.456
0.5100,   126.350
0.5120,   124.519
0.5140,   123.024
0.5160,   121.773
0.5180,   120.537
0.5200,   119.163
0.5220,   117.775
0.5240,   116.600
0.5260,   115.775
0.5280,   115.043
0.5300,   114.143
0.5320,   113.075
0.5340,   112.098
0.5360,   111.335
0.5380,   110.679
0.5400,   109.992
0.5420,   109.244
0.5440,   108.542
0.5460,   107.886
0.5480,   107.169
0.5500,   106.345
0.5520,   105.475
0.5540,   104.651
0.5560,   103.919
0.5580,   103.232
0.5600,   102.500
0.5620,   101.737
0.5640,   100.974
0.5660,   100.241
0.5680,    99.539
0.5700,    98.868
0.5720,    98.273
0.5740,    97.723
0.5760,    97.098
0.5780,    96.426
0.5800,    95.755
0.5820,    95.144
0.5840,    94.580
0.5860,    94.046
0.5880,    93.496
0.5900,    92.871
0.5920,    92.153
0.5940,    91.436
0.5960,    90.856
0.5980,    90.353
0.6000,    89.819
0.6020,    89.269
0.6040,    88.796
0.6060,    88.354
0.6080,    87.728
0.6100,    86.919
0.6120,    86.248
0.6140,    85.912
0.6160,    85.470
0.6180,    84.600
0.6200,    84.325
0.6220,    86.355
0.6240,    91.223
0.6260,    97.265
0.6280,   102.530
0.6300,   106.742
0.6320,   110.923
0.6340,   115.608
0.6360,   120.247
0.6380,   124.229
0.6400,   127.617
0.6420,   130.684
0.6440,   133.339
0.6460,   135.232
0.6480,   136.224
0.6500,   136.590
0.6520,   136.758
0.6540,   136.956
0.6560,   137.124
0.6580,   137.139
0.6600,   137.063
0.6620,   137.109
0.6640,   137.399
0.6660,   137.719
0.6680,   137.811
0.6700,   137.749
0.6720,   137.704
0.6740,   137.612
0.6760,   137.215
0.6780,   136.483
0.6800,   135.598
0.6820,   134.637
0.6840,   133.278
0.6860,   131.264
0.6880,   128.807
0.6900,   126.412
0.6920,   124.458
0.6940,   122.978
0.6960,   121.803
0.6980,   120.674
0.7000,   119.362
0.7020,   117.836
0.7040,   116.355
0.7060,   115.150
0.7080,   114.204
0.7100,   113.303
0.7120,   112.434
0.7140,   111.640
0.7160,   110.862
0.7180,   109.992
0.7200,   109.122
0.7220,   108.466
0.7240,   107.978
0.7260,   107.383
0.7280,   106.604
0.7300,   105.765
0.7320,   105.063
0.7340,   104.453
0.7360,   103.766
0.7380,   103.003
0.7400,   102.286
0.7420,   101.691
0.7440,   101.096
0.7460,   100.363
0.7480,    99.539
0.7500,    98.822
0.7520,    98.257
0.7540,    97.708
0.7560,    97.067
0.7580,    96.396
0.7600,    95.785
0.7620,    95.205
0.7640,    94.564
0.7660,    93.939
0.7680,    93.374
0.7700,    92.871
0.7720,    92.306
0.7740,    91.696
0.7760,    91.177
0.7780,    90.795
0.7800,    90.399
0.7820,    89.849
0.7840,    89.254
0.7860,    88.689
0.7880,    88.094
0.7900,    87.331
0.7920,    86.614
0.7940,    86.217
0.7960,    86.080
0.7980,    85.699
0.8000,    84.798
0.8020,    84.310
0.8040,    85.897
0.8060,    90.200
0.8080,    95.907
0.8100,   101.141
0.8120,   105.384
0.8140,   109.488
0.8160,   113.975
0.8180,   118.431
0.8200,   122.307
0.8220,   125.633
0.8240,   128.716
0.8260,   131.508
0.8280,   133.629
0.8300,   134.896
0.8320,   135.491
0.8340,   135.796
0.8360,   136.056
0.8380,   136.239
0.8400,   136.315
0.8420,   136.330
0.8440,   136.346
0.8460,   136.361
0.8480,   136.407
0.8500,   136.513
0.8520,   136.590
0.8540,   136.452
0.8560,   136.101
0.8580,   135.674
0.8600,   135.140
0.8620,   134.286
0.8640,   132.973
0.8660,   131.295
0.8680,   129.418
0.8700,   127.449
0.8720,   125.572
0.8740,   123.970
0.8760,   122.581
0.8780,   121.223
0.8800,   119.850
0.8820,   118.614
0.8840,   117.561
0.8860,   116.554
0.8880,   115.470
0.8900,   114.433
0.8920,   113.609
0.8940,   112.937
0.8960,   112.220
0.8980,   111.457
0.9000,   110.725
0.9020,   110.068
0.9040,   109.443
0.9060,   108.695
0.9080,   107.810
0.9100,   106.910
0.9120,   106.192
0.9140,   105.719
0.9160,   105.277
0.9180,   104.590
0.9200,   103.705
0.9220,   102.866
0.9240,   102.271
0.9260,   101.767
0.9280,   101.126
0.9300,   100.348
0.9320,    99.646
0.9340,    99.112
0.9360,    98.563
0.9380,    97.845
0.9400,    97.037
0.9420,    96.335
0.9440,    95.724
0.9460,    95.144
0.9480,    94.671
0.9500,    94.305
0.9520,    93.863
0.9540,    93.145
0.9560,    92.321
0.9580,    91.741
0.9600,    91.421
0.9620,    91.070
0.9640,    90.521
0.9660,    89.895
0.9680,    89.361
0.9700,    88.796
0.9720,    88.110
0.9740,    87.347
0.9760,    86.828
0.9780,    86.675
0.9800,    86.477
0.9820,    85.668
0.9840,    84.676
0.9860,    85.149
0.9880,    88.476
0.9900,    94.015
0.9920,    99.768
0.9940,   104.575
0.9960,   109.000
0.9980,   113.776
1.0000,   118.721
1.0020,   123.100
1.0040,   126.762
1.0060,   130.013
1.0080,   132.988
1.0100,   135.461
1.0120,   137.109
1.0140,   137.917
1.0160,   138.207
1.0180,   138.406
1.0200,   138.680
1.0220,   138.909
1.0240,   138.863
1.0260,   138.741
1.0280,   138.818
1.0300,   139.138
1.0320,   139.443
1.0340,   139.565
1.0360,   139.565
1.0380,   139.535
1.0400,   139.352
1.0420,   138.863
1.0440,   138.146
1.0460,   137.353
1.0480,   136.346
1.0500,   134.865
1.0520,   132.851
1.0540,   130.547
1.0560,   128.319
1.0580,   126.457
1.0600,   124.962
1.0620,   123.665
1.0640,   122.383
1.0660,   121.086
1.0680,   119.819
1.0700,   118.553
1.0720,   117.256
1.0740,   116.126
1.0760,   115.333
1.0780,   114.692
1.0800,   113.914
1.0820,   112.937
1.0840,   112.098
1.0860,   111.549
1.0880,   111.121
1.0900,   110.541
1.0920,   109.778
1.0940,   108.954
1.0960,   108.115
1.0980,   107.291
1.1000,   106.604
1.1020,   106.070
1.1040,   105.521
1.1060,   104.712
1.1080,   103.736
1.1100,   102.866
1.1120,   102.210
1.1140,   101.553
1.1160,   100.760
1.1180,   100.012
1.1200,    99.493
1.1220,    99.051
1.1240,    98.364
1.1260,    97.433
1.1280,    96.609
1.1300,    96.151
1.1320,    95.892
1.1340,    95.465
1.1360,    94.809
1.1380,    94.091
1.1400,    93.451
1.1420,    92.825
1.1440,    92.214
1.1460,    91.711
1.1480,    91.314
1.1500,    90.856
1.1520,    90.246
1.1540,    89.605
1.1560,    88.995
1.1580,    88.323
1.1600,    87.591
1.1620,    87.133
1.1640,    87.011
1.1660,    86.690
1.1680,    85.744
1.1700,    85.241
1.1720,    87.164
1.1740,    92.108
1.1760,    98.288
1.1780,   103.705
1.1800,   108.161
1.1820,   112.739
1.1840,   117.729
1.1860,   122.429
1.1880,   126.350
1.1900,   129.769
1.1920,   132.897
1.1940,   135.583
1.1960,   137.505
1.1980,   138.650
1.2000,   139.169
1.2020,   139.321
1.2040,   139.306
1.2060,   139.275
1.2080,   139.367
1.2100,   139.642
1.2120,   140.038
1.2140,   140.374
1.2160,   140.512
1.2180,   140.481
1.2200,   140.420
1.2220,   140.359
1.2240,   140.237
1.2260,   140.008
1.2280,   139.672
1.2300,   139.123
1.2320,   138.162
1.2340,   136.590
1.2360,   134.453
1.2380,   132.103
1.2400,   129.937
1.2420,   128.044
1.2440,   126.335
1.2460,   124.748
1.2480,   123.314
1.2500,   122.017
1.2520,   120.796
1.2540,   119.667
1.2560,   118.644
1.2580,   117.637
1.2600,   116.493
1.2620,   115.379
1.2640,   114.494
1.2660,   113.807
1.2680,   113.105
1.2700,   112.373
1.2720,   111.747
1.2740,   111.137
1.2760,   110.343
1.2780,   109.382
1.2800,   108.527
1.2820,   107.856
1.2840,   107.138
1.2860,   106.284
1.2880,   105.445
1.2900,   104.758
1.2920,   104.209
1.2940,   103.629
1.2960,   102.957
1.2980,   102.179
1.3000,   101.340
1.3020,   100.546
1.3040,    99.799
1.3060,    99.081
1.3080,    98.395
1.3100,    97.830
1.3120,    97.281
1.3140,    96.625
1.3160,    95.892
