0.0000,   129.494
0.0020,   128.624
0.0040,   127.648
0.0060,   126.747
0.0080,   126.076
0.0100,   125.603
0.0120,   125.175
0.0140,   124.748
0.0160,   124.260
0.0180,   123.711
0.0200,   123.100
0.0220,   122.505
0.0240,   121.971
0.0260,   121.452
0.0280,   120.903
0.0300,   120.308
0.0320,   119.667
0.0340,   119.026
0.0360,   118.446
0.0380,   117.866
0.0400,   117.225
0.0420,   116.462
0.0440,   115.669
0.0460,   114.997
0.0480,   114.448
0.0500,   113.899
0.0520,   113.227
0.0540,   112.403
0.0560,   111.503
0.0580,   110.663
0.0600,   110.038
0.0620,   109.702
0.0640,   109.336
0.0660,   108.451
0.0680,   107.444
0.0700,   107.856
0.0720,   111.167
0.0740,   116.859
0.0760,   122.795
0.0780,   127.358
0.0800,   130.715
0.0820,   133.828
0.0840,   137.032
0.0860,   139.977
0.0880,   142.373
0.0900,   144.189
0.0920,   145.486
0.0940,   146.295
0.0960,   146.646
0.0980,   146.600
0.1000,   146.188
0.1020,   145.456
0.1040,   144.479
0.1060,   143.304
0.1080,   141.946
0.1100,   140.481
0.1120,   138.986
0.1140,   137.414
0.1160,   135.598
0.1180,   133.568
0.1200,   131.646
0.1220,   130.181
0.1240,   129.235
0.1260,   128.548
0.1280,   127.861
0.1300,   127.113
0.1320,   126.366
0.1340,   125.694
0.1360,   125.084
0.1380,   124.550
0.1400,   124.077
0.1420,   123.619
0.1440,   123.146
0.1460,   122.627
0.1480,   122.093
0.1500,   121.544
0.1520,   120.964
0.1540,   120.308
0.1560,   119.529
0.1580,   118.736
0.1600,   118.019
0.1620,   117.439
0.1640,   116.889
0.1660,   116.203
0.1680,   115.333
0.1700,   114.372
0.1720,   113.456
0.1740,   112.601
0.1760,   111.747
0.1780,   110.831
0.1800,   109.870
0.1820,   108.939
0.1840,   108.069
0.1860,   107.291
0.1880,   106.650
0.1900,   106.101
0.1920,   105.277
0.1940,   104.148
0.1960,   103.751
0.1980,   105.735
0.2000,   110.496
0.2020,   116.477
0.2040,   121.650
0.2060,   125.465
0.2080,   128.700
0.2100,   131.951
0.2120,   135.018
0.2140,   137.536
0.2160,   139.489
0.2180,   141.030
0.2200,   142.144
0.2220,   142.785
0.2240,   142.953
0.2260,   142.739
0.2280,   142.160
0.2300,   141.213
0.2320,   140.115
0.2340,   139.031
0.2360,   137.948
0.2380,   136.636
0.2400,   134.957
0.2420,   133.034
0.2440,   131.218
0.2460,   129.708
0.2480,   128.487
0.2500,   127.434
0.2520,   126.488
0.2540,   125.679
0.2560,   124.962
0.2580,   124.351
0.2600,   123.878
0.2620,   123.619
0.2640,   123.405
0.2660,   122.963
0.2680,   122.307
0.2700,   121.727
0.2720,   121.376
0.2740,   121.086
0.2760,   120.628
0.2780,   119.987
0.2800,   119.346
0.2820,   118.782
0.2840,   118.232
0.2860,   117.713
0.2880,   117.210
0.2900,   116.554
0.2920,   115.699
0.2940,   114.845
0.2960,   114.265
0.2980,   113.899
0.3000,   113.395
0.3020,   112.601
0.3040,   111.716
0.3060,   111.045
0.3080,   110.572
0.3100,   110.084
0.3120,   109.382
0.3140,   108.466
0.3160,   107.657
0.3180,   107.108
0.3200,   106.528
0.3220,   105.689
0.3240,   105.445
0.3260,   107.367
0.3280,   112.022
0.3300,   117.973
0.3320,   123.192
0.3340,   127.022
0.3360,   130.181
0.3380,   133.385
0.3400,   136.468
0.3420,   138.970
0.3440,   140.832
0.3460,   142.221
0.3480,   143.197
0.3500,   143.686
0.3520,   143.624
0.3540,   143.060
0.3560,   142.144
0.3580,   141.015
0.3600,   139.779
0.3620,   138.421
0.3640,   136.864
0.3660,   135.064
0.3680,   133.004
0.3700,   130.837
0.3720,   128.762
0.3740,   127.052
0.3760,   125.771
0.3780,   124.779
0.3800,   123.909
0.3820,   123.085
0.3840,   122.307
0.3860,   121.467
0.3880,   120.567
0.3900,   119.713
0.3920,   118.965
0.3940,   118.171
0.3960,   117.225
0.3980,   116.249
0.4000,   115.455
0.4020,   114.890
0.4040,   114.295
0.4060,   113.609
0.4080,   112.998
0.4100,   112.586
0.4120,   112.220
0.4140,   111.686
0.4160,   111.030
0.4180,   110.480
0.4200,   110.175
0.4220,   110.023
0.4240,   109.763
0.4260,   109.336
0.4280,   108.863
0.4300,   108.436
0.4320,   107.993
0.4340,   107.459
0.4360,   106.910
0.4380,   106.498
0.4400,   106.162
0.4420,   105.780
0.4440,   105.414
0.4460,   105.017
0.4480,   104.331
0.4500,   103.614
0.4520,   104.163
0.4540,   107.322
0.4560,   112.815
0.4580,   118.751
0.4600,   123.466
0.4620,   126.885
0.4640,   129.952
0.4660,   133.080
0.4680,   135.918
0.4700,   138.055
0.4720,   139.672
0.4740,   141.030
0.4760,   141.992
0.4780,   142.312
0.4800,   142.007
0.4820,   141.427
0.4840,   140.740
0.4860,   139.840
0.4880,   138.558
0.4900,   136.987
0.4920,   135.308
0.4940,   133.477
0.4960,   131.493
0.4980,   129.509
0.5000,   127.800
0.5020,   126.473
0.5040,   125.374
0.5060,   124.412
0.5080,   123.619
0.5100,   122.932
0.5120,   122.246
0.5140,   121.544
0.5160,   120.949
0.5180,   120.430
0.5200,   119.926
0.5220,   119.468
0.5240,   119.102
0.5260,   118.766
0.5280,   118.385
0.5300,   117.851
0.5320,   117.195
0.5340,   116.371
0.5360,   115.318
0.5380,   114.021
0.5400,   112.647
0.5420,   111.411
0.5440,   110.419
0.5460,   109.595
0.5480,   108.817
0.5500,   108.054
0.5520,   107.413
0.5540,   106.910
0.5560,   106.376
0.5580,   105.628
0.5600,   104.788
0.5620,   104.117
0.5640,   103.644
0.5660,   103.201
0.5680,   102.774
0.5700,   102.561
0.5720,   102.454
0.5740,   101.965
0.5760,   101.202
0.5780,   101.630
0.5800,   104.850
0.5820,   110.648
0.5840,   116.935
0.5860,   121.849
0.5880,   125.328
0.5900,   128.411
0.5920,   131.661
0.5940,   134.835
0.5960,   137.597
0.5980,   139.840
0.6000,   141.595
0.6020,   142.861
0.6040,   143.609
0.6060,   143.853
0.6080,   143.716
0.6100,   143.365
0.6120,   142.816
0.6140,   141.915
0.6160,   140.603
0.6180,   139.077
0.6200,   137.612
0.6220,   136.147
0.6240,   134.331
0.6260,   131.981
0.6280,   129.463
0.6300,   127.358
0.6320,   125.755
0.6340,   124.428
0.6360,   123.192
0.6380,   122.154
0.6400,   121.345
0.6420,   120.613
0.6440,   119.850
0.6460,   119.163
0.6480,   118.705
0.6500,   118.385
0.6520,   118.049
0.6540,   117.668
0.6560,   117.424
0.6580,   117.363
0.6600,   117.256
0.6620,   116.935
0.6640,   116.493
0.6660,   116.157
0.6680,   115.989
0.6700,   115.821
0.6720,   115.455
0.6740,   114.967
0.6760,   114.509
0.6780,   114.158
0.6800,   113.746
0.6820,   113.136
0.6840,   112.357
0.6860,   111.686
0.6880,   111.228
0.6900,   110.847
