0.0000,   129.875
0.0020,   129.235
0.0040,   128.533
0.0060,   127.999
0.0080,   127.770
0.0100,   127.739
0.0120,   127.648
0.0140,   127.358
0.0160,   126.976
0.0180,   126.625
0.0200,   126.381
0.0220,   126.167
0.0240,   125.877
0.0260,   125.526
0.0280,   125.206
0.0300,   124.916
0.0320,   124.641
0.0340,   124.351
0.0360,   123.985
0.0380,   123.436
0.0400,   122.810
0.0420,   122.337
0.0440,   122.078
0.0460,   121.834
0.0480,   121.345
0.0500,   120.582
0.0520,   119.835
0.0540,   119.209
0.0560,   118.690
0.0580,   118.171
0.0600,   117.622
0.0620,   117.042
0.0640,   116.462
0.0660,   115.882
0.0680,   115.272
0.0700,   114.524
0.0720,   113.670
0.0740,   112.937
0.0760,   112.495
0.0780,   112.266
0.0800,   111.930
0.0820,   111.426
0.0840,   111.365
0.0860,   112.739
0.0880,   115.943
0.0900,   120.125
0.0920,   123.878
0.0940,   126.564
0.0960,   128.716
0.0980,   131.188
0.1000,   134.163
0.1020,   137.261
0.1040,   139.993
0.1060,   142.297
0.1080,   144.326
0.1100,   146.142
0.1120,   147.638
0.1140,   148.660
0.1160,   149.347
0.1180,   149.881
0.1200,   150.278
0.1220,   150.415
0.1240,   150.262
0.1260,   149.866
0.1280,   149.271
0.1300,   148.523
0.1320,   147.699
0.1340,   146.814
0.1360,   145.761
0.1380,   144.494
0.1400,   143.045
0.1420,   141.442
0.1440,   139.703
0.1460,   137.872
0.1480,   136.178
0.1500,   134.713
0.1520,   133.385
0.1540,   132.042
0.1560,   130.776
0.1580,   129.692
0.1600,   128.884
0.1620,   128.243
0.1640,   127.632
0.1660,   126.991
0.1680,   126.396
0.1700,   125.938
0.1720,   125.694
0.1740,   125.572
0.1760,   125.435
0.1780,   125.252
0.1800,   124.992
0.1820,   124.672
0.1840,   124.336
0.1860,   124.077
0.1880,   123.863
0.1900,   123.573
0.1920,   123.161
0.1940,   122.764
0.1960,   122.490
0.1980,   122.261
0.2000,   121.940
0.2020,   121.574
0.2040,   121.254
0.2060,   121.010
0.2080,   120.735
0.2100,   120.353
0.2120,   119.957
0.2140,   119.560
0.2160,   119.133
0.2180,   118.644
0.2200,   118.156
0.2220,   117.759
0.2240,   117.439
0.2260,   117.027
0.2280,   116.340
0.2300,   115.425
0.2320,   114.570
0.2340,   114.051
0.2360,   113.899
0.2380,   113.715
0.2400,   113.197
0.2420,   112.510
0.2440,   112.403
0.2460,   113.776
0.2480,   116.737
0.2500,   120.445
0.2520,   123.848
0.2540,   126.564
0.2560,   128.975
0.2580,   131.539
0.2600,   134.316
0.2620,   137.109
0.2640,   139.794
0.2660,   142.251
0.2680,   144.326
0.2700,   145.944
0.2720,   147.149
0.2740,   148.065
0.2760,   148.813
0.2780,   149.408
0.2800,   149.820
0.2820,   149.927
0.2840,   149.698
0.2860,   149.240
0.2880,   148.599
0.2900,   147.836
0.2920,   146.982
0.2940,   146.020
0.2960,   144.967
0.2980,   143.777
0.3000,   142.419
0.3020,   140.832
0.3040,   138.986
0.3060,   137.048
0.3080,   135.323
0.3100,   134.026
0.3120,   133.034
0.3140,   132.088
0.3160,   131.050
0.3180,   130.059
0.3200,   129.280
0.3220,   128.700
0.3240,   128.121
0.3260,   127.480
0.3280,   126.900
0.3300,   126.595
