0.0000,    95.556
0.0020,    95.327
0.0040,    95.022
0.0060,    94.671
0.0080,    94.275
0.0100,    93.908
0.0120,    93.618
0.0140,    93.435
0.0160,    93.267
0.0180,    92.962
0.0200,    92.535
0.0220,    92.123
0.0240,    91.864
0.0260,    91.604
0.0280,    91.177
0.0300,    90.612
0.0320,    90.124
0.0340,    89.864
0.0360,    89.681
0.0380,    89.300
0.0400,    88.766
0.0420,    88.369
0.0440,    88.125
0.0460,    87.850
0.0480,    87.820
0.0500,    89.147
0.0520,    92.642
0.0540,    97.555
0.0560,   101.904
0.0580,   104.453
0.0600,   105.658
0.0620,   106.757
0.0640,   108.405
0.0660,   110.465
0.0680,   112.601
0.0700,   114.601
0.0720,   116.462
0.0740,   118.156
0.0760,   119.743
0.0780,   121.147
0.0800,   122.291
0.0820,   123.070
0.0840,   123.466
0.0860,   123.588
0.0880,   123.558
0.0900,   123.405
0.0920,   123.039
0.0940,   122.459
0.0960,   121.757
0.0980,   121.025
0.1000,   120.201
0.1020,   119.178
0.1040,   118.080
0.1060,   117.057
0.1080,   115.989
0.1100,   114.616
0.1120,   112.907
0.1140,   111.213
0.1160,   109.931
0.1180,   109.076
0.1200,   108.313
0.1220,   107.337
0.1240,   106.208
0.1260,   105.216
0.1280,   104.560
0.1300,   104.163
0.1320,   103.705
0.1340,   103.003
0.1360,   102.149
0.1380,   101.416
0.1400,   101.065
0.1420,   101.004
0.1440,   100.958
0.1460,   100.729
0.1480,   100.363
0.1500,    99.982
0.1520,    99.631
0.1540,    99.310
0.1560,    99.051
0.1580,    98.898
0.1600,    98.776
0.1620,    98.578
0.1640,    98.395
0.1660,    98.334
0.1680,    98.273
0.1700,    97.983
0.1720,    97.494
0.1740,    97.113
0.1760,    97.052
0.1780,    97.143
0.1800,    97.037
0.1820,    96.670
0.1840,    96.304
0.1860,    96.106
0.1880,    95.953
0.1900,    95.602
0.1920,    95.129
0.1940,    94.793
0.1960,    94.671
0.1980,    94.503
0.2000,    94.076
0.2020,    93.512
0.2040,    93.008
0.2060,    92.565
0.2080,    92.153
0.2100,    91.818
0.2120,    91.528
0.2140,    91.116
0.2160,    90.643
0.2180,    90.277
0.2200,    89.987
0.2220,    89.620
0.2240,    89.605
0.2260,    91.177
0.2280,    95.068
0.2300,   100.241
0.2320,   104.514
0.2340,   106.742
0.2360,   107.718
0.2380,   109.015
0.2400,   111.152
0.2420,   113.548
0.2440,   115.745
0.2460,   117.820
0.2480,   120.002
0.2500,   122.001
0.2520,   123.512
0.2540,   124.550
0.2560,   125.435
0.2580,   126.198
0.2600,   126.656
0.2620,   126.701
0.2640,   126.457
0.2660,   126.061
0.2680,   125.526
0.2700,   124.916
0.2720,   124.184
0.2740,   123.329
0.2760,   122.337
0.2780,   121.208
0.2800,   119.911
0.2820,   118.492
0.2840,   116.966
0.2860,   115.363
0.2880,   113.670
0.2900,   112.052
0.2920,   110.694
0.2940,   109.580
0.2960,   108.512
0.2980,   107.383
0.3000,   106.269
0.3020,   105.246
0.3040,   104.376
0.3060,   103.705
0.3080,   103.186
0.3100,   102.622
0.3120,   101.920
0.3140,   101.279
0.3160,   100.913
0.3180,   100.668
0.3200,   100.226
0.3220,    99.707
0.3240,    99.387
0.3260,    99.280
0.3280,    99.158
0.3300,    98.868
0.3320,    98.547
0.3340,    98.257
0.3360,    97.952
0.3380,    97.693
0.3400,    97.601
0.3420,    97.632
0.3440,    97.601
0.3460,    97.388
0.3480,    97.082
0.3500,    96.808
0.3520,    96.609
0.3540,    96.502
0.3560,    96.441
0.3580,    96.258
0.3600,    95.831
0.3620,    95.205
0.3640,    94.595
0.3660,    94.168
0.3680,    93.924
0.3700,    93.740
0.3720,    93.420
0.3740,    92.901
0.3760,    92.321
0.3780,    91.894
0.3800,    91.665
0.3820,    91.360
0.3840,    90.795
0.3860,    90.093
0.3880,    89.483
0.3900,    88.995
0.3920,    88.552
0.3940,    88.186
0.3960,    87.972
0.3980,    87.560
0.4000,    86.797
0.4020,    86.446
0.4040,    87.942
0.4060,    91.848
0.4080,    96.853
0.4100,   100.943
0.4120,   103.217
0.4140,   104.376
0.4160,   105.506
0.4180,   107.062
0.4200,   109.046
0.4220,   111.365
0.4240,   113.838
0.4260,   116.081
0.4280,   117.836
0.4300,   119.224
0.4320,   120.598
0.4340,   121.925
0.4360,   122.856
0.4380,   123.207
0.4400,   123.161
0.4420,   123.009
0.4440,   122.810
0.4460,   122.444
0.4480,   121.849
0.4500,   121.086
0.4520,   120.247
0.4540,   119.392
0.4560,   118.431
0.4580,   117.286
0.4600,   115.974
0.4620,   114.555
0.4640,   112.968
0.4660,   111.198
0.4680,   109.397
0.4700,   107.932
0.4720,   107.001
0.4740,   106.330
0.4760,   105.490
0.4780,   104.376
0.4800,   103.263
0.4820,   102.377
0.4840,   101.706
0.4860,   101.065
0.4880,   100.363
0.4900,    99.676
0.4920,    99.097
0.4940,    98.654
0.4960,    98.288
0.4980,    97.937
0.5000,    97.647
0.5020,    97.449
0.5040,    97.372
0.5060,    97.388
0.5080,    97.433
0.5100,    97.388
0.5120,    97.220
0.5140,    96.914
0.5160,    96.564
0.5180,    96.396
