0.0000,   144.693
0.0020,   143.670
0.0040,   142.755
0.0060,   142.068
0.0080,   141.473
0.0100,   140.771
0.0120,   139.886
0.0140,   138.924
0.0160,   138.024
0.0180,   137.231
0.0200,   136.468
0.0220,   135.613
0.0240,   134.637
0.0260,   133.629
0.0280,   132.760
0.0300,   132.027
0.0320,   131.279
0.0340,   130.440
0.0360,   129.586
0.0380,   128.792
0.0400,   127.968
0.0420,   127.113
0.0440,   126.244
0.0460,   125.252
0.0480,   124.016
0.0500,   122.841
0.0520,   122.200
0.0540,   121.727
0.0560,   120.292
0.0580,   118.049
0.0600,   117.622
0.0620,   121.605
0.0640,   129.265
0.0660,   137.017
0.0680,   142.404
0.0700,   145.898
0.0720,   148.996
0.0740,   151.865
0.0760,   153.681
0.0780,   154.123
0.0800,   153.711
0.0820,   153.055
0.0840,   152.384
0.0860,   151.712
0.0880,   150.995
0.0900,   150.201
0.0920,   149.255
0.0940,   148.126
0.0960,   146.753
0.0980,   145.059
0.1000,   143.167
0.1020,   141.412
0.1040,   140.161
0.1060,   139.352
0.1080,   138.711
0.1100,   138.024
0.1120,   137.292
0.1140,   136.513
0.1160,   135.659
0.1180,   134.926
0.1200,   134.453
0.1220,   134.133
0.1240,   133.645
0.1260,   132.836
0.1280,   131.844
0.1300,   130.913
0.1320,   130.089
0.1340,   129.280
0.1360,   128.426
0.1380,   127.571
0.1400,   126.747
0.1420,   125.908
0.1440,   125.023
0.1460,   124.138
0.1480,   123.375
0.1500,   122.734
0.1520,   122.047
0.1540,   121.162
0.1560,   120.094
0.1580,   119.148
0.1600,   118.614
0.1620,   118.110
0.1640,   116.844
0.1660,   115.241
0.1680,   115.760
0.1700,   120.720
0.1720,   129.372
0.1740,   138.223
0.1760,   144.632
0.1780,   148.859
0.1800,   152.338
0.1820,   155.374
0.1840,   157.282
0.1860,   157.694
0.1880,   156.961
0.1900,   155.619
0.1920,   154.016
0.1940,   152.384
0.1960,   150.827
0.1980,   149.347
0.2000,   147.943
0.2020,   146.600
0.2040,   145.181
0.2060,   143.533
0.2080,   141.656
0.2100,   139.840
0.2120,   138.299
0.2140,   137.093
0.2160,   136.056
0.2180,   135.140
0.2200,   134.362
0.2220,   133.675
0.2240,   133.080
0.2260,   132.637
0.2280,   132.348
0.2300,   132.073
0.2320,   131.661
0.2340,   131.050
0.2360,   130.349
0.2380,   129.631
0.2400,   129.021
0.2420,   128.517
0.2440,   128.075
0.2460,   127.556
0.2480,   126.961
0.2500,   126.320
0.2520,   125.588
0.2540,   124.687
0.2560,   123.726
0.2580,   122.887
0.2600,   122.139
0.2620,   121.223
0.2640,   120.109
0.2660,   119.239
0.2680,   118.888
0.2700,   118.431
0.2720,   117.027
0.2740,   115.531
0.2760,   116.691
0.2780,   122.429
0.2800,   131.188
0.2820,   139.352
0.2840,   145.044
0.2860,   149.240
0.2880,   153.406
0.2900,   157.373
0.2920,   160.105
0.2940,   161.433
0.2960,   161.951
0.2980,   162.257
0.3000,   162.470
0.3020,   162.730
0.3040,   163.065
0.3060,   163.248
0.3080,   162.943
0.3100,   162.073
0.3120,   160.776
0.3140,   159.083
0.3160,   156.824
0.3180,   154.230
0.3200,   151.895
0.3220,   150.125
0.3240,   148.630
0.3260,   146.890
0.3280,   144.906
0.3300,   143.106
0.3320,   141.809
0.3340,   140.756
0.3360,   139.489
0.3380,   137.948
0.3400,   136.422
0.3420,   135.110
0.3440,   133.904
0.3460,   132.607
0.3480,   131.325
0.3500,   130.226
0.3520,   129.372
0.3540,   128.594
0.3560,   127.831
0.3580,   127.068
0.3600,   126.259
0.3620,   125.359
0.3640,   124.458
0.3660,   123.695
0.3680,   123.039
0.3700,   122.215
0.3720,   121.223
0.3740,   120.430
0.3760,   120.155
0.3780,   119.911
0.3800,   119.026
0.3820,   118.202
0.3840,   119.850
0.3860,   125.664
0.3880,   134.408
0.3900,   142.999
0.3920,   149.515
