0.0000,    97.326
0.0020,    96.899
0.0040,    96.655
0.0060,    96.548
0.0080,    96.396
0.0100,    96.029
0.0120,    95.572
0.0140,    95.144
0.0160,    94.763
0.0180,    94.351
0.0200,    93.939
0.0220,    93.557
0.0240,    93.145
0.0260,    92.611
0.0280,    91.986
0.0300,    91.452
0.0320,    91.039
0.0340,    90.673
0.0360,    90.231
0.0380,    89.742
0.0400,    89.269
0.0420,    88.857
0.0440,    88.567
0.0460,    88.354
0.0480,    87.972
0.0500,    87.225
0.0520,    86.828
0.0540,    88.522
0.0560,    93.313
0.0580,    99.875
0.0600,   105.353
0.0620,   108.161
0.0640,   109.305
0.0660,   110.786
0.0680,   113.471
0.0700,   116.813
0.0720,   119.941
0.0740,   122.566
0.0760,   124.901
0.0780,   127.037
0.0800,   128.700
0.0820,   129.631
0.0840,   129.937
0.0860,   129.891
0.0880,   129.570
0.0900,   128.945
0.0920,   128.060
0.0940,   126.946
0.0960,   125.588
0.0980,   124.016
0.1000,   122.459
0.1020,   121.025
0.1040,   119.575
0.1060,   117.897
0.1080,   116.004
0.1100,   114.082
0.1120,   112.251
0.1140,   110.618
0.1160,   109.305
0.1180,   108.359
0.1200,   107.657
0.1220,   106.986
0.1240,   106.208
0.1260,   105.323
0.1280,   104.453
0.1300,   103.675
0.1320,   103.049
0.1340,   102.561
0.1360,   102.149
0.1380,   101.813
0.1400,   101.584
0.1420,   101.431
0.1440,   101.248
0.1460,   100.913
0.1480,   100.470
0.1500,   100.043
0.1520,    99.722
0.1540,    99.448
0.1560,    99.173
0.1580,    98.852
0.1600,    98.563
0.1620,    98.318
0.1640,    98.028
0.1660,    97.586
0.1680,    97.082
0.1700,    96.716
0.1720,    96.502
0.1740,    96.182
0.1760,    95.633
0.1780,    95.007
0.1800,    94.595
0.1820,    94.397
0.1840,    94.168
0.1860,    93.740
0.1880,    93.267
0.1900,    92.947
0.1920,    92.718
0.1940,    92.291
0.1960,    91.604
0.1980,    90.948
0.2000,    90.597
0.2020,    90.368
0.2040,    89.941
0.2060,    89.315
0.2080,    88.796
0.2100,    88.415
0.2120,    87.927
0.2140,    87.270
0.2160,    86.690
0.2180,    86.263
0.2200,    85.607
0.2220,    84.615
0.2240,    84.463
0.2260,    87.011
0.2280,    92.672
0.2300,    99.249
0.2320,   103.888
0.2340,   105.826
0.2360,   106.696
0.2380,   108.298
0.2400,   110.923
0.2420,   113.914
0.2440,   116.783
0.2460,   119.468
0.2480,   121.864
0.2500,   123.863
0.2520,   125.359
0.2540,   126.335
0.2560,   126.732
0.2580,   126.595
0.2600,   126.137
0.2620,   125.496
0.2640,   124.657
0.2660,   123.573
0.2680,   122.337
0.2700,   121.071
0.2720,   119.789
0.2740,   118.415
0.2760,   116.874
0.2780,   115.165
0.2800,   113.303
0.2820,   111.335
0.2840,   109.519
0.2860,   108.146
0.2880,   107.230
0.2900,   106.498
0.2920,   105.658
0.2940,   104.712
0.2960,   103.873
0.2980,   103.247
0.3000,   102.728
0.3020,   102.149
0.3040,   101.508
0.3060,   101.004
0.3080,   100.714
0.3100,   100.546
0.3120,   100.348
0.3140,   100.226
0.3160,   100.302
0.3180,   100.409
0.3200,   100.272
0.3220,    99.860
0.3240,    99.509
0.3260,    99.478
0.3280,    99.554
0.3300,    99.432
0.3320,    99.036
0.3340,    98.624
0.3360,    98.395
0.3380,    98.273
0.3400,    97.998
0.3420,    97.555
0.3440,    97.128
0.3460,    96.808
0.3480,    96.457
0.3500,    96.060
0.3520,    95.709
0.3540,    95.434
0.3560,    95.053
0.3580,    94.427
0.3600,    93.740
0.3620,    93.222
0.3640,    92.886
0.3660,    92.596
0.3680,    92.306
0.3700,    92.031
0.3720,    91.604
0.3740,    90.933
0.3760,    90.139
0.3780,    89.483
0.3800,    88.979
0.3820,    88.537
0.3840,    88.247
0.3860,    88.140
0.3880,    87.835
0.3900,    87.133
0.3920,    87.057
0.3940,    89.452
0.3960,    94.809
0.3980,   101.172
