0.0000,   112.937
0.0020,   116.279
0.0040,   119.423
0.0060,   122.154
0.0080,   124.550
0.0100,   126.747
0.0120,   128.838
0.0140,   130.715
0.0160,   132.241
0.0180,   133.339
0.0200,   134.087
0.0220,   134.682
0.0240,   135.293
0.0260,   135.964
0.0280,   136.620
0.0300,   137.032
0.0320,   137.109
0.0340,   137.032
0.0360,   137.032
0.0380,   137.002
0.0400,   136.697
0.0420,   136.056
0.0440,   135.155
0.0460,   133.996
0.0480,   132.531
0.0500,   130.867
0.0520,   129.296
0.0540,   128.029
0.0560,   127.037
0.0580,   126.183
0.0600,   125.404
0.0620,   124.626
0.0640,   123.817
0.0660,   123.054
0.0680,   122.413
0.0700,   121.879
0.0720,   121.284
0.0740,   120.674
0.0760,   120.155
0.0780,   119.743
0.0800,   119.300
0.0820,   118.766
0.0840,   118.232
0.0860,   117.759
0.0880,   117.271
0.0900,   116.600
0.0920,   115.684
0.0940,   114.631
0.0960,   113.746
0.0980,   113.120
0.1000,   112.617
0.1020,   112.052
0.1040,   111.411
0.1060,   110.816
0.1080,   110.343
0.1100,   109.916
0.1120,   109.290
0.1140,   108.451
0.1160,   107.718
0.1180,   107.306
0.1200,   106.955
0.1220,   106.299
0.1240,   105.689
0.1260,   106.208
0.1280,   108.466
0.1300,   111.930
0.1320,   115.501
0.1340,   118.599
0.1360,   121.300
0.1380,   123.848
0.1400,   126.244
0.1420,   128.350
0.1440,   130.028
0.1460,   131.310
0.1480,   132.378
0.1500,   133.370
0.1520,   134.240
0.1540,   134.896
0.1560,   135.323
0.1580,   135.644
0.1600,   135.888
0.1620,   136.056
0.1640,   136.086
0.1660,   136.010
0.1680,   135.796
0.1700,   135.354
0.1720,   134.591
0.1740,   133.446
0.1760,   131.905
0.1780,   130.074
0.1800,   128.304
0.1820,   126.915
0.1840,   126.015
0.1860,   125.313
0.1880,   124.474
0.1900,   123.482
0.1920,   122.520
0.1940,   121.650
0.1960,   120.857
0.1980,   120.063
0.2000,   119.224
0.2020,   118.400
0.2040,   117.652
0.2060,   117.057
0.2080,   116.523
0.2100,   115.989
0.2120,   115.425
0.2140,   114.860
0.2160,   114.295
0.2180,   113.624
0.2200,   112.815
0.2220,   111.930
0.2240,   111.106
0.2260,   110.374
0.2280,   109.702
0.2300,   109.061
0.2320,   108.420
0.2340,   107.749
0.2360,   107.108
0.2380,   106.559
0.2400,   106.147
0.2420,   105.735
0.2440,   105.139
0.2460,   104.529
0.2480,   104.071
0.2500,   103.690
0.2520,   103.140
0.2540,   102.805
0.2560,   103.537
0.2580,   105.811
0.2600,   109.107
0.2620,   112.464
0.2640,   115.379
0.2660,   117.927
0.2680,   120.323
0.2700,   122.597
0.2720,   124.611
0.2740,   126.213
0.2760,   127.342
0.2780,   128.121
0.2800,   128.777
0.2820,   129.509
0.2840,   130.242
0.2860,   130.822
0.2880,   131.188
0.2900,   131.401
0.2920,   131.508
0.2940,   131.401
0.2960,   130.974
0.2980,   130.303
0.3000,   129.540
0.3020,   128.700
0.3040,   127.617
0.3060,   126.152
0.3080,   124.489
0.3100,   122.902
0.3120,   121.559
0.3140,   120.445
0.3160,   119.484
0.3180,   118.644
0.3200,   117.836
0.3220,   117.042
0.3240,   116.325
0.3260,   115.745
0.3280,   115.226
0.3300,   114.723
0.3320,   114.219
0.3340,   113.731
0.3360,   113.242
0.3380,   112.739
0.3400,   112.266
0.3420,   111.854
0.3440,   111.518
0.3460,   111.213
0.3480,   110.786
0.3500,   110.251
0.3520,   109.687
0.3540,   109.183
0.3560,   108.695
0.3580,   108.130
0.3600,   107.459
0.3620,   106.772
0.3640,   106.223
0.3660,   105.841
0.3680,   105.536
0.3700,   105.139
0.3720,   104.590
0.3740,   103.995
0.3760,   103.507
0.3780,   103.079
0.3800,   102.515
0.3820,   101.828
0.3840,   101.599
0.3860,   102.667
0.3880,   105.292
0.3900,   108.787
0.3920,   112.266
0.3940,   115.302
0.3960,   117.988
0.3980,   120.430
0.4000,   122.612
0.4020,   124.489
0.4040,   126.106
0.4060,   127.434
0.4080,   128.411
0.4100,   129.051
0.4120,   129.601
0.4140,   130.196
0.4160,   130.700
0.4180,   130.989
0.4200,   131.188
0.4220,   131.447
0.4240,   131.630
0.4260,   131.508
0.4280,   131.157
0.4300,   130.745
0.4320,   130.272
0.4340,   129.570
0.4360,   128.517
0.4380,   127.144
0.4400,   125.572
0.4420,   123.985
0.4440,   122.627
0.4460,   121.635
0.4480,   120.888
0.4500,   120.109
0.4520,   119.209
0.4540,   118.370
0.4560,   117.759
0.4580,   117.240
0.4600,   116.676
0.4620,   116.111
0.4640,   115.638
0.4660,   115.165
0.4680,   114.646
0.4700,   114.188
0.4720,   113.868
0.4740,   113.456
0.4760,   112.800
0.4780,   111.976
0.4800,   111.152
0.4820,   110.358
0.4840,   109.656
0.4860,   109.031
0.4880,   108.451
0.4900,   107.825
0.4920,   107.108
0.4940,   106.467
0.4960,   105.994
0.4980,   105.613
0.5000,   105.139
0.5020,   104.468
0.5040,   103.812
0.5060,   103.369
0.5080,   103.034
0.5100,   102.454
0.5120,   101.767
0.5140,   101.843
0.5160,   103.598
0.5180,   106.849
0.5200,   110.496
0.5220,   113.715
0.5240,   116.523
0.5260,   119.239
0.5280,   121.849
0.5300,   124.016
0.5320,   125.633
0.5340,   126.854
0.5360,   127.937
