0.0000,   165.354
0.0020,   163.996
0.0040,   161.906
0.0060,   159.098
0.0080,   156.046
0.0100,   153.375
0.0120,   151.285
0.0140,   149.423
0.0160,   147.531
0.0180,   145.776
0.0200,   144.464
0.0220,   143.594
0.0240,   142.755
0.0260,   141.717
0.0280,   140.649
0.0300,   139.794
0.0320,   139.138
0.0340,   138.421
0.0360,   137.597
0.0380,   136.788
0.0400,   136.086
0.0420,   135.338
0.0440,   134.453
0.0460,   133.431
0.0480,   132.409
0.0500,   131.539
0.0520,   130.837
0.0540,   130.165
0.0560,   129.402
0.0580,   128.533
0.0600,   127.663
0.0620,   126.793
0.0640,   125.832
0.0660,   124.779
0.0680,   123.863
0.0700,   123.192
0.0720,   122.627
0.0740,   121.895
0.0760,   120.888
0.0780,   119.835
0.0800,   119.041
0.0820,   118.522
0.0840,   118.049
0.0860,   117.408
0.0880,   116.584
0.0900,   115.745
0.0920,   114.997
0.0940,   114.280
0.0960,   113.380
0.0980,   112.449
0.1000,   112.388
0.1020,   114.417
0.1040,   118.782
0.1060,   124.397
0.1080,   129.952
0.1100,   135.018
0.1120,   139.733
0.1140,   144.006
0.1160,   147.623
0.1180,   150.644
0.1200,   153.284
0.1220,   155.527
0.1240,   157.190
0.1260,   158.335
0.1280,   159.174
0.1300,   159.846
0.1320,   160.364
0.1340,   160.792
0.1360,   161.326
0.1380,   162.119
0.1400,   162.989
0.1420,   163.630
0.1440,   163.828
0.1460,   163.661
0.1480,   163.325
0.1500,   162.760
0.1520,   161.646
0.1540,   159.754
0.1560,   157.206
0.1580,   154.398
0.1600,   151.727
0.1620,   149.561
0.1640,   147.928
0.1660,   146.600
0.1680,   145.318
0.1700,   144.082
0.1720,   143.060
0.1740,   142.251
0.1760,   141.458
0.1780,   140.618
0.1800,   139.932
0.1820,   139.443
0.1840,   138.970
0.1860,   138.329
0.1880,   137.597
0.1900,   136.925
0.1920,   136.315
0.1940,   135.644
0.1960,   134.789
0.1980,   133.812
0.2000,   132.912
0.2020,   132.195
0.2040,   131.478
0.2060,   130.593
0.2080,   129.647
0.2100,   128.853
0.2120,   128.212
0.2140,   127.464
0.2160,   126.610
0.2180,   125.801
0.2200,   125.038
0.2220,   124.153
0.2240,   123.115
0.2260,   122.154
0.2280,   121.467
0.2300,   120.979
0.2320,   120.521
0.2340,   119.911
0.2360,   119.072
0.2380,   118.110
0.2400,   117.347
0.2420,   116.828
0.2440,   116.126
0.2460,   115.150
0.2480,   114.860
0.2500,   116.737
0.2520,   121.101
0.2540,   126.762
0.2560,   132.287
0.2580,   137.215
0.2600,   141.824
0.2620,   146.142
0.2640,   149.957
0.2660,   153.208
0.2680,   155.970
0.2700,   158.213
0.2720,   159.815
0.2740,   160.868
0.2760,   161.616
0.2780,   162.241
0.2800,   162.791
0.2820,   163.294
0.2840,   163.798
0.2860,   164.317
0.2880,   164.927
0.2900,   165.568
0.2920,   165.995
0.2940,   165.888
0.2960,   165.370
0.2980,   164.683
0.3000,   163.722
0.3020,   162.028
0.3040,   159.434
0.3060,   156.504
0.3080,   153.910
0.3100,   151.849
0.3120,   150.034
0.3140,   148.294
0.3160,   146.753
0.3180,   145.578
0.3200,   144.647
0.3220,   143.716
0.3240,   142.694
0.3260,   141.656
0.3280,   140.771
0.3300,   140.038
0.3320,   139.398
0.3340,   138.772
0.3360,   138.055
0.3380,   137.261
0.3400,   136.468
0.3420,   135.750
0.3440,   135.018
0.3460,   134.163
0.3480,   133.202
0.3500,   132.256
0.3520,   131.432
0.3540,   130.654
0.3560,   129.830
0.3580,   128.945
0.3600,   128.090
0.3620,   127.312
0.3640,   126.534
0.3660,   125.710
0.3680,   124.870
0.3700,   124.077
0.3720,   123.299
0.3740,   122.398
0.3760,   121.452
0.3780,   120.582
0.3800,   119.835
0.3820,   119.148
0.3840,   118.461
0.3860,   117.744
0.3880,   116.889
0.3900,   115.989
0.3920,   115.272
0.3940,   114.631
0.3960,   113.883
0.3980,   113.502
0.4000,   114.890
0.4020,   118.965
0.4040,   124.947
0.4060,   131.142
0.4080,   136.544
0.4100,   141.366
0.4120,   145.974
0.4140,   150.201
0.4160,   153.757
0.4180,   156.672
0.4200,   159.067
0.4220,   160.914
0.4240,   162.135
0.4260,   162.974
0.4280,   163.752
0.4300,   164.561
0.4320,   165.309
0.4340,   165.980
0.4360,   166.773
0.4380,   167.750
