0.0000,   139.687
0.0020,   141.290
0.0040,   142.526
0.0060,   143.487
0.0080,   144.204
0.0100,   144.632
0.0120,   144.830
0.0140,   144.952
0.0160,   145.196
0.0180,   145.578
0.0200,   145.929
0.0220,   146.097
0.0240,   146.051
0.0260,   145.852
0.0280,   145.425
0.0300,   144.784
0.0320,   143.914
0.0340,   142.663
0.0360,   140.801
0.0380,   138.268
0.0400,   135.522
0.0420,   133.111
0.0440,   131.279
0.0460,   129.753
0.0480,   128.243
0.0500,   126.701
0.0520,   125.221
0.0540,   123.909
0.0560,   122.749
0.0580,   121.666
0.0600,   120.537
0.0620,   119.362
0.0640,   118.232
0.0660,   117.225
0.0680,   116.310
0.0700,   115.470
0.0720,   114.646
0.0740,   113.776
0.0760,   112.800
0.0780,   111.762
0.0800,   110.709
0.0820,   109.672
0.0840,   108.619
0.0860,   107.612
0.0880,   106.681
0.0900,   105.796
0.0920,   104.911
0.0940,   104.071
0.0960,   103.339
0.0980,   102.561
0.1000,   101.584
0.1020,   100.516
0.1040,    99.631
0.1060,    98.975
0.1080,    98.364
0.1100,    97.601
0.1120,    96.747
0.1140,    95.938
0.1160,    95.205
0.1180,    94.427
0.1200,    93.573
0.1220,    92.794
0.1240,    92.260
0.1260,    91.680
0.1280,    90.795
0.1300,    90.307
0.1320,    91.940
0.1340,    96.762
0.1360,   103.705
0.1380,   110.435
0.1400,   115.592
0.1420,   119.560
0.1440,   123.299
0.1460,   127.159
0.1480,   130.883
0.1500,   134.133
0.1520,   136.681
0.1540,   138.451
0.1560,   139.642
0.1580,   140.481
0.1600,   141.168
0.1620,   141.763
0.1640,   142.343
0.1660,   142.938
0.1680,   143.518
0.1700,   143.945
0.1720,   144.082
0.1740,   143.945
0.1760,   143.701
0.1780,   143.533
0.1800,   143.426
0.1820,   143.121
0.1840,   142.343
0.1860,   140.893
0.1880,   138.818
0.1900,   136.391
0.1920,   134.102
0.1940,   132.317
0.1960,   130.944
0.1980,   129.555
0.2000,   128.014
0.2020,   126.473
0.2040,   125.145
0.2060,   124.046
0.2080,   123.085
0.2100,   122.124
0.2120,   121.071
0.2140,   119.972
0.2160,   118.965
0.2180,   118.034
0.2200,   117.057
0.2220,   116.004
0.2240,   115.104
0.2260,   114.387
0.2280,   113.639
0.2300,   112.647
0.2320,   111.442
0.2340,   110.236
0.2360,   109.199
0.2380,   108.298
0.2400,   107.489
0.2420,   106.696
0.2440,   105.887
0.2460,   105.063
0.2480,   104.209
0.2500,   103.278
0.2520,   102.301
0.2540,   101.401
0.2560,   100.623
0.2580,    99.860
0.2600,    99.081
0.2620,    98.379
0.2640,    97.723
0.2660,    96.960
0.2680,    96.075
0.2700,    95.251
0.2720,    94.534
0.2740,    93.801
0.2760,    93.115
0.2780,    92.535
0.2800,    91.772
0.2820,    90.734
0.2840,    90.566
0.2860,    93.206
0.2880,    99.188
0.2900,   106.711
0.2920,   113.425
0.2940,   118.568
0.2960,   122.902
0.2980,   127.144
0.3000,   131.203
0.3020,   134.789
0.3040,   137.749
0.3060,   140.115
0.3080,   141.854
0.3100,   143.060
0.3120,   143.899
0.3140,   144.494
0.3160,   144.861
0.3180,   145.089
0.3200,   145.349
0.3220,   145.730
0.3240,   146.051
0.3260,   146.066
0.3280,   145.791
0.3300,   145.471
0.3320,   145.273
0.3340,   145.074
0.3360,   144.677
0.3380,   143.869
0.3400,   142.587
0.3420,   140.695
0.3440,   138.238
0.3460,   135.613
0.3480,   133.370
0.3500,   131.630
0.3520,   130.104
0.3540,   128.548
0.3560,   127.022
0.3580,   125.664
0.3600,   124.397
0.3620,   123.085
0.3640,   121.818
