0.0000,   136.208
0.0020,   133.767
0.0040,   131.569
0.0060,   129.692
0.0080,   128.029
0.0100,   126.473
0.0120,   124.962
0.0140,   123.512
0.0160,   122.047
0.0180,   120.537
0.0200,   119.133
0.0220,   118.019
0.0240,   117.210
0.0260,   116.416
0.0280,   115.379
0.0300,   114.173
0.0320,   113.090
0.0340,   112.251
0.0360,   111.381
0.0380,   110.328
0.0400,   109.214
0.0420,   108.313
0.0440,   107.566
0.0460,   106.711
0.0480,   105.658
0.0500,   104.651
0.0520,   103.858
0.0540,   103.156
0.0560,   102.316
0.0580,   101.355
0.0600,   100.455
0.0620,    99.753
0.0640,    99.158
0.0660,    98.486
0.0680,    97.723
0.0700,    96.960
0.0720,    96.258
0.0740,    95.572
0.0760,    94.870
0.0780,    94.320
0.0800,    94.000
0.0820,    93.481
0.0840,    92.321
0.0860,    91.482
0.0880,    93.313
0.0900,    99.203
0.0920,   107.596
0.0940,   115.287
0.0960,   120.537
0.0980,   124.229
0.1000,   127.983
0.1020,   132.256
0.1040,   136.452
0.1060,   139.871
0.1080,   142.312
0.1100,   143.930
0.1120,   144.998
0.1140,   145.761
0.1160,   146.280
0.1180,   146.554
0.1200,   146.631
0.1220,   146.615
0.1240,   146.570
0.1260,   146.493
0.1280,   146.356
0.1300,   146.020
0.1320,   145.456
0.1340,   144.754
0.1360,   144.052
0.1380,   143.228
0.1400,   141.900
0.1420,   139.779
0.1440,   137.154
0.1460,   134.698
0.1480,   132.851
0.1500,   131.401
0.1520,   129.860
0.1540,   128.121
0.1560,   126.442
0.1580,   124.992
0.1600,   123.726
0.1620,   122.459
0.1640,   121.208
0.1660,   120.048
0.1680,   118.965
0.1700,   117.851
0.1720,   116.722
0.1740,   115.760
0.1760,   114.967
0.1780,   114.082
0.1800,   112.952
0.1820,   111.732
0.1840,   110.709
0.1860,   109.885
0.1880,   109.092
0.1900,   108.176
0.1920,   107.200
0.1940,   106.238
0.1960,   105.277
0.1980,   104.285
0.2000,   103.217
0.2020,   102.194
0.2040,   101.340
0.2060,   100.653
0.2080,    99.936
0.2100,    99.020
0.2120,    97.952
0.2140,    96.914
0.2160,    96.090
0.2180,    95.404
0.2200,    94.702
0.2220,    93.863
0.2240,    93.023
0.2260,    92.398
0.2280,    91.894
0.2300,    91.024
0.2320,    89.788
0.2340,    89.559
0.2360,    92.428
0.2380,    98.990
0.2400,   107.291
0.2420,   114.570
0.2440,   119.789
0.2460,   123.939
0.2480,   128.182
0.2500,   132.576
0.2520,   136.498
0.2540,   139.428
0.2560,   141.366
0.2580,   142.602
0.2600,   143.457
0.2620,   144.128
0.2640,   144.632
0.2660,   144.876
0.2680,   144.922
0.2700,   144.937
0.2720,   145.074
0.2740,   145.288
0.2760,   145.379
0.2780,   145.257
0.2800,   144.952
0.2820,   144.479
0.2840,   143.838
0.2860,   142.999
0.2880,   141.885
0.2900,   140.267
0.2920,   138.009
0.2940,   135.369
0.2960,   132.821
0.2980,   130.669
0.3000,   128.868
0.3020,   127.281
0.3040,   125.816
0.3060,   124.428
0.3080,   123.039
0.3100,   121.650
0.3120,   120.323
0.3140,   119.102
0.3160,   117.973
0.3180,   116.889
0.3200,   115.821
0.3220,   114.784
0.3240,   113.822
0.3260,   112.907
0.3280,   112.037
0.3300,   111.121
0.3320,   110.099
0.3340,   108.985
0.3360,   107.901
0.3380,   106.879
0.3400,   105.964
0.3420,   105.155
0.3440,   104.392
0.3460,   103.583
0.3480,   102.637
0.3500,   101.584
0.3520,   100.577
0.3540,    99.707
0.3560,    98.929
0.3580,    98.089
0.3600,    97.143
0.3620,    96.243
0.3640,    95.465
0.3660,    94.702
0.3680,    93.771
0.3700,    92.779
0.3720,    92.047
0.3740,    91.665
0.3760,    91.085
0.3780,    89.788
0.3800,    88.567
0.3820,    89.620
0.3840,    94.488
0.3860,   102.164
0.3880,   109.748
0.3900,   115.379
0.3920,   119.560
0.3940,   123.634
0.3960,   127.953
0.3980,   131.905
0.4000,   135.003
0.4020,   137.383
0.4040,   139.337
0.4060,   140.908
0.4080,   142.007
0.4100,   142.724
0.4120,   143.304
0.4140,   143.884
0.4160,   144.372
0.4180,   144.601
0.4200,   144.693
0.4220,   144.906
0.4240,   145.288
0.4260,   145.425
0.4280,   145.013
0.4300,   144.265
0.4320,   143.579
0.4340,   142.877
0.4360,   141.564
0.4380,   139.337
0.4400,   136.727
0.4420,   134.575
0.4440,   133.049
0.4460,   131.646
0.4480,   129.952
0.4500,   128.105
0.4520,   126.534
0.4540,   125.313
0.4560,   124.184
0.4580,   122.902
0.4600,   121.574
0.4620,   120.460
0.4640,   119.545
0.4660,   118.660
0.4680,   117.637
0.4700,   116.508
0.4720,   115.318
0.4740,   114.112
0.4760,   112.998
0.4780,   112.052
0.4800,   111.243
0.4820,   110.450
0.4840,   109.534
0.4860,   108.451
0.4880,   107.322
0.4900,   106.299
0.4920,   105.384
0.4940,   104.422
0.4960,   103.415
0.4980,   102.484
0.5000,   101.645
0.5020,   100.790
0.5040,    99.860
0.5060,    98.975
0.5080,    98.288
0.5100,    97.693
0.5120,    96.930
0.5140,    95.846
0.5160,    94.687
0.5180,    93.939
0.5200,    93.512
0.5220,    92.672
0.5240,    91.268
0.5260,    90.887
0.5280,    93.954
0.5300,   100.913
0.5320,   109.336
0.5340,   116.432
0.5360,   121.559
0.5380,   125.984
0.5400,   130.501
0.5420,   134.804
0.5440,   138.314
0.5460,   141.030
0.5480,   143.151
0.5500,   144.677
0.5520,   145.624
0.5540,   146.097
0.5560,   146.310
0.5580,   146.493
0.5600,   146.737
0.5620,   146.966
0.5640,   146.997
0.5660,   146.722
0.5680,   146.219
0.5700,   145.730
0.5720,   145.334
0.5740,   144.876
0.5760,   144.220
0.5780,   143.304
0.5800,   141.961
0.5820,   139.962
0.5840,   137.368
0.5860,   134.759
0.5880,   132.653
0.5900,   131.035
0.5920,   129.433
0.5940,   127.678
0.5960,   125.984
0.5980,   124.596
0.6000,   123.436
0.6020,   122.291
0.6040,   121.040
0.6060,   119.758
0.6080,   118.538
0.6100,   117.393
0.6120,   116.249
0.6140,   115.043
0.6160,   113.792
0.6180,   112.601
0.6200,   111.518
0.6220,   110.526
0.6240,   109.473
0.6260,   108.313
0.6280,   107.123
0.6300,   106.025
0.6320,   105.017
0.6340,   104.026
0.6360,   103.018
0.6380,   102.088
0.6400,   101.202
0.6420,   100.272
0.6440,    99.280
0.6460,    98.303
0.6480,    97.433
0.6500,    96.670
0.6520,    95.907
0.6540,    95.053
0.6560,    94.168
0.6580,    93.298
0.6600,    92.443
0.6620,    91.635
0.6640,    90.948
0.6660,    90.292
0.6680,    89.254
0.6700,    88.201
0.6720,    88.964
0.6740,    93.420
0.6760,   101.080
0.6780,   109.107
0.6800,   115.226
0.6820,   119.606
0.6840,   123.650
0.6860,   127.907
0.6880,   131.874
0.6900,   135.125
0.6920,   137.749
0.6940,   139.810
0.6960,   141.244
0.6980,   142.144
0.7000,   142.739
0.7020,   143.121
0.7040,   143.258
0.7060,   143.182
0.7080,   143.090
0.7100,   143.167
0.7120,   143.304
0.7140,   143.228
0.7160,   142.770
0.7180,   141.992
0.7200,   141.137
0.7220,   140.374
0.7240,   139.550
0.7260,   138.253
0.7280,   136.178
0.7300,   133.462
0.7320,   130.730
0.7340,   128.502
0.7360,   126.747
0.7380,   125.191
0.7400,   123.680
0.7420,   122.261
0.7440,   120.903
0.7460,   119.499
0.7480,   118.095
0.7500,   116.874
0.7520,   115.806
0.7540,   114.753
0.7560,   113.609
0.7580,   112.479
0.7600,   111.488
0.7620,   110.572
0.7640,   109.687
0.7660,   108.787
0.7680,   107.871
0.7700,   106.894
0.7720,   105.948
0.7740,   105.048
0.7760,   104.178
0.7780,   103.308
0.7800,   102.530
0.7820,   101.889
0.7840,   101.248
0.7860,   100.424
0.7880,    99.463
0.7900,    98.578
0.7920,    97.891
0.7940,    97.326
0.7960,    96.777
0.7980,    96.258
0.8000,    95.816
0.8020,    95.327
0.8040,    94.626
0.8060,    93.969
0.8080,    93.710
0.8100,    93.634
0.8120,    92.855
0.8140,    91.375
0.8160,    91.177
0.8180,    94.641
0.8200,   101.782
0.8220,   109.992
0.8240,   116.600
0.8260,   121.300
0.8280,   125.374
0.8300,   129.677
0.8320,   133.950
0.8340,   137.566
0.8360,   140.191
0.8380,   141.915
0.8400,   143.075
0.8420,   143.960
0.8440,   144.647
0.8460,   145.044
0.8480,   145.105
0.8500,   144.906
0.8520,   144.601
0.8540,   144.250
0.8560,   143.930
0.8580,   143.594
0.8600,   143.182
0.8620,   142.617
0.8640,   141.931
0.8660,   141.137
0.8680,   140.008
0.8700,   138.329
0.8720,   136.117
0.8740,   133.675
0.8760,   131.340
0.8780,   129.326
0.8800,   127.663
0.8820,   126.320
0.8840,   125.069
0.8860,   123.634
0.8880,   122.047
0.8900,   120.567
0.8920,   119.362
0.8940,   118.293
0.8960,   117.210
0.8980,   116.096
0.9000,   115.028
0.9020,   114.005
0.9040,   112.983
0.9060,   111.945
0.9080,   110.892
0.9100,   109.855
0.9120,   108.878
0.9140,   107.963
0.9160,   107.062
0.9180,   106.177
0.9200,   105.231
0.9220,   104.163
0.9240,   103.018
0.9260,   101.981
0.9280,   101.202
0.9300,   100.516
0.9320,    99.615
0.9340,    98.486
0.9360,    97.357
0.9380,    96.533
0.9400,    95.999
0.9420,    95.434
0.9440,    94.641
0.9460,    93.679
0.9480,    92.749
0.9500,    91.848
0.9520,    90.948
0.9540,    90.215
0.9560,    89.773
0.9580,    89.163
0.9600,    87.911
0.9620,    86.965
0.9640,    88.720
0.9660,    94.610
0.9680,   103.156
0.9700,   111.213
0.9720,   116.996
0.9740,   121.193
0.9760,   125.267
0.9780,   129.647
0.9800,   133.767
0.9820,   137.032
0.9840,   139.337
0.9860,   140.939
0.9880,   142.129
0.9900,   143.060
0.9920,   143.640
0.9940,   143.792
0.9960,   143.640
0.9980,   143.457
1.0000,   143.396
1.0020,   143.319
1.0040,   143.045
1.0060,   142.572
1.0080,   142.083
1.0100,   141.625
1.0120,   141.122
1.0140,   140.420
1.0160,   139.352
1.0180,   137.612
1.0200,   135.079
1.0220,   132.210
1.0240,   129.677
1.0260,   127.800
1.0280,   126.305
1.0300,   124.809
1.0320,   123.253
1.0340,   121.727
1.0360,   120.308
1.0380,   118.980
1.0400,   117.698
1.0420,   116.416
1.0440,   115.180
1.0460,   114.112
1.0480,   113.258
1.0500,   112.434
1.0520,   111.488
1.0540,   110.404
1.0560,   109.260
1.0580,   108.176
1.0600,   107.230
1.0620,   106.360
1.0640,   105.445
1.0660,   104.468
1.0680,   103.522
1.0700,   102.637
1.0720,   101.706
1.0740,   100.699
1.0760,    99.768
1.0780,    98.975
1.0800,    98.227
1.0820,    97.388
1.0840,    96.396
1.0860,    95.297
1.0880,    94.290
1.0900,    93.512
1.0920,    92.947
1.0940,    92.352
1.0960,    91.467
1.0980,    90.368
1.1000,    89.422
1.1020,    88.842
1.1040,    88.247
1.1060,    87.148
1.1080,    86.355
1.1100,    88.003
1.1120,    93.389
1.1140,   101.187
1.1160,   108.512
1.1180,   113.853
1.1200,   117.897
1.1220,   121.834
1.1240,   125.908
1.1260,   129.677
1.1280,   132.729
1.1300,   134.987
1.1320,   136.636
1.1340,   137.948
1.1360,   138.955
1.1380,   139.474
1.1400,   139.520
1.1420,   139.428
1.1440,   139.520
1.1460,   139.611
1.1480,   139.428
1.1500,   139.047
1.1520,   138.680
1.1540,   138.284
1.1560,   137.734
1.1580,   137.032
1.1600,   136.269
1.1620,   135.171
1.1640,   133.309
1.1660,   130.776
1.1680,   128.350
1.1700,   126.610
1.1720,   125.420
1.1740,   124.306
1.1760,   123.039
1.1780,   121.681
1.1800,   120.384
1.1820,   119.194
1.1840,   118.248
1.1860,   117.500
1.1880,   116.767
1.1900,   115.867
1.1920,   114.860
1.1940,   113.868
1.1960,   112.907
1.1980,   111.945
1.2000,   111.014
1.2020,   110.129
1.2040,   109.336
1.2060,   108.603
1.2080,   107.779
1.2100,   106.711
1.2120,   105.445
1.2140,   104.315
1.2160,   103.522
1.2180,   102.866
1.2200,   102.026
1.2220,   100.974
1.2240,    99.997
1.2260,    99.249
1.2280,    98.593
1.2300,    97.815
1.2320,    96.823
1.2340,    95.709
1.2360,    94.702
1.2380,    93.954
1.2400,    93.389
1.2420,    92.703
1.2440,    91.741
1.2460,    90.841
1.2480,    90.322
1.2500,    89.773
1.2520,    88.644
1.2540,    87.774
1.2560,    89.575
1.2580,    95.450
1.2600,   103.766
1.2620,   111.381
1.2640,   116.828
1.2660,   121.101
1.2680,   125.465
1.2700,   129.906
1.2720,   133.782
1.2740,   136.956
1.2760,   139.550
1.2780,   141.488
1.2800,   142.587
1.2820,   143.106
1.2840,   143.472
1.2860,   143.853
1.2880,   144.036
1.2900,   143.823
1.2920,   143.380
1.2940,   143.060
1.2960,   142.938
1.2980,   142.724
1.3000,   142.190
1.3020,   141.412
1.3040,   140.618
1.3060,   139.871
1.3080,   138.802
1.3100,   137.002
1.3120,   134.484
1.3140,   131.844
1.3160,   129.738
1.3180,   128.197
1.3200,   126.701
1.3220,   124.947
1.3240,   123.176
1.3260,   121.773
1.3280,   120.598
1.3300,   119.346
1.3320,   117.958
1.3340,   116.691
1.3360,   115.684
1.3380,   114.738
1.3400,   113.685
1.3420,   112.525
1.3440,   111.365
1.3460,   110.267
1.3480,   109.260
1.3500,   108.420
1.3520,   107.703
1.3540,   106.879
1.3560,   105.796
1.3580,   104.651
1.3600,   103.690
1.3620,   102.881
1.3640,   102.026
1.3660,   101.004
1.3680,    99.875
1.3700,    98.807
1.3720,    97.815
1.3740,    96.823
1.3760,    95.770
1.3780,    94.717
1.3800,    93.725
1.3820,    92.855
1.3840,    92.016
1.3860,    91.116
1.3880,    90.063
1.3900,    88.995
1.3920,    88.232
1.3940,    87.865
1.3960,    87.377
1.3980,    86.187
1.4000,    85.027
1.4020,    86.187
1.4040,    91.238
1.4060,    99.142
1.4080,   107.093
1.4100,   113.227
1.4120,   117.775
1.4140,   121.803
1.4160,   125.893
1.4180,   129.967
1.4200,   133.645
1.4220,   136.498
1.4240,   138.375
1.4260,   139.657
1.4280,   140.710
1.4300,   141.595
1.4320,   142.053
1.4340,   142.129
1.4360,   142.068
1.4380,   142.068
1.4400,   142.022
1.4420,   141.793
1.4440,   141.442
1.4460,   141.046
1.4480,   140.573
1.4500,   139.886
1.4520,   139.031
1.4540,   138.009
1.4560,   136.513
1.4580,   134.240
1.4600,   131.371
1.4620,   128.594
1.4640,   126.473
1.4660,   124.931
1.4680,   123.558
1.4700,   122.093
1.4720,   120.582
1.4740,   119.178
1.4760,   117.927
1.4780,   116.661
1.4800,   115.348
1.4820,   114.097
1.4840,   113.090
1.4860,   112.251
1.4880,   111.259
1.4900,   110.068
1.4920,   108.863
1.4940,   107.840
1.4960,   106.925
1.4980,   105.964
1.5000,   104.911
1.5020,   103.903
1.5040,   103.049
1.5060,   102.286
1.5080,   101.447
1.5100,   100.439
1.5120,    99.371
1.5140,    98.471
1.5160,    97.754
1.5180,    97.052
1.5200,    96.197
1.5220,    95.236
1.5240,    94.351
1.5260,    93.603
1.5280,    92.855
1.5300,    92.062
1.5320,    91.284
1.5340,    90.521
1.5360,    89.788
1.5380,    89.239
1.5400,    88.796
1.5420,    88.033
1.5440,    86.935
1.5460,    86.904
1.5480,    90.017
1.5500,    96.625
1.5520,   104.666
