0.0000,   107.261
0.0020,   106.711
0.0040,   106.238
0.0060,   105.857
0.0080,   105.521
0.0100,   105.155
0.0120,   104.682
0.0140,   104.163
0.0160,   103.720
0.0180,   103.400
0.0200,   103.049
0.0220,   102.500
0.0240,   101.889
0.0260,   101.492
0.0280,   101.340
0.0300,   101.172
0.0320,   100.806
0.0340,   100.333
0.0360,    99.951
0.0380,    99.600
0.0400,    99.188
0.0420,    98.791
0.0440,    98.486
0.0460,    98.120
0.0480,    97.433
0.0500,    96.564
0.0520,    96.060
0.0540,    95.907
0.0560,    95.404
0.0580,    94.275
0.0600,    94.122
0.0620,    97.159
0.0640,   103.476
0.0660,   110.343
0.0680,   115.074
0.0700,   117.546
0.0720,   119.362
0.0740,   121.620
0.0760,   124.123
0.0780,   126.534
0.0800,   128.853
0.0820,   131.066
0.0840,   132.805
0.0860,   133.874
0.0880,   134.331
0.0900,   134.423
0.0920,   134.286
0.0940,   133.950
0.0960,   133.370
0.0980,   132.500
0.1000,   131.371
0.1020,   129.967
0.1040,   128.319
0.1060,   126.534
0.1080,   124.718
0.1100,   122.795
0.1120,   120.628
0.1140,   118.507
0.1160,   116.874
0.1180,   115.775
0.1200,   114.723
0.1220,   113.334
0.1240,   111.808
0.1260,   110.557
0.1280,   109.626
0.1300,   108.832
0.1320,   108.085
0.1340,   107.459
0.1360,   106.879
0.1380,   106.223
0.1400,   105.521
0.1420,   104.941
0.1440,   104.514
0.1460,   104.148
0.1480,   103.781
0.1500,   103.385
0.1520,   102.957
0.1540,   102.515
0.1560,   102.179
0.1580,   102.042
0.1600,   101.950
0.1620,   101.706
0.1640,   101.141
0.1660,   100.424
0.1680,    99.860
0.1700,    99.661
0.1720,    99.600
0.1740,    99.326
0.1760,    98.700
0.1780,    98.013
0.1800,    97.571
0.1820,    97.464
0.1840,    97.357
0.1860,    96.914
0.1880,    96.136
0.1900,    95.495
0.1920,    95.297
0.1940,    95.022
0.1960,    94.091
0.1980,    93.542
0.2000,    95.617
0.2020,   101.172
0.2040,   108.008
0.2060,   113.029
0.2080,   115.455
0.2100,   116.996
0.2120,   119.194
0.2140,   121.940
0.2160,   124.474
0.2180,   126.564
0.2200,   128.487
0.2220,   130.226
0.2240,   131.554
0.2260,   132.393
0.2280,   132.851
0.2300,   133.049
0.2320,   132.943
0.2340,   132.546
0.2360,   131.813
0.2380,   130.715
0.2400,   129.402
0.2420,   128.227
0.2440,   127.327
0.2460,   126.259
0.2480,   124.474
0.2500,   122.108
0.2520,   119.911
0.2540,   118.415
0.2560,   117.363
0.2580,   116.249
0.2600,   114.982
0.2620,   113.776
0.2640,   112.754
0.2660,   111.762
0.2680,   110.801
0.2700,   109.977
0.2720,   109.275
0.2740,   108.634
0.2760,   108.085
0.2780,   107.703
0.2800,   107.413
0.2820,   107.047
0.2840,   106.528
0.2860,   106.040
0.2880,   105.689
0.2900,   105.429
0.2920,   105.094
0.2940,   104.636
0.2960,   104.224
0.2980,   103.903
0.3000,   103.598
0.3020,   103.125
0.3040,   102.545
0.3060,   102.072
0.3080,   101.843
0.3100,   101.737
0.3120,   101.569
0.3140,   101.172
0.3160,   100.546
0.3180,    99.829
0.3200,    99.264
0.3220,    98.975
0.3240,    98.837
0.3260,    98.517
0.3280,    97.967
0.3300,    97.403
0.3320,    96.823
0.3340,    95.923
0.3360,    95.190
0.3380,    96.365
0.3400,   100.790
0.3420,   107.306
0.3440,   113.075
0.3460,   116.477
0.3480,   118.354
0.3500,   120.277
0.3520,   122.749
0.3540,   125.435
0.3560,   128.060
0.3580,   130.471
0.3600,   132.348
0.3620,   133.523
0.3640,   134.270
0.3660,   134.850
0.3680,   135.201
0.3700,   135.140
0.3720,   134.682
0.3740,   134.011
0.3760,   133.202
0.3780,   132.317
0.3800,   131.264
0.3820,   129.937
0.3840,   128.273
0.3860,   126.396
0.3880,   124.458
0.3900,   122.597
0.3920,   120.903
0.3940,   119.560
0.3960,   118.583
0.3980,   117.744
0.4000,   116.767
0.4020,   115.653
0.4040,   114.509
0.4060,   113.441
0.4080,   112.586
0.4100,   111.945
0.4120,   111.442
0.4140,   110.969
0.4160,   110.511
