0.0000,    95.327
0.0020,    99.676
0.0040,   101.187
0.0060,   101.813
0.0080,   103.140
0.0100,   105.124
0.0120,   107.047
0.0140,   108.664
0.0160,   110.297
0.0180,   112.052
0.0200,   113.685
0.0220,   114.921
0.0240,   115.730
0.0260,   116.126
0.0280,   116.050
0.0300,   115.547
0.0320,   114.829
0.0340,   114.036
0.0360,   113.197
0.0380,   112.220
0.0400,   111.030
0.0420,   109.611
0.0440,   108.069
0.0460,   106.421
0.0480,   104.636
0.0500,   102.713
0.0520,   100.897
0.0540,    99.509
0.0560,    98.547
0.0580,    97.647
0.0600,    96.564
0.0620,    95.450
0.0640,    94.534
0.0660,    93.771
0.0680,    92.993
0.0700,    92.184
0.0720,    91.513
0.0740,    91.055
0.0760,    90.673
0.0780,    90.154
0.0800,    89.544
0.0820,    89.086
0.0840,    88.918
0.0860,    88.979
0.0880,    88.949
0.0900,    88.735
0.0920,    88.445
0.0940,    88.247
0.0960,    88.155
0.0980,    88.064
0.1000,    87.927
0.1020,    87.774
0.1040,    87.621
0.1060,    87.377
0.1080,    87.087
0.1100,    86.782
0.1120,    86.431
0.1140,    86.034
0.1160,    85.729
0.1180,    85.592
0.1200,    85.393
0.1220,    84.936
0.1240,    84.295
0.1260,    83.700
0.1280,    83.227
0.1300,    82.845
0.1320,    82.586
0.1340,    82.250
0.1360,    81.395
0.1380,    80.388
0.1400,    81.136
0.1420,    85.485
0.1440,    92.794
0.1460,    99.829
0.1480,   103.934
0.1500,   105.353
0.1520,   106.055
0.1540,   107.459
0.1560,   109.504
0.1580,   111.716
0.1600,   113.822
0.1620,   115.714
0.1640,   117.271
0.1660,   118.522
0.1680,   119.529
0.1700,   120.201
0.1720,   120.430
0.1740,   120.170
0.1760,   119.529
0.1780,   118.583
0.1800,   117.393
0.1820,   116.081
0.1840,   114.753
0.1860,   113.410
0.1880,   111.945
0.1900,   110.221
0.1920,   108.222
0.1940,   106.055
0.1960,   103.919
0.1980,   102.088
0.2000,   100.699
0.2020,    99.707
0.2040,    98.837
0.2060,    97.922
0.2080,    96.930
0.2100,    95.968
0.2120,    95.160
0.2140,    94.458
0.2160,    93.679
0.2180,    92.825
0.2200,    92.077
0.2220,    91.650
0.2240,    91.390
0.2260,    91.024
0.2280,    90.490
0.2300,    89.971
0.2320,    89.636
0.2340,    89.391
0.2360,    89.025
0.2380,    88.537
0.2400,    88.094
0.2420,    87.804
0.2440,    87.606
0.2460,    87.316
0.2480,    86.919
0.2500,    86.507
0.2520,    86.156
0.2540,    85.805
0.2560,    85.454
0.2580,    85.088
0.2600,    84.615
0.2620,    84.035
0.2640,    83.684
0.2660,    83.883
0.2680,    84.417
0.2700,    84.493
0.2720,    83.425
0.2740,    81.212
0.2760,    78.420
0.2780,    75.597
0.2800,    73.048
0.2820,    70.820
0.2840,    69.065
0.2860,    68.013
0.2880,    68.074
0.2900,    69.508
0.2920,    71.980
0.2940,    74.590
0.2960,    76.253
0.2980,    76.558
0.3000,    76.024
0.3020,    75.658
0.3040,    76.115
0.3060,    77.260
0.3080,    78.572
0.3100,    79.763
0.3120,    80.999
0.3140,    82.631
0.3160,    84.783
0.3180,    87.316
0.3200,    90.124
0.3220,    93.191
0.3240,    96.502
0.3260,    99.875
0.3280,   103.049
0.3300,   105.780
0.3320,   108.146
0.3340,   110.343
0.3360,   112.357
0.3380,   113.944
0.3400,   114.936
0.3420,   115.379
0.3440,   115.363
0.3460,   114.784
0.3480,   113.563
0.3500,   112.037
0.3520,   110.709
0.3540,   109.763
