0.0000,   132.897
0.0020,   132.180
0.0040,   131.371
0.0060,   130.501
0.0080,   129.662
0.0100,   128.838
0.0120,   127.983
0.0140,   127.129
0.0160,   126.350
0.0180,   125.603
0.0200,   124.763
0.0220,   123.878
0.0240,   123.100
0.0260,   122.368
0.0280,   121.498
0.0300,   120.460
0.0320,   119.453
0.0340,   118.644
0.0360,   117.958
0.0380,   117.164
0.0400,   116.218
0.0420,   115.302
0.0440,   114.616
0.0460,   114.127
0.0480,   113.624
0.0500,   112.968
0.0520,   112.144
0.0540,   111.350
0.0560,   110.679
0.0580,   110.038
0.0600,   109.351
0.0620,   108.664
0.0640,   108.100
0.0660,   107.642
0.0680,   107.062
0.0700,   106.391
0.0720,   105.902
0.0740,   105.719
0.0760,   105.368
0.0780,   104.407
0.0800,   103.430
0.0820,   104.071
0.0840,   107.734
0.0860,   114.036
0.0880,   121.010
0.0900,   126.946
0.0920,   131.630
0.0940,   135.827
0.0960,   140.115
0.0980,   144.387
0.1000,   148.370
0.1020,   151.956
0.1040,   155.085
0.1060,   157.526
0.1080,   159.189
0.1100,   160.242
0.1120,   161.005
0.1140,   161.631
0.1160,   161.936
0.1180,   161.845
0.1200,   161.539
0.1220,   161.311
0.1240,   161.173
0.1260,   160.837
0.1280,   160.197
0.1300,   159.403
0.1320,   158.716
0.1340,   158.091
0.1360,   157.282
0.1380,   156.076
0.1400,   154.367
0.1420,   152.185
0.1440,   149.759
0.1460,   147.531
0.1480,   145.715
0.1500,   144.250
0.1520,   142.831
0.1540,   141.397
0.1560,   139.962
0.1580,   138.619
0.1600,   137.429
0.1620,   136.407
0.1640,   135.567
0.1660,   134.728
0.1680,   133.797
0.1700,   132.866
0.1720,   132.042
0.1740,   131.340
0.1760,   130.654
0.1780,   129.937
0.1800,   129.158
0.1820,   128.319
0.1840,   127.403
0.1860,   126.473
0.1880,   125.618
0.1900,   124.947
0.1920,   124.336
0.1940,   123.634
0.1960,   122.780
0.1980,   121.879
0.2000,   121.055
0.2020,   120.292
0.2040,   119.514
0.2060,   118.721
0.2080,   117.988
0.2100,   117.286
0.2120,   116.523
0.2140,   115.699
0.2160,   114.921
0.2180,   114.234
0.2200,   113.563
0.2220,   112.861
0.2240,   112.174
0.2260,   111.518
0.2280,   110.847
0.2300,   109.992
0.2320,   109.015
0.2340,   108.146
0.2360,   107.642
0.2380,   107.428
0.2400,   107.077
0.2420,   106.314
