0.0000,   187.466
0.0020,   187.374
0.0040,   187.023
0.0060,   186.397
0.0080,   185.573
0.0100,   184.597
0.0120,   183.361
0.0140,   181.453
0.0160,   178.752
0.0180,   175.700
0.0200,   172.847
0.0220,   170.344
0.0240,   168.055
0.0260,   165.888
0.0280,   163.935
0.0300,   162.226
0.0320,   160.670
0.0340,   159.235
0.0360,   157.908
0.0380,   156.672
0.0400,   155.512
0.0420,   154.535
0.0440,   153.742
0.0460,   153.055
0.0480,   152.368
0.0500,   151.651
0.0520,   150.995
0.0540,   150.415
0.0560,   149.866
0.0580,   149.225
0.0600,   148.401
0.0620,   147.424
0.0640,   146.417
0.0660,   145.532
0.0680,   144.769
0.0700,   143.960
0.0720,   142.999
0.0740,   141.992
0.0760,   141.046
0.0780,   140.191
0.0800,   139.382
0.0820,   138.619
0.0840,   137.887
0.0860,   137.093
0.0880,   136.269
0.0900,   135.567
0.0920,   135.049
0.0940,   134.514
0.0960,   133.782
0.0980,   132.958
0.1000,   132.256
0.1020,   131.722
0.1040,   131.173
0.1060,   130.532
0.1080,   129.967
0.1100,   129.494
0.1120,   128.929
0.1140,   128.136
0.1160,   127.358
0.1180,   126.839
0.1200,   126.350
0.1220,   125.664
0.1240,   125.496
0.1260,   127.342
0.1280,   131.890
0.1300,   138.131
0.1320,   144.494
0.1340,   150.354
0.1360,   156.122
0.1380,   161.997
0.1400,   167.613
0.1420,   172.557
0.1440,   176.830
0.1460,   180.553
0.1480,   183.697
0.1500,   186.169
0.1520,   187.954
0.1540,   189.114
0.1560,   189.739
0.1580,   189.968
0.1600,   189.984
0.1620,   189.953
0.1640,   189.861
0.1660,   189.663
0.1680,   189.358
0.1700,   189.037
0.1720,   188.793
0.1740,   188.641
0.1760,   188.580
0.1780,   188.503
0.1800,   188.244
0.1820,   187.725
0.1840,   186.932
0.1860,   185.680
0.1880,   183.712
0.1900,   181.011
0.1920,   177.974
0.1940,   175.197
0.1960,   172.908
0.1980,   170.955
0.2000,   169.078
0.2020,   167.292
0.2040,   165.614
0.2060,   164.073
0.2080,   162.653
0.2100,   161.463
0.2120,   160.502
0.2140,   159.632
0.2160,   158.701
0.2180,   157.724
0.2200,   156.900
0.2220,   156.336
0.2240,   155.878
0.2260,   155.222
0.2280,   154.276
0.2300,   153.253
0.2320,   152.399
0.2340,   151.712
0.2360,   150.934
0.2380,   149.973
0.2400,   148.920
0.2420,   147.882
0.2440,   146.890
0.2460,   145.959
0.2480,   145.120
0.2500,   144.296
0.2520,   143.396
0.2540,   142.419
0.2560,   141.442
0.2580,   140.466
0.2600,   139.504
0.2620,   138.589
0.2640,   137.734
0.2660,   136.864
0.2680,   135.888
0.2700,   134.804
0.2720,   133.782
0.2740,   132.973
0.2760,   132.317
0.2780,   131.646
0.2800,   130.883
0.2820,   130.074
0.2840,   129.235
0.2860,   128.288
0.2880,   127.373
0.2900,   126.793
0.2920,   126.427
0.2940,   125.710
0.2960,   124.580
0.2980,   124.367
0.3000,   126.793
0.3020,   131.997
0.3040,   138.390
0.3060,   144.525
0.3080,   150.354
0.3100,   156.412
0.3120,   162.562
0.3140,   168.208
0.3160,   173.137
0.3180,   177.532
0.3200,   181.392
0.3220,   184.475
