0.0000,    82.647
0.0020,    82.006
0.0040,    81.411
0.0060,    80.693
0.0080,    79.930
0.0100,    79.351
0.0120,    78.923
0.0140,    78.374
0.0160,    77.596
0.0180,    76.787
0.0200,    76.161
0.0220,    75.673
0.0240,    75.185
0.0260,    74.681
0.0280,    74.162
0.0300,    73.613
0.0320,    73.048
0.0340,    72.560
0.0360,    72.194
0.0380,    71.797
0.0400,    71.171
0.0420,    70.332
0.0440,    69.523
0.0460,    68.989
0.0480,    68.684
0.0500,    68.318
0.0520,    67.738
0.0540,    67.051
0.0560,    66.471
0.0580,    66.151
0.0600,    66.014
0.0620,    65.830
0.0640,    65.373
0.0660,    64.655
0.0680,    64.472
0.0700,    66.105
0.0720,    70.057
0.0740,    75.291
0.0760,    80.129
0.0780,    83.959
0.0800,    87.194
0.0820,    90.231
0.0840,    92.840
0.0860,    94.824
0.0880,    96.304
0.0900,    97.449
0.0920,    98.196
0.0940,    98.395
0.0960,    98.120
0.0980,    97.601
0.1000,    96.914
0.1020,    95.968
0.1040,    94.687
0.1060,    93.115
0.1080,    91.421
0.1100,    89.681
0.1120,    87.896
0.1140,    86.111
0.1160,    84.508
0.1180,    83.181
0.1200,    82.067
0.1220,    81.105
0.1240,    80.236
0.1260,    79.381
0.1280,    78.465
0.1300,    77.550
0.1320,    76.787
0.1340,    76.238
0.1360,    75.734
0.1380,    75.108
0.1400,    74.376
0.1420,    73.674
0.1440,    73.125
0.1460,    72.743
0.1480,    72.453
0.1500,    72.056
0.1520,    71.446
0.1540,    70.668
0.1560,    69.996
0.1580,    69.539
0.1600,    69.172
0.1620,    68.684
0.1640,    68.058
0.1660,    67.494
0.1680,    67.112
0.1700,    66.731
0.1720,    66.181
0.1740,    65.510
0.1760,    64.930
0.1780,    64.533
0.1800,    64.182
0.1820,    63.740
0.1840,    63.236
0.1860,    62.702
0.1880,    62.214
0.1900,    61.863
0.1920,    61.726
0.1940,    61.512
0.1960,    60.841
0.1980,    60.139
0.2000,    60.795
0.2020,    63.953
0.2040,    69.111
0.2060,    74.559
0.2080,    78.954
0.2100,    82.189
0.2120,    84.875
0.2140,    87.408
0.2160,    89.712
0.2180,    91.513
0.2200,    92.688
0.2220,    93.328
0.2240,    93.557
0.2260,    93.420
0.2280,    92.901
0.2300,    92.001
0.2320,    90.750
0.2340,    89.224
0.2360,    87.499
0.2380,    85.699
0.2400,    83.837
0.2420,    81.929
0.2440,    79.991
0.2460,    78.176
0.2480,    76.604
0.2500,    75.307
0.2520,    74.223
0.2540,    73.353
0.2560,    72.667
0.2580,    72.056
0.2600,    71.400
0.2620,    70.683
0.2640,    70.073
0.2660,    69.630
0.2680,    69.233
0.2700,    68.715
0.2720,    68.119
0.2740,    67.585
0.2760,    67.082
0.2780,    66.502
0.2800,    65.907
0.2820,    65.403
0.2840,    65.037
0.2860,    64.686
0.2880,    64.274
0.2900,    63.816
0.2920,    63.313
0.2940,    62.778
0.2960,    62.275
0.2980,    61.878
0.3000,    61.497
0.3020,    60.947
0.3040,    60.291
0.3060,    59.818
0.3080,    59.620
0.3100,    59.360
0.3120,    58.780
0.3140,    58.140
0.3160,    57.728
0.3180,    57.483
0.3200,    57.071
0.3220,    56.522
0.3240,    56.202
0.3260,    56.110
0.3280,    55.790
0.3300,    55.286
0.3320,    55.729
0.3340,    58.338
0.3360,    62.870
0.3380,    67.723
0.3400,    71.599
0.3420,    74.467
0.3440,    76.909
0.3460,    79.152
0.3480,    81.090
0.3500,    82.647
0.3520,    83.791
0.3540,    84.432
0.3560,    84.600
0.3580,    84.463
0.3600,    84.173
0.3620,    83.593
0.3640,    82.601
0.3660,    81.304
0.3680,    80.007
0.3700,    78.847
0.3720,    77.535
0.3740,    75.902
0.3760,    74.132
0.3780,    72.621
0.3800,    71.583
0.3820,    70.836
0.3840,    70.118
0.3860,    69.310
0.3880,    68.516
0.3900,    67.814
0.3920,    67.204
0.3940,    66.685
0.3960,    66.273
0.3980,    65.907
0.4000,    65.495
0.4020,    65.022
0.4040,    64.579
0.4060,    64.228
0.4080,    63.877
0.4100,    63.404
0.4120,    62.870
0.4140,    62.443
0.4160,    62.107
0.4180,    61.680
0.4200,    61.085
0.4220,    60.505
0.4240,    60.123
0.4260,    59.910
0.4280,    59.711
0.4300,    59.421
0.4320,    59.040
0.4340,    58.597
0.4360,    58.216
0.4380,    57.972
0.4400,    57.789
0.4420,    57.499
0.4440,    57.087
0.4460,    56.751
0.4480,    56.598
0.4500,    56.446
0.4520,    56.110
0.4540,    55.744
0.4560,    55.530
0.4580,    55.225
0.4600,    54.660
0.4620,    54.492
0.4640,    56.202
0.4660,    60.566
0.4680,    66.563
0.4700,    72.194
0.4720,    76.329
0.4740,    79.442
0.4760,    82.448
0.4780,    85.607
0.4800,    88.384
0.4820,    90.307
0.4840,    91.543
0.4860,    92.489
0.4880,    93.298
0.4900,    93.786
0.4920,    93.893
0.4940,    93.664
0.4960,    93.176
0.4980,    92.398
0.5000,    91.329
0.5020,    90.109
0.5040,    88.842
0.5060,    87.530
0.5080,    86.034
0.5100,    84.325
0.5120,    82.555
0.5140,    80.938
0.5160,    79.671
0.5180,    78.710
0.5200,    77.886
0.5220,    77.016
0.5240,    76.085
0.5260,    75.200
0.5280,    74.498
0.5300,    73.979
0.5320,    73.491
0.5340,    72.819
0.5360,    71.995
0.5380,    71.293
0.5400,    70.866
0.5420,    70.591
0.5440,    70.164
0.5460,    69.462
0.5480,    68.653
0.5500,    67.967
0.5520,    67.540
0.5540,    67.250
0.5560,    66.868
0.5580,    66.334
0.5600,    65.693
0.5620,    65.067
0.5640,    64.488
0.5660,    64.060
0.5680,    63.816
0.5700,    63.557
0.5720,    63.114
0.5740,    62.504
0.5760,    61.924
0.5780,    61.497
0.5800,    61.130
0.5820,    60.703
0.5840,    60.154
0.5860,    59.666
0.5880,    59.360
0.5900,    59.009
0.5920,    58.262
0.5940,    57.697
0.5960,    59.009
0.5980,    63.496
0.6000,    70.378
0.6020,    77.352
0.6040,    82.814
0.6060,    86.935
0.6080,    90.643
0.6100,    94.351
0.6120,    97.830
0.6140,   100.836
0.6160,   103.278
0.6180,   105.139
0.6200,   106.574
0.6220,   107.734
0.6240,   108.619
0.6260,   109.061
0.6280,   109.015
0.6300,   108.619
0.6320,   108.054
0.6340,   107.444
0.6360,   106.849
0.6380,   106.162
0.6400,   105.231
0.6420,   104.071
0.6440,   102.912
0.6460,   101.813
0.6480,   100.485
0.6500,    98.669
0.6520,    96.533
0.6540,    94.534
0.6560,    92.977
0.6580,    91.802
0.6600,    90.750
0.6620,    89.666
0.6640,    88.476
0.6660,    87.194
0.6680,    85.943
0.6700,    84.844
0.6720,    84.020
0.6740,    83.410
0.6760,    82.845
0.6780,    82.174
0.6800,    81.350
0.6820,    80.495
0.6840,    79.702
0.6860,    78.969
0.6880,    78.282
0.6900,    77.580
0.6920,    76.894
0.6940,    76.238
0.6960,    75.581
0.6980,    74.895
0.7000,    74.177
0.7020,    73.567
0.7040,    73.064
0.7060,    72.499
0.7080,    71.690
0.7100,    70.805
0.7120,    70.149
0.7140,    69.737
0.7160,    69.233
0.7180,    68.440
0.7200,    67.692
0.7220,    67.311
0.7240,    66.975
0.7260,    66.181
0.7280,    65.617
0.7300,    67.143
0.7320,    71.965
0.7340,    78.923
0.7360,    85.546
0.7380,    90.551
0.7400,    94.534
0.7420,    98.517
0.7440,   102.515
0.7460,   105.902
0.7480,   108.420
0.7500,   110.389
0.7520,   112.098
0.7540,   113.471
0.7560,   114.372
0.7580,   114.860
0.7600,   115.043
0.7620,   115.013
0.7640,   114.829
0.7660,   114.539
0.7680,   114.112
0.7700,   113.456
0.7720,   112.586
0.7740,   111.579
0.7760,   110.541
0.7780,   109.473
0.7800,   108.329
0.7820,   107.016
0.7840,   105.445
0.7860,   103.552
0.7880,   101.462
0.7900,    99.493
0.7920,    97.952
0.7940,    96.762
0.7960,    95.617
0.7980,    94.351
0.8000,    93.100
0.8020,    92.031
0.8040,    91.085
0.8060,    90.002
0.8080,    88.705
0.8100,    87.484
0.8120,    86.660
0.8140,    86.080
0.8160,    85.409
0.8180,    84.478
0.8200,    83.547
0.8220,    82.876
0.8240,    82.265
0.8260,    81.472
0.8280,    80.480
0.8300,    79.534
0.8320,    78.755
0.8340,    78.115
0.8360,    77.519
0.8380,    76.940
0.8400,    76.268
0.8420,    75.505
0.8440,    74.757
0.8460,    74.132
0.8480,    73.521
0.8500,    72.758
0.8520,    71.934
0.8540,    71.309
0.8560,    70.729
0.8580,    69.798
0.8600,    69.111
0.8620,    70.439
0.8640,    74.940
0.8660,    81.456
0.8680,    87.652
0.8700,    92.443
0.8720,    96.396
0.8740,   100.333
0.8760,   104.102
0.8780,   107.245
0.8800,   109.641
0.8820,   111.488
0.8840,   112.968
0.8860,   114.112
0.8880,   114.829
0.8900,   115.119
0.8920,   115.089
0.8940,   114.936
0.8960,   114.616
0.8980,   114.066
0.9000,   113.319
0.9020,   112.540
0.9040,   111.808
0.9060,   110.908
0.9080,   109.733
0.9100,   108.390
0.9120,   106.940
0.9140,   105.231
0.9160,   103.110
0.9180,   100.851
0.9200,    98.990
0.9220,    97.784
0.9240,    96.869
0.9260,    95.724
0.9280,    94.229
0.9300,    92.703
0.9320,    91.436
0.9340,    90.414
0.9360,    89.437
0.9380,    88.415
0.9400,    87.423
0.9420,    86.614
0.9440,    85.897
0.9460,    85.088
0.9480,    84.157
0.9500,    83.211
0.9520,    82.402
0.9540,    81.716
0.9560,    81.075
0.9580,    80.480
0.9600,    79.808
0.9620,    78.923
0.9640,    77.794
0.9660,    76.650
0.9680,    75.765
0.9700,    75.215
0.9720,    74.727
0.9740,    74.010
0.9760,    73.033
