0.0000,   159.250
0.0020,   156.733
0.0040,   154.016
0.0060,   151.453
0.0080,   149.225
0.0100,   147.363
0.0120,   145.791
0.0140,   144.357
0.0160,   142.907
0.0180,   141.442
0.0200,   140.099
0.0220,   138.924
0.0240,   137.826
0.0260,   136.758
0.0280,   135.781
0.0300,   134.942
0.0320,   134.179
0.0340,   133.400
0.0360,   132.668
0.0380,   132.027
0.0400,   131.401
0.0420,   130.623
0.0440,   129.723
0.0460,   128.884
0.0480,   128.182
0.0500,   127.510
0.0520,   126.717
0.0540,   125.832
0.0560,   124.977
0.0580,   124.153
0.0600,   123.329
0.0620,   122.459
0.0640,   121.620
0.0660,   120.872
0.0680,   120.170
0.0700,   119.346
0.0720,   118.278
0.0740,   117.118
0.0760,   116.203
0.0780,   115.516
0.0800,   114.631
0.0820,   113.334
0.0840,   112.327
0.0860,   113.136
0.0880,   116.798
0.0900,   122.810
0.0920,   129.525
0.0940,   135.537
0.0960,   140.481
0.0980,   144.861
0.1000,   149.164
0.1020,   153.406
0.1040,   157.114
0.1060,   159.907
0.1080,   161.829
0.1100,   163.187
0.1120,   164.164
0.1140,   164.668
0.1160,   164.790
0.1180,   164.790
0.1200,   164.790
0.1220,   164.668
0.1240,   164.317
0.1260,   163.905
0.1280,   163.584
0.1300,   163.203
0.1320,   162.608
0.1340,   161.814
0.1360,   160.807
0.1380,   159.281
0.1400,   157.038
0.1420,   154.383
0.1440,   151.895
0.1460,   149.881
0.1480,   148.096
0.1500,   146.264
0.1520,   144.479
0.1540,   142.938
0.1560,   141.656
0.1580,   140.450
0.1600,   139.291
0.1620,   138.284
0.1640,   137.429
0.1660,   136.620
0.1680,   135.766
0.1700,   134.957
0.1720,   134.270
0.1740,   133.690
0.1760,   133.065
0.1780,   132.287
0.1800,   131.371
0.1820,   130.425
0.1840,   129.494
0.1860,   128.533
0.1880,   127.525
0.1900,   126.534
0.1920,   125.633
0.1940,   124.870
0.1960,   124.245
0.1980,   123.665
0.2000,   123.024
0.2020,   122.169
0.2040,   121.208
0.2060,   120.384
0.2080,   119.835
0.2100,   119.346
0.2120,   118.583
0.2140,   117.607
0.2160,   116.844
0.2180,   116.371
0.2200,   115.775
0.2220,   115.257
0.2240,   116.142
0.2260,   119.651
0.2280,   125.343
0.2300,   131.539
0.2320,   137.078
0.2340,   141.976
0.2360,   146.615
0.2380,   151.010
0.2400,   155.039
0.2420,   158.594
0.2440,   161.509
0.2460,   163.569
0.2480,   164.805
0.2500,   165.568
0.2520,   166.102
0.2540,   166.407
0.2560,   166.423
0.2580,   166.163
0.2600,   165.797
0.2620,   165.492
0.2640,   165.156
0.2660,   164.576
0.2680,   163.737
0.2700,   162.852
0.2720,   161.997
0.2740,   160.715
0.2760,   158.625
0.2780,   155.909
0.2800,   153.223
0.2820,   151.071
0.2840,   149.332
