0.0000,   111.014
0.0020,   110.953
0.0040,   110.770
0.0060,   110.541
0.0080,   110.328
0.0100,   110.145
0.0120,   109.916
0.0140,   109.656
0.0160,   109.336
0.0180,   108.939
0.0200,   108.497
0.0220,   108.100
0.0240,   107.718
0.0260,   107.291
0.0280,   106.849
0.0300,   106.498
0.0320,   106.238
0.0340,   106.009
0.0360,   105.704
0.0380,   105.338
0.0400,   104.941
0.0420,   104.514
0.0440,   104.010
0.0460,   103.491
0.0480,   102.988
0.0500,   102.637
0.0520,   102.362
0.0540,   102.026
0.0560,   101.553
0.0580,   101.111
0.0600,   100.790
0.0620,   100.348
0.0640,    99.799
0.0660,   100.073
0.0680,   102.377
0.0700,   106.650
0.0720,   111.259
0.0740,   114.555
0.0760,   116.477
0.0780,   118.278
0.0800,   120.857
0.0820,   124.046
0.0840,   127.083
0.0860,   129.601
0.0880,   131.752
0.0900,   133.706
0.0920,   135.323
0.0940,   136.376
0.0960,   136.895
0.0980,   137.154
0.1000,   137.337
0.1020,   137.322
0.1040,   136.834
0.1060,   135.873
0.1080,   134.713
0.1100,   133.629
0.1120,   132.622
0.1140,   131.493
0.1160,   130.104
0.1180,   128.563
0.1200,   127.022
0.1220,   125.526
0.1240,   123.970
0.1260,   122.368
0.1280,   120.842
0.1300,   119.575
0.1320,   118.492
0.1340,   117.485
0.1360,   116.477
0.1380,   115.562
0.1400,   114.799
0.1420,   114.112
0.1440,   113.441
0.1460,   112.830
0.1480,   112.403
0.1500,   112.174
0.1520,   112.006
0.1540,   111.777
0.1560,   111.381
0.1580,   110.877
0.1600,   110.480
0.1620,   110.313
0.1640,   110.297
0.1660,   110.221
0.1680,   110.007
0.1700,   109.717
0.1720,   109.397
0.1740,   109.076
0.1760,   108.817
0.1780,   108.588
0.1800,   108.329
0.1820,   107.993
0.1840,   107.703
0.1860,   107.535
0.1880,   107.352
0.1900,   107.062
0.1920,   106.711
0.1940,   106.421
0.1960,   106.208
0.1980,   105.887
0.2000,   105.368
0.2020,   104.773
0.2040,   104.270
0.2060,   103.903
0.2080,   103.659
0.2100,   103.430
0.2120,   103.171
0.2140,   102.820
0.2160,   102.362
0.2180,   101.828
0.2200,   101.309
0.2220,   100.882
0.2240,   100.562
0.2260,   100.226
0.2280,    99.829
0.2300,    99.432
0.2320,    99.219
0.2340,    99.066
0.2360,    98.669
0.2380,    98.059
0.2400,    98.196
0.2420,   100.241
0.2440,   104.209
0.2460,   108.695
0.2480,   112.113
0.2500,   114.250
0.2520,   116.035
0.2540,   118.324
0.2560,   121.193
0.2580,   124.184
0.2600,   126.961
0.2620,   129.357
0.2640,   131.340
0.2660,   132.988
0.2680,   134.316
0.2700,   135.308
0.2720,   135.888
0.2740,   136.117
0.2760,   136.040
0.2780,   135.705
0.2800,   135.140
0.2820,   134.377
0.2840,   133.462
0.2860,   132.439
0.2880,   131.325
0.2900,   130.150
0.2920,   128.914
0.2940,   127.617
0.2960,   126.183
0.2980,   124.565
0.3000,   122.856
0.3020,   121.269
0.3040,   119.957
0.3060,   118.995
0.3080,   118.202
0.3100,   117.408
0.3120,   116.447
0.3140,   115.440
0.3160,   114.646
0.3180,   114.173
0.3200,   113.822
0.3220,   113.380
0.3240,   112.983
0.3260,   112.846
0.3280,   112.922
0.3300,   112.891
0.3320,   112.540
0.3340,   112.022
0.3360,   111.625
0.3380,   111.426
0.3400,   111.304
0.3420,   111.182
0.3440,   111.106
0.3460,   111.014
0.3480,   110.862
0.3500,   110.633
0.3520,   110.465
0.3540,   110.313
0.3560,   110.068
0.3580,   109.733
0.3600,   109.427
0.3620,   109.183
0.3640,   108.954
0.3660,   108.680
0.3680,   108.329
0.3700,   107.886
0.3720,   107.444
0.3740,   107.108
0.3760,   106.864
0.3780,   106.543
0.3800,   106.101
0.3820,   105.643
0.3840,   105.323
0.3860,   105.017
0.3880,   104.575
0.3900,   104.026
0.3920,   103.675
0.3940,   103.568
0.3960,   103.430
0.3980,   103.003
0.4000,   102.408
0.4020,   101.935
0.4040,   101.538
0.4060,   101.050
0.4080,   100.577
0.4100,   100.409
0.4120,   100.439
0.4140,   100.150
0.4160,    99.539
0.4180,    99.707
0.4200,   101.950
0.4220,   106.162
0.4240,   110.725
0.4260,   114.097
0.4280,   116.249
0.4300,   118.293
0.4320,   120.949
0.4340,   124.000
0.4360,   126.885
0.4380,   129.372
0.4400,   131.585
0.4420,   133.584
0.4440,   135.232
0.4460,   136.361
0.4480,   136.910
0.4500,   136.956
0.4520,   136.681
0.4540,   136.300
0.4560,   135.857
0.4580,   135.262
0.4600,   134.392
0.4620,   133.202
0.4640,   131.783
0.4660,   130.349
0.4680,   129.036
0.4700,   127.770
0.4720,   126.305
0.4740,   124.611
0.4760,   122.841
0.4780,   121.177
0.4800,   119.651
0.4820,   118.309
0.4840,   117.195
0.4860,   116.264
0.4880,   115.379
0.4900,   114.448
0.4920,   113.548
0.4940,   112.830
0.4960,   112.266
0.4980,   111.793
0.5000,   111.396
0.5020,   111.076
0.5040,   110.786
0.5060,   110.480
0.5080,   110.175
0.5100,   109.992
0.5120,   109.901
0.5140,   109.809
0.5160,   109.656
0.5180,   109.488
0.5200,   109.366
0.5220,   109.290
0.5240,   109.183
0.5260,   109.015
0.5280,   108.863
0.5300,   108.787
0.5320,   108.756
0.5340,   108.588
0.5360,   108.222
0.5380,   107.749
0.5400,   107.337
0.5420,   107.016
0.5440,   106.788
0.5460,   106.543
0.5480,   106.269
0.5500,   105.964
0.5520,   105.643
0.5540,   105.307
0.5560,   104.987
0.5580,   104.712
0.5600,   104.438
0.5620,   104.102
0.5640,   103.675
0.5660,   103.308
0.5680,   103.064
0.5700,   102.835
0.5720,   102.362
0.5740,   101.691
0.5760,   101.111
0.5780,   100.806
0.5800,   100.684
0.5820,   100.424
0.5840,    99.951
0.5860,    99.448
0.5880,    99.219
0.5900,    99.097
0.5920,    98.730
0.5940,    98.410
0.5960,    99.371
0.5980,   102.545
0.6000,   107.215
0.6020,   111.426
0.6040,   114.082
0.6060,   115.837
0.6080,   117.988
0.6100,   120.933
0.6120,   124.092
0.6140,   126.885
0.6160,   129.250
0.6180,   131.417
0.6200,   133.446
0.6220,   135.216
0.6240,   136.498
0.6260,   137.154
0.6280,   137.261
0.6300,   137.093
0.6320,   136.864
0.6340,   136.452
0.6360,   135.705
0.6380,   134.621
0.6400,   133.477
0.6420,   132.363
0.6440,   131.203
0.6460,   129.891
0.6480,   128.426
0.6500,   126.946
0.6520,   125.465
0.6540,   123.955
0.6560,   122.368
0.6580,   120.781
0.6600,   119.377
0.6620,   118.278
0.6640,   117.408
0.6660,   116.615
0.6680,   115.806
0.6700,   114.951
0.6720,   114.188
0.6740,   113.624
0.6760,   113.288
0.6780,   112.998
0.6800,   112.617
0.6820,   112.174
0.6840,   111.793
0.6860,   111.549
0.6880,   111.396
0.6900,   111.228
0.6920,   111.060
0.6940,   110.908
0.6960,   110.847
0.6980,   110.862
0.7000,   110.831
0.7020,   110.602
0.7040,   110.221
0.7060,   109.901
0.7080,   109.824
0.7100,   109.885
0.7120,   109.778
0.7140,   109.382
0.7160,   108.832
0.7180,   108.436
0.7200,   108.268
0.7220,   108.130
0.7240,   107.749
0.7260,   107.154
0.7280,   106.604
0.7300,   106.345
0.7320,   106.269
0.7340,   106.055
0.7360,   105.582
0.7380,   105.063
0.7400,   104.621
0.7420,   104.270
0.7440,   103.903
0.7460,   103.537
0.7480,   103.156
0.7500,   102.759
0.7520,   102.393
0.7540,   102.057
0.7560,   101.706
0.7580,   101.340
0.7600,   100.943
0.7620,   100.485
0.7640,   100.027
0.7660,    99.722
0.7680,    99.539
0.7700,    99.173
0.7720,    98.639
0.7740,    98.959
0.7760,   101.340
0.7780,   105.643
0.7800,   110.114
0.7820,   113.212
0.7840,   115.089
0.7860,   116.951
0.7880,   119.529
0.7900,   122.551
0.7920,   125.450
0.7940,   127.922
0.7960,   129.998
0.7980,   131.752
0.8000,   133.278
0.8020,   134.606
0.8040,   135.613
0.8060,   136.025
0.8080,   135.873
0.8100,   135.430
0.8120,   134.957
0.8140,   134.377
0.8160,   133.507
0.8180,   132.302
0.8200,   131.020
0.8220,   129.860
0.8240,   128.746
0.8260,   127.464
0.8280,   125.908
0.8300,   124.214
0.8320,   122.505
0.8340,   120.842
0.8360,   119.255
0.8380,   117.927
0.8400,   116.905
0.8420,   116.096
0.8440,   115.287
0.8460,   114.463
0.8480,   113.670
0.8500,   112.983
0.8520,   112.357
0.8540,   111.777
0.8560,   111.228
0.8580,   110.755
0.8600,   110.389
0.8620,   110.145
0.8640,   109.916
0.8660,   109.656
0.8680,   109.458
0.8700,   109.412
0.8720,   109.427
0.8740,   109.382
0.8760,   109.229
0.8780,   109.046
0.8800,   108.848
0.8820,   108.603
0.8840,   108.420
0.8860,   108.298
0.8880,   108.161
0.8900,   107.947
0.8920,   107.703
0.8940,   107.459
0.8960,   107.215
