0.0000,    73.613
0.0020,    72.957
0.0040,    72.316
0.0060,    72.987
0.0080,    76.009
0.0100,    80.785
0.0120,    85.424
0.0140,    88.705
0.0160,    91.009
0.0180,    93.374
0.0200,    96.090
0.0220,    98.746
0.0240,   100.989
0.0260,   102.927
0.0280,   104.758
0.0300,   106.421
0.0320,   107.734
0.0340,   108.603
0.0360,   109.138
0.0380,   109.458
0.0400,   109.626
0.0420,   109.550
0.0440,   109.168
0.0460,   108.527
0.0480,   107.825
0.0500,   107.154
0.0520,   106.589
0.0540,   105.979
0.0560,   105.246
0.0580,   104.407
0.0600,   103.537
0.0620,   102.652
0.0640,   101.752
0.0660,   100.790
0.0680,    99.707
0.0700,    98.486
0.0720,    97.189
0.0740,    96.029
0.0760,    95.160
0.0780,    94.488
0.0800,    93.801
0.0820,    93.008
0.0840,    92.184
0.0860,    91.482
0.0880,    90.902
0.0900,    90.383
0.0920,    89.864
0.0940,    89.269
0.0960,    88.628
0.0980,    88.110
0.1000,    87.759
0.1020,    87.469
0.1040,    87.011
0.1060,    86.385
0.1080,    85.790
0.1100,    85.439
0.1120,    85.271
0.1140,    85.042
0.1160,    84.646
0.1180,    84.157
0.1200,    83.669
0.1220,    83.165
0.1240,    82.692
0.1260,    82.357
0.1280,    82.097
0.1300,    81.746
0.1320,    81.182
0.1340,    80.556
0.1360,    80.068
0.1380,    79.763
0.1400,    79.534
0.1420,    79.259
0.1440,    78.954
0.1460,    78.633
0.1480,    78.282
0.1500,    77.901
0.1520,    77.489
0.1540,    77.123
0.1560,    76.802
0.1580,    76.543
0.1600,    76.314
0.1620,    76.115
0.1640,    75.810
0.1660,    75.398
0.1680,    75.017
0.1700,    74.742
0.1720,    74.513
0.1740,    74.254
0.1760,    73.872
0.1780,    73.338
0.1800,    73.033
0.1820,    73.979
0.1840,    76.940
0.1860,    81.441
0.1880,    85.943
0.1900,    89.376
0.1920,    91.970
0.1940,    94.488
0.1960,    97.189
0.1980,    99.860
0.2000,   102.332
0.2020,   104.712
0.2040,   106.971
0.2060,   108.893
0.2080,   110.343
0.2100,   111.304
0.2120,   111.900
0.2140,   112.205
0.2160,   112.327
0.2180,   112.327
0.2200,   112.159
0.2220,   111.716
0.2240,   111.060
0.2260,   110.282
0.2280,   109.397
0.2300,   108.420
0.2320,   107.489
0.2340,   106.681
0.2360,   105.811
0.2380,   104.819
0.2400,   103.781
0.2420,   102.789
0.2440,   101.614
0.2460,   100.180
0.2480,    98.776
0.2500,    97.815
0.2520,    97.220
0.2540,    96.625
0.2560,    95.846
0.2580,    95.083
0.2600,    94.488
0.2620,    93.985
0.2640,    93.420
0.2660,    92.794
0.2680,    92.230
0.2700,    91.833
0.2720,    91.528
0.2740,    91.162
0.2760,    90.627
0.2780,    89.987
0.2800,    89.391
0.2820,    88.934
0.2840,    88.522
0.2860,    88.018
0.2880,    87.469
0.2900,    87.057
0.2920,    86.813
0.2940,    86.523
0.2960,    85.973
0.2980,    85.241
0.3000,    84.600
0.3020,    84.173
0.3040,    83.867
0.3060,    83.547
0.3080,    83.089
0.3100,    82.570
0.3120,    82.082
0.3140,    81.670
0.3160,    81.289
0.3180,    80.846
0.3200,    80.403
0.3220,    79.991
0.3240,    79.564
0.3260,    79.076
0.3280,    78.603
0.3300,    78.191
0.3320,    77.733
0.3340,    77.123
0.3360,    76.436
0.3380,    75.856
0.3400,    75.368
0.3420,    74.834
0.3440,    74.193
0.3460,    73.567
0.3480,    73.079
0.3500,    72.682
0.3520,    72.301
0.3540,    71.843
0.3560,    71.248
0.3580,    70.515
0.3600,    70.164
0.3620,    71.324
0.3640,    74.757
0.3660,    79.717
0.3680,    84.371
0.3700,    87.591
0.3720,    89.773
0.3740,    91.970
0.3760,    94.519
0.3780,    97.098
0.3800,    99.417
0.3820,   101.614
0.3840,   103.751
0.3860,   105.658
0.3880,   107.138
0.3900,   108.191
0.3920,   108.878
0.3940,   109.214
0.3960,   109.199
0.3980,   109.031
0.4000,   108.817
0.4020,   108.405
0.4040,   107.734
0.4060,   106.971
0.4080,   106.314
0.4100,   105.643
0.4120,   104.758
0.4140,   103.781
0.4160,   102.896
0.4180,   102.042
0.4200,   101.050
0.4220,    99.921
0.4240,    98.761
0.4260,    97.571
0.4280,    96.350
0.4300,    95.236
0.4320,    94.336
0.4340,    93.573
0.4360,    92.855
0.4380,    92.153
0.4400,    91.558
0.4420,    91.055
0.4440,    90.566
0.4460,    90.048
0.4480,    89.529
0.4500,    88.995
0.4520,    88.476
0.4540,    87.957
0.4560,    87.545
0.4580,    87.270
0.4600,    87.102
0.4620,    86.813
0.4640,    86.294
0.4660,    85.668
0.4680,    85.210
0.4700,    84.981
0.4720,    84.798
0.4740,    84.371
0.4760,    83.745
0.4780,    83.135
0.4800,    82.677
0.4820,    82.311
0.4840,    81.945
0.4860,    81.624
0.4880,    81.395
0.4900,    81.197
0.4920,    80.968
0.4940,    80.648
0.4960,    80.220
0.4980,    79.808
0.5000,    79.457
0.5020,    79.213
0.5040,    79.015
0.5060,    78.862
0.5080,    78.710
0.5100,    78.465
0.5120,    78.130
0.5140,    77.840
0.5160,    77.641
0.5180,    77.367
0.5200,    76.924
0.5220,    76.466
0.5240,    76.131
0.5260,    75.856
0.5280,    75.551
0.5300,    75.291
0.5320,    75.032
0.5340,    74.635
0.5360,    74.467
0.5380,    75.658
0.5400,    78.984
0.5420,    83.684
0.5440,    88.049
0.5460,    91.070
0.5480,    93.298
0.5500,    95.648
0.5520,    98.395
0.5540,   101.172
0.5560,   103.690
0.5580,   105.964
0.5600,   107.978
0.5620,   109.626
0.5640,   110.847
0.5660,   111.686
0.5680,   112.205
0.5700,   112.479
0.5720,   112.479
0.5740,   112.189
0.5760,   111.671
0.5780,   111.045
0.5800,   110.374
0.5820,   109.611
0.5840,   108.741
0.5860,   107.840
0.5880,   107.001
0.5900,   106.238
0.5920,   105.536
0.5940,   104.788
0.5960,   103.827
0.5980,   102.606
0.6000,   101.279
0.6020,    99.997
0.6040,    98.852
0.6060,    97.891
0.6080,    97.159
0.6100,    96.564
0.6120,    95.862
0.6140,    94.992
0.6160,    94.214
0.6180,    93.695
0.6200,    93.344
0.6220,    92.855
0.6240,    92.184
0.6260,    91.543
0.6280,    91.085
0.6300,    90.765
0.6320,    90.460
0.6340,    90.139
0.6360,    89.758
0.6380,    89.208
0.6400,    88.522
0.6420,    87.896
0.6440,    87.560
0.6460,    87.392
0.6480,    87.133
0.6500,    86.614
0.6520,    85.958
0.6540,    85.363
0.6560,    84.936
