0.0000,    84.051
0.0020,    83.410
0.0040,    82.937
0.0060,    82.402
0.0080,    81.762
0.0100,    81.121
0.0120,    80.541
0.0140,    79.961
0.0160,    79.244
0.0180,    78.420
0.0200,    77.687
0.0220,    77.092
0.0240,    76.604
0.0260,    76.177
0.0280,    75.780
0.0300,    75.383
0.0320,    74.910
0.0340,    74.406
0.0360,    73.994
0.0380,    73.628
0.0400,    73.140
0.0420,    72.545
0.0440,    71.950
0.0460,    71.339
0.0480,    70.927
0.0500,    71.599
0.0520,    74.498
0.0540,    79.518
0.0560,    84.966
0.0580,    89.178
0.0600,    91.970
0.0620,    94.381
0.0640,    97.128
0.0660,   100.104
0.0680,   103.049
0.0700,   105.964
0.0720,   108.909
0.0740,   111.594
0.0760,   113.700
0.0780,   115.058
0.0800,   115.882
0.0820,   116.493
0.0840,   116.981
0.0860,   117.195
0.0880,   117.057
0.0900,   116.737
0.0920,   116.386
0.0940,   115.974
0.0960,   115.272
0.0980,   114.295
0.1000,   113.334
0.1020,   112.495
0.1040,   111.640
0.1060,   110.557
0.1080,   109.260
0.1100,   107.795
0.1120,   106.177
0.1140,   104.560
0.1160,   103.217
0.1180,   102.164
0.1200,   101.126
0.1220,    99.860
0.1240,    98.517
0.1260,    97.403
0.1280,    96.579
0.1300,    95.846
0.1320,    95.053
0.1340,    94.152
0.1360,    93.222
0.1380,    92.428
0.1400,    91.864
0.1420,    91.299
0.1440,    90.566
0.1460,    89.773
0.1480,    89.208
0.1500,    88.766
0.1520,    88.171
0.1540,    87.301
0.1560,    86.446
0.1580,    85.866
0.1600,    85.424
0.1620,    84.844
0.1640,    84.035
0.1660,    83.242
0.1680,    82.616
0.1700,    82.082
0.1720,    81.426
0.1740,    80.678
0.1760,    80.052
0.1780,    79.671
0.1800,    79.366
0.1820,    78.893
0.1840,    78.221
0.1860,    77.596
0.1880,    77.123
0.1900,    76.680
0.1920,    76.070
0.1940,    75.383
0.1960,    74.895
0.1980,    74.651
0.2000,    74.376
0.2020,    73.827
0.2040,    73.109
0.2060,    72.514
0.2080,    72.178
0.2100,    71.934
0.2120,    71.538
0.2140,    70.759
0.2160,    70.073
0.2180,    70.744
0.2200,    73.720
0.2220,    78.542
0.2240,    83.455
0.2260,    87.194
0.2280,    89.880
0.2300,    92.306
0.2320,    94.870
0.2340,    97.494
0.2360,   100.089
0.2380,   102.637
0.2400,   105.048
0.2420,   107.276
0.2440,   109.229
0.2460,   110.786
0.2480,   111.930
0.2500,   112.693
0.2520,   113.212
0.2540,   113.517
0.2560,   113.593
0.2580,   113.456
0.2600,   113.166
0.2620,   112.754
0.2640,   112.296
0.2660,   111.793
0.2680,   111.198
0.2700,   110.496
0.2720,   109.717
0.2740,   108.909
0.2760,   107.978
0.2780,   106.726
0.2800,   105.216
0.2820,   103.827
0.2840,   102.820
0.2860,   102.011
0.2880,   101.080
0.2900,   100.012
0.2920,    99.051
0.2940,    98.288
0.2960,    97.586
0.2980,    96.869
0.3000,    96.151
0.3020,    95.434
0.3040,    94.626
0.3060,    93.817
0.3080,    93.161
0.3100,    92.733
0.3120,    92.352
