0.0000,   121.834
0.0020,   123.176
0.0040,   124.214
0.0060,   125.038
0.0080,   125.496
0.0100,   125.588
0.0120,   125.420
0.0140,   125.130
0.0160,   124.657
0.0180,   123.924
0.0200,   123.070
0.0220,   122.276
0.0240,   121.620
0.0260,   120.949
0.0280,   120.125
0.0300,   119.117
0.0320,   118.064
0.0340,   117.073
0.0360,   116.035
0.0380,   114.723
0.0400,   113.166
0.0420,   111.732
0.0440,   110.725
0.0460,   110.023
0.0480,   109.244
0.0500,   108.268
0.0520,   107.367
0.0540,   106.742
0.0560,   106.299
0.0580,   105.811
0.0600,   105.262
0.0620,   104.727
0.0640,   104.193
0.0660,   103.598
0.0680,   103.079
0.0700,   102.713
0.0720,   102.316
0.0740,   101.767
0.0760,   101.187
0.0780,   100.836
0.0800,   100.623
0.0820,   100.333
0.0840,    99.844
0.0860,    99.341
0.0880,    98.914
0.0900,    98.501
0.0920,    98.028
0.0940,    97.464
0.0960,    96.853
0.0980,    96.151
0.1000,    95.404
0.1020,    94.717
0.1040,    94.137
0.1060,    93.603
0.1080,    93.008
0.1100,    92.306
0.1120,    91.619
0.1140,    91.024
0.1160,    90.490
0.1180,    89.971
0.1200,    89.452
0.1220,    88.903
0.1240,    88.339
0.1260,    87.728
0.1280,    87.087
0.1300,    86.492
0.1320,    85.989
0.1340,    85.515
0.1360,    85.012
0.1380,    84.539
0.1400,    84.157
0.1420,    83.776
0.1440,    83.135
0.1460,    82.464
0.1480,    82.906
0.1500,    85.699
0.1520,    90.750
0.1540,    96.472
0.1560,   101.141
0.1580,   104.239
0.1600,   106.589
0.1620,   109.061
0.1640,   111.777
0.1660,   114.173
0.1680,   115.959
0.1700,   117.393
0.1720,   118.950
0.1740,   120.643
0.1760,   122.017
0.1780,   122.810
0.1800,   123.146
0.1820,   123.314
0.1840,   123.421
0.1860,   123.360
0.1880,   122.963
0.1900,   122.261
0.1920,   121.422
0.1940,   120.582
0.1960,   119.728
0.1980,   118.858
0.2000,   118.019
0.2020,   117.210
0.2040,   116.401
0.2060,   115.486
0.2080,   114.494
0.2100,   113.380
0.2120,   112.098
0.2140,   110.648
0.2160,   109.214
0.2180,   108.069
0.2200,   107.276
0.2220,   106.635
0.2240,   105.933
0.2260,   105.094
0.2280,   104.300
0.2300,   103.751
0.2320,   103.400
0.2340,   103.064
0.2360,   102.637
0.2380,   102.255
0.2400,   101.996
0.2420,   101.752
0.2440,   101.370
0.2460,   100.897
0.2480,   100.562
0.2500,   100.439
0.2520,   100.363
0.2540,   100.104
0.2560,    99.661
0.2580,    99.173
0.2600,    98.776
0.2620,    98.425
0.2640,    97.998
0.2660,    97.494
0.2680,    97.082
0.2700,    96.777
0.2720,    96.396
0.2740,    95.846
0.2760,    95.251
0.2780,    94.778
0.2800,    94.381
0.2820,    93.954
0.2840,    93.512
0.2860,    93.145
0.2880,    92.810
0.2900,    92.428
0.2920,    91.986
0.2940,    91.558
0.2960,    91.101
0.2980,    90.582
0.3000,    90.002
0.3020,    89.514
0.3040,    89.163
0.3060,    88.812
0.3080,    88.369
0.3100,    87.896
0.3120,    87.560
0.3140,    87.179
0.3160,    86.477
0.3180,    85.927
0.3200,    86.858
0.3220,    90.261
0.3240,    95.495
0.3260,   100.760
0.3280,   104.788
0.3300,   107.779
0.3320,   110.541
0.3340,   113.364
0.3360,   115.928
0.3380,   118.034
0.3400,   119.789
0.3420,   121.452
0.3440,   123.039
0.3460,   124.397
0.3480,   125.359
0.3500,   125.984
0.3520,   126.366
0.3540,   126.579
0.3560,   126.518
0.3580,   126.091
0.3600,   125.404
0.3620,   124.672
0.3640,   124.000
0.3660,   123.344
0.3680,   122.597
0.3700,   121.712
0.3720,   120.750
0.3740,   119.774
0.3760,   118.888
0.3780,   118.064
0.3800,   117.149
0.3820,   115.882
0.3840,   114.295
0.3860,   112.663
0.3880,   111.289
0.3900,   110.267
0.3920,   109.504
0.3940,   108.848
0.3960,   108.176
0.3980,   107.413
0.4000,   106.635
0.4020,   105.948
0.4040,   105.384
0.4060,   104.834
0.4080,   104.270
0.4100,   103.797
0.4120,   103.446
0.4140,   103.110
0.4160,   102.652
0.4180,   102.149
0.4200,   101.721
0.4220,   101.309
0.4240,   100.867
0.4260,   100.439
0.4280,   100.058
0.4300,    99.631
0.4320,    99.081
0.4340,    98.456
0.4360,    97.922
0.4380,    97.555
0.4400,    97.250
0.4420,    96.930
0.4440,    96.518
0.4460,    96.045
0.4480,    95.541
0.4500,    95.053
0.4520,    94.564
0.4540,    94.030
0.4560,    93.451
0.4580,    92.871
0.4600,    92.306
0.4620,    91.757
0.4640,    91.146
0.4660,    90.490
0.4680,    89.880
0.4700,    89.315
0.4720,    88.751
0.4740,    88.079
0.4760,    87.331
0.4780,    86.568
0.4800,    85.775
0.4820,    84.905
0.4840,    84.005
0.4860,    83.349
0.4880,    82.967
0.4900,    82.509
0.4920,    82.128
0.4940,    82.906
0.4960,    86.004
0.4980,    91.085
0.5000,    96.396
0.5020,   100.470
0.5040,   103.339
0.5060,   105.857
0.5080,   108.481
0.5100,   111.030
0.5120,   113.242
0.5140,   115.043
0.5160,   116.600
0.5180,   118.125
0.5200,   119.697
0.5220,   121.147
0.5240,   122.093
0.5260,   122.459
0.5280,   122.475
0.5300,   122.398
0.5320,   122.215
0.5340,   121.818
0.5360,   121.208
0.5380,   120.506
0.5400,   119.789
0.5420,   119.041
0.5440,   118.293
0.5460,   117.607
0.5480,   116.905
0.5500,   116.096
0.5520,   115.135
0.5540,   114.112
0.5560,   113.090
0.5580,   111.915
0.5600,   110.526
0.5620,   109.076
0.5640,   107.825
0.5660,   106.894
0.5680,   106.223
0.5700,   105.597
0.5720,   104.926
0.5740,   104.300
0.5760,   103.842
0.5780,   103.491
0.5800,   103.064
0.5820,   102.561
0.5840,   102.103
0.5860,   101.752
0.5880,   101.477
0.5900,   101.172
0.5920,   100.806
0.5940,   100.439
0.5960,   100.180
0.5980,   100.012
0.6000,    99.860
0.6020,    99.600
0.6040,    99.173
0.6060,    98.608
0.6080,    97.998
0.6100,    97.510
0.6120,    97.204
0.6140,    96.960
0.6160,    96.564
0.6180,    95.984
0.6200,    95.389
0.6220,    94.915
0.6240,    94.549
0.6260,    94.152
0.6280,    93.649
0.6300,    93.100
0.6320,    92.581
0.6340,    92.047
0.6360,    91.497
0.6380,    90.994
0.6400,    90.627
0.6420,    90.338
0.6440,    89.956
0.6460,    89.452
0.6480,    88.934
0.6500,    88.400
0.6520,    87.759
0.6540,    87.148
0.6560,    86.767
0.6580,    86.599
0.6600,    86.202
0.6620,    85.409
0.6640,    85.119
0.6660,    86.828
0.6680,    91.146
0.6700,    96.792
0.6720,   101.767
0.6740,   105.216
0.6760,   107.779
0.6780,   110.389
0.6800,   113.105
0.6820,   115.531
0.6840,   117.439
0.6860,   119.102
0.6880,   120.704
0.6900,   122.215
0.6920,   123.451
0.6940,   124.306
0.6960,   124.779
0.6980,   124.977
0.7000,   125.008
0.7020,   124.870
0.7040,   124.504
0.7060,   123.863
0.7080,   123.100
0.7100,   122.368
0.7120,   121.650
0.7140,   120.872
0.7160,   119.957
0.7180,   118.934
0.7200,   117.958
0.7220,   117.073
0.7240,   116.249
0.7260,   115.241
0.7280,   113.914
0.7300,   112.327
0.7320,   110.755
0.7340,   109.534
0.7360,   108.710
0.7380,   108.054
0.7400,   107.367
0.7420,   106.650
0.7440,   106.009
0.7460,   105.399
0.7480,   104.712
0.7500,   104.010
