0.0000,   120.872
0.0020,   123.833
0.0040,   126.579
0.0060,   129.036
0.0080,   131.173
0.0100,   132.836
0.0120,   133.736
0.0140,   133.843
0.0160,   133.446
0.0180,   132.927
0.0200,   132.317
0.0220,   131.401
0.0240,   130.120
0.0260,   128.670
0.0280,   127.266
0.0300,   125.877
0.0320,   124.153
0.0340,   121.895
0.0360,   119.285
0.0380,   116.798
0.0400,   114.814
0.0420,   113.303
0.0440,   111.961
0.0460,   110.679
0.0480,   109.504
0.0500,   108.497
0.0520,   107.612
0.0540,   106.726
0.0560,   105.826
0.0580,   104.926
0.0600,   104.178
0.0620,   103.705
0.0640,   103.476
0.0660,   103.201
0.0680,   102.652
0.0700,   101.965
0.0720,   101.492
0.0740,   101.325
0.0760,   101.233
0.0780,   100.928
0.0800,   100.501
0.0820,   100.180
0.0840,    99.982
0.0860,    99.799
0.0880,    99.478
0.0900,    99.020
0.0920,    98.486
0.0940,    97.998
0.0960,    97.677
0.0980,    97.418
0.1000,    97.052
0.1020,    96.502
0.1040,    95.877
0.1060,    95.266
0.1080,    94.702
0.1100,    94.244
0.1120,    93.817
0.1140,    93.298
0.1160,    92.627
0.1180,    91.909
0.1200,    91.284
0.1220,    90.826
0.1240,    90.475
0.1260,    90.017
0.1280,    89.178
0.1300,    88.232
0.1320,    88.628
0.1340,    91.986
0.1360,    98.151
0.1380,   104.911
0.1400,   109.962
0.1420,   112.846
0.1440,   114.799
0.1460,   117.042
0.1480,   119.774
0.1500,   122.627
0.1520,   125.404
0.1540,   128.166
0.1560,   130.745
0.1580,   132.714
0.1600,   133.751
0.1620,   134.057
0.1640,   134.041
0.1660,   133.889
0.1680,   133.385
0.1700,   132.378
0.1720,   130.928
0.1740,   129.296
0.1760,   127.693
0.1780,   126.183
0.1800,   124.626
0.1820,   122.749
0.1840,   120.445
0.1860,   117.881
0.1880,   115.516
0.1900,   113.670
0.1920,   112.357
0.1940,   111.213
0.1960,   109.977
0.1980,   108.619
0.2000,   107.398
0.2020,   106.528
0.2040,   105.979
0.2060,   105.384
0.2080,   104.514
0.2100,   103.491
0.2120,   102.683
0.2140,   102.286
0.2160,   102.103
0.2180,   101.706
0.2200,   101.035
0.2220,   100.409
0.2240,   100.150
0.2260,   100.104
0.2280,    99.905
0.2300,    99.417
0.2320,    98.898
0.2340,    98.578
0.2360,    98.395
0.2380,    98.166
0.2400,    97.845
0.2420,    97.464
0.2440,    97.082
0.2460,    96.640
0.2480,    96.136
0.2500,    95.587
0.2520,    95.038
0.2540,    94.549
0.2560,    94.076
0.2580,    93.496
0.2600,    92.810
0.2620,    92.184
0.2640,    91.726
0.2660,    91.329
0.2680,    90.765
0.2700,    90.124
0.2720,    89.666
0.2740,    89.361
0.2760,    88.766
0.2780,    87.743
0.2800,    87.255
0.2820,    88.949
0.2840,    93.557
0.2860,    99.921
0.2880,   105.811
0.2900,   109.763
0.2920,   111.915
0.2940,   113.395
0.2960,   115.180
0.2980,   117.729
0.3000,   120.842
0.3020,   124.016
0.3040,   126.640
0.3060,   128.426
0.3080,   129.509
0.3100,   130.150
0.3120,   130.455
0.3140,   130.471
0.3160,   130.181
0.3180,   129.540
0.3200,   128.502
0.3220,   127.205
0.3240,   125.816
0.3260,   124.351
0.3280,   122.658
0.3300,   120.750
0.3320,   118.690
0.3340,   116.569
0.3360,   114.448
0.3380,   112.525
0.3400,   110.969
0.3420,   109.748
0.3440,   108.588
0.3460,   107.398
0.3480,   106.223
0.3500,   105.216
0.3520,   104.331
0.3540,   103.446
0.3560,   102.576
0.3580,   101.843
0.3600,   101.309
0.3620,   100.958
0.3640,   100.668
0.3660,   100.317
0.3680,    99.890
0.3700,    99.371
0.3720,    98.898
0.3740,    98.685
0.3760,    98.685
0.3780,    98.578
0.3800,    98.135
0.3820,    97.586
0.3840,    97.265
0.3860,    97.143
0.3880,    96.930
0.3900,    96.502
0.3920,    96.151
0.3940,    95.938
0.3960,    95.678
0.3980,    95.190
0.4000,    94.626
0.4020,    94.183
0.4040,    93.847
0.4060,    93.542
0.4080,    93.267
0.4100,    93.008
0.4120,    92.672
0.4140,    92.245
0.4160,    91.818
0.4180,    91.452
0.4200,    90.963
0.4220,    90.399
0.4240,    89.926
0.4260,    89.422
0.4280,    88.659
0.4300,    88.247
0.4320,    89.727
0.4340,    94.122
0.4360,   100.470
0.4380,   106.437
0.4400,   110.496
0.4420,   112.907
0.4440,   114.799
0.4460,   116.981
0.4480,   119.606
0.4500,   122.520
0.4520,   125.374
0.4540,   127.846
0.4560,   129.708
0.4580,   130.959
0.4600,   131.798
0.4620,   132.302
0.4640,   132.409
0.4660,   131.997
0.4680,   131.142
0.4700,   129.982
0.4720,   128.670
0.4740,   127.297
0.4760,   125.832
0.4780,   124.245
0.4800,   122.490
0.4820,   120.491
0.4840,   118.232
0.4860,   115.898
0.4880,   113.838
0.4900,   112.327
0.4920,   111.243
0.4940,   110.190
0.4960,   108.970
0.4980,   107.734
0.5000,   106.742
0.5020,   105.994
0.5040,   105.216
0.5060,   104.331
0.5080,   103.552
0.5100,   103.018
0.5120,   102.637
0.5140,   102.210
0.5160,   101.828
0.5180,   101.584
0.5200,   101.355
0.5220,   100.928
0.5240,   100.394
0.5260,    99.966
0.5280,    99.676
0.5300,    99.402
0.5320,    99.066
0.5340,    98.761
0.5360,    98.501
0.5380,    98.196
0.5400,    97.800
0.5420,    97.372
0.5440,    96.976
0.5460,    96.533
0.5480,    96.060
0.5500,    95.572
0.5520,    95.129
0.5540,    94.748
0.5560,    94.351
0.5580,    93.786
0.5600,    93.069
0.5620,    92.382
0.5640,    91.864
0.5660,    91.436
0.5680,    90.963
0.5700,    90.429
0.5720,    89.880
0.5740,    89.346
0.5760,    88.857
0.5780,    88.293
0.5800,    87.453
0.5820,    86.675
0.5840,    87.209
0.5860,    90.521
0.5880,    96.625
0.5900,   103.507
0.5920,   108.832
0.5940,   111.823
0.5960,   113.548
0.5980,   115.379
0.6000,   117.927
0.6020,   120.888
0.6040,   123.772
0.6060,   126.381
0.6080,   128.762
0.6100,   130.837
0.6120,   132.363
0.6140,   133.156
0.6160,   133.294
0.6180,   133.049
0.6200,   132.515
0.6220,   131.691
0.6240,   130.532
0.6260,   129.097
0.6280,   127.510
0.6300,   125.877
0.6320,   124.184
0.6340,   122.276
0.6360,   120.109
0.6380,   117.851
0.6400,   115.760
0.6420,   113.990
0.6440,   112.510
0.6460,   111.182
0.6480,   109.977
0.6500,   108.878
0.6520,   107.810
0.6540,   106.711
0.6560,   105.704
0.6580,   104.895
0.6600,   104.209
0.6620,   103.491
0.6640,   102.759
0.6660,   102.194
0.6680,   101.904
0.6700,   101.737
0.6720,   101.462
0.6740,   101.065
0.6760,   100.653
0.6780,   100.241
0.6800,    99.814
0.6820,    99.432
0.6840,    99.203
0.6860,    99.158
0.6880,    99.097
0.6900,    98.837
0.6920,    98.318
0.6940,    97.677
0.6960,    97.082
0.6980,    96.716
0.7000,    96.502
0.7020,    96.182
0.7040,    95.678
0.7060,    95.114
0.7080,    94.610
0.7100,    94.076
0.7120,    93.328
0.7140,    92.550
0.7160,    92.047
0.7180,    91.848
0.7200,    91.604
0.7220,    91.039
0.7240,    90.261
0.7260,    89.681
0.7280,    89.422
0.7300,    88.979
0.7320,    87.957
0.7340,    87.148
0.7360,    88.339
0.7380,    92.703
0.7400,    99.264
0.7420,   105.628
0.7440,   110.023
0.7460,   112.434
0.7480,   114.082
0.7500,   116.065
0.7520,   118.690
0.7540,   121.696
0.7560,   124.626
0.7580,   127.190
0.7600,   129.265
0.7620,   130.776
0.7640,   131.691
0.7660,   132.042
0.7680,   132.012
0.7700,   131.707
0.7720,   131.020
0.7740,   129.967
0.7760,   128.731
0.7780,   127.419
0.7800,   125.954
0.7820,   124.260
0.7840,   122.413
0.7860,   120.506
0.7880,   118.431
0.7900,   116.172
0.7920,   113.975
0.7940,   112.174
0.7960,   110.786
0.7980,   109.611
0.8000,   108.481
0.8020,   107.352
0.8040,   106.253
0.8060,   105.246
0.8080,   104.376
0.8100,   103.659
0.8120,   102.973
0.8140,   102.194
0.8160,   101.309
0.8180,   100.516
0.8200,   100.043
0.8220,    99.905
0.8240,    99.890
0.8260,    99.783
0.8280,    99.463
0.8300,    98.990
0.8320,    98.517
0.8340,    98.166
0.8360,    97.937
0.8380,    97.632
0.8400,    97.204
0.8420,    96.731
0.8440,    96.335
0.8460,    96.014
0.8480,    95.602
0.8500,    95.083
0.8520,    94.549
0.8540,    94.137
0.8560,    93.863
0.8580,    93.573
0.8600,    93.069
0.8620,    92.321
0.8640,    91.497
0.8660,    90.826
0.8680,    90.475
0.8700,    90.231
0.8720,    89.758
0.8740,    88.964
0.8760,    88.186
0.8780,    87.789
0.8800,    87.530
0.8820,    86.889
0.8840,    86.202
0.8860,    87.118
0.8880,    91.009
0.8900,    97.189
0.8920,   103.278
0.8940,   107.444
0.8960,   109.809
0.8980,   111.625
0.9000,   113.746
0.9020,   116.203
0.9040,   118.782
0.9060,   121.376
0.9080,   123.878
0.9100,   126.000
0.9120,   127.495
0.9140,   128.380
0.9160,   128.868
0.9180,   129.036
0.9200,   128.777
0.9220,   128.014
0.9240,   126.991
0.9260,   125.893
0.9280,   124.702
0.9300,   123.268
0.9320,   121.605
0.9340,   119.850
0.9360,   117.958
0.9380,   115.837
0.9400,   113.502
0.9420,   111.274
0.9440,   109.504
0.9460,   108.313
0.9480,   107.474
0.9500,   106.589
0.9520,   105.506
0.9540,   104.300
0.9560,   103.247
0.9580,   102.393
0.9600,   101.660
0.9620,   101.004
0.9640,   100.439
0.9660,   100.012
0.9680,    99.646
0.9700,    99.249
0.9720,    98.852
0.9740,    98.501
0.9760,    98.181
